Id,SalePrice
1599,168049.08
1600,169412.5
1601,33333.543
1602,108021.74
1603,69660.04
1604,266490.03
1605,235661.16
1606,154976.14
1607,141563.94
1608,233948.33
1609,171458.12
1610,149022.44
1611,136176.62
1612,174241.78
1613,164056.69
1614,134957.1
1615,66229.02
1616,47143.508
1617,64639.406
1618,100371.23
1619,133993.84
1620,154921.02
1621,123993.2
1622,152013.47
1623,253263.73
1624,230733.62
1625,94340.76
1626,179847.78
1627,177465.44
1628,262901.88
1629,157244.08
1630,272709.3
1631,182940.22
1632,187149.81
1633,171297.1
1634,184935.89
1635,183774.56
1636,147411.78
1637,192182.44
1638,191552.94
1639,160376.44
1640,226746.2
1641,159883.03
1642,251315.38
1643,207823.94
1644,214108.28
1645,233830.72
1646,160130.16
1647,143461.84
1648,112688.1
1649,127073.99
1650,102821.15
1651,109874.305
1652,93288.6
1653,87715.38
1654,139251.53
1655,127449.54
1656,131817.3
1657,142318.06
1658,142116.9
1659,84508.734
1660,157294.44
1661,420033.6
1662,325172.5
1663,360314.22
1664,417987.3
1665,307495.47
1666,307327.8
1667,343046.2
1668,347946.25
1669,297811.78
1670,339157.94
1671,266163.38
1672,370306.88
1673,279636.1
1674,240931.58
1675,198326.44
1676,204232.42
1677,201914.27
1678,417273.0
1679,341862.88
1680,303837.1
1681,260327.39
1682,292901.38
1683,170449.53
1684,185804.72
1685,194615.14
1686,156780.16
1687,179388.5
1688,200995.25
1689,202248.97
1690,212841.9
1691,200734.45
1692,274284.94
1693,169203.7
1694,177654.53
1695,150850.86
1696,261836.62
1697,151361.53
1698,295252.78
1699,306432.47
1700,239892.16
1701,255805.28
1702,233773.19
1703,239534.16
1704,269272.0
1705,265928.44
1706,382965.88
1707,204981.6
1708,192103.97
1709,258883.6
1710,214051.08
1711,284432.25
1712,238503.22
1713,265470.38
1714,200390.72
1715,198656.12
1716,173170.38
1717,177880.83
1718,115801.59
1719,203893.86
1720,230511.72
1721,171540.78
1722,114837.445
1723,166148.62
1724,193311.4
1725,234922.22
1726,184007.0
1727,137385.94
1728,186279.69
1729,147261.38
1730,134102.94
1731,120278.87
1732,132574.56
1733,91617.24
1734,97284.96
1735,134752.83
1736,85487.96
1737,274880.06
1738,213909.48
1739,235741.9
1740,201838.61
1741,188745.9
1742,167536.33
1743,179192.44
1744,308425.72
1745,184739.88
1746,181456.9
1747,198609.44
1748,210579.73
1749,157693.75
1750,109041.15
1751,249364.38
1752,85699.04
1753,133361.69
1754,187008.19
1755,172520.88
1756,126974.98
1757,96633.9
1758,147780.78
1759,153213.84
1760,166995.0
1761,159611.97
1762,163725.53
1763,168535.03
1764,83572.71
1765,141161.38
1766,173639.44
1767,221154.72
1768,121615.54
1769,153044.27
1770,158964.11
1771,79978.72
1772,104836.13
1773,120231.14
1774,130391.07
1775,119003.04
1776,110251.4
1777,97990.695
1778,131296.25
1779,95317.086
1780,161514.94
1781,89430.88
1782,62060.695
1783,148057.38
1784,104170.53
1785,101097.27
1786,152067.28
1787,162133.44
1788,73483.51
1789,75406.95
1790,56823.062
1791,188829.19
1792,123736.81
1793,141730.5
1794,161139.34
1795,109037.79
1796,121523.29
1797,116716.04
1798,89989.77
1799,81305.08
1800,98717.86
1801,115857.7
1802,126040.54
1803,135155.88
1804,128567.305
1805,133397.55
1806,104960.33
1807,119507.37
1808,117395.38
1809,106066.41
1810,132010.39
1811,95750.77
1812,74491.98
1813,103512.63
1814,85185.76
1815,15711.158
1816,96524.914
1817,131542.72
1818,162918.08
1819,136750.9
1820,49973.58
1821,112322.836
1822,148838.1
1823,33565.96
1824,98066.695
1825,122110.086
1826,81350.914
1827,67257.195
1828,112894.19
1829,144608.9
1830,121521.54
1831,109713.02
1832,60712.64
1833,122252.1
1834,124429.836
1835,110881.37
1836,87824.25
1837,75434.43
1838,89542.91
1839,115766.24
1840,126323.28
1841,99969.01
1842,75921.82
1843,133266.5
1844,133556.25
1845,136560.33
1846,145759.42
1847,137773.47
1848,26661.793
1849,79733.88
1850,90097.47
1851,137460.64
1852,122275.64
1853,115651.305
1854,156337.38
1855,149056.53
1856,224985.81
1857,128082.914
1858,114552.02
1859,75820.234
1860,160681.19
1861,79978.375
1862,315597.3
1863,314593.7
1864,314600.88
1865,337051.44
1866,335702.78
1867,223714.1
1868,298357.97
1869,208593.12
1870,216614.83
1871,249449.33
1872,192339.84
1873,237414.06
1874,130766.07
1875,161950.55
1876,183346.72
1877,186745.03
1878,195931.75
1879,96617.14
1880,110549.945
1881,240040.4
1882,240287.17
1883,176263.58
1884,179503.36
1885,211115.16
1886,265379.2
1887,211123.83
1888,256436.88
1889,175668.84
1890,104720.17
1891,119468.54
1892,77300.8
1893,104299.68
1894,88187.91
1895,112095.91
1896,103874.31
1897,101246.305
1898,107561.32
1899,142374.75
1900,123510.195
1901,152821.38
1902,91080.914
1903,172275.28
1904,102288.01
1905,171390.8
1906,148761.28
1907,200370.53
1908,91997.96
1909,134730.75
1910,107722.85
1911,180858.81
1912,260328.78
1913,175444.84
1914,27627.988
1915,304292.7
1916,23875.232
1917,234567.25
1918,124679.26
1919,172650.38
1920,146877.94
1921,363133.0
1922,314809.22
1923,213633.4
1924,251889.9
1925,199319.23
1926,363973.22
1927,112048.9
1928,172385.48
1929,99440.96
1930,105614.36
1931,146927.47
1932,133499.72
1933,184503.97
1934,162411.19
1935,166509.0
1936,166124.97
1937,167095.78
1938,170278.58
1939,218901.45
1940,160404.61
1941,159617.56
1942,172600.72
1943,197189.52
1944,329154.97
1945,344127.03
1946,133902.75
1947,288502.56
1948,153736.12
1949,246002.33
1950,173821.4
1951,253644.64
1952,207009.47
1953,197121.53
1954,169826.72
1955,114843.586
1956,332393.2
1957,132331.28
1958,285211.6
1959,128003.266
1960,82249.33
1961,118431.664
1962,78922.6
1963,90656.695
1964,88453.52
1965,122805.914
1966,111317.06
1967,272714.62
1968,365339.0
1969,354564.62
1970,348666.9
1971,427469.25
1972,345704.8
1973,297132.44
1974,325325.88
1975,415571.6
1976,258004.31
1977,326034.88
1978,298408.8
1979,305528.97
1980,176817.1
1981,326996.6
1982,202642.69
1983,185937.78
1984,162850.6
1985,203478.4
1986,198810.4
1987,170358.44
1988,188258.77
1989,198646.69
1990,217670.27
1991,206612.56
1992,220154.48
1993,186103.81
1994,212328.75
1995,171146.66
1996,268240.38
1997,296572.0
1998,269717.97
1999,273757.62
2000,278332.2
2001,302227.06
2002,249852.61
2003,256743.94
2004,300012.06
2005,235024.55
2006,188152.17
2007,242030.22
2008,200899.47
2009,197105.38
2010,196516.48
2011,130752.65
2012,166839.84
2013,174407.64
2014,190872.52
2015,194594.5
2016,194161.88
2017,192010.92
2018,116444.79
2019,139930.6
2020,80786.48
2021,85201.016
2022,179690.22
2023,138848.2
2024,298641.8
2025,320007.6
2026,145808.19
2027,154057.95
2028,132020.62
2029,153234.44
2030,250211.81
2031,217879.47
2032,239899.22
2033,233096.44
2034,160039.83
2035,203956.62
2036,189706.98
2037,191936.52
2038,280032.97
2039,201080.98
2040,312556.3
2041,282782.5
2042,194953.75
2043,155224.0
2044,155424.22
2045,181210.72
2046,111270.836
2047,120387.164
2048,149902.28
2049,120562.08
2050,147491.81
2051,75504.06
2052,104775.01
2053,130898.74
2054,68635.01
2055,140415.56
2056,146265.67
2057,89078.5
2058,213681.2
2059,131525.31
2060,162966.78
2061,154439.31
2062,94841.98
2063,90566.14
2064,109968.484
2065,122038.2
2066,151438.06
2067,97636.79
2068,109994.2
2069,35595.086
2070,80061.664
2071,91764.77
2072,144701.6
2073,127075.76
2074,165697.69
2075,129168.37
2076,110227.41
2077,130602.79
2078,90332.445
2079,120842.695
2080,84268.82
2081,89097.63
2082,74889.664
2083,121595.61
2084,72191.62
2085,85499.77
2086,101842.32
2087,108112.04
2088,76717.45
2089,71004.54
2090,121646.555
2091,78406.73
2092,125484.02
2093,132922.25
2094,110451.38
2095,131526.3
2096,65677.695
2097,92185.195
2098,138947.08
2099,22759.102
2100,57348.777
2101,108409.83
2102,113916.87
2103,77091.086
2104,107833.164
2105,123113.43
2106,63670.08
2107,196594.61
2108,109539.04
2109,89410.98
2110,100814.766
2111,105769.414
2112,107158.516
2113,104037.516
2114,92359.2
2115,138540.03
2116,101044.75
2117,118180.87
2118,97798.87
2119,84277.5
2120,123544.836
2121,47906.33
2122,102696.33
2123,43413.484
2124,137817.7
2125,133898.03
2126,140981.97
2127,133959.44
2128,115995.4
2129,76301.164
2130,104407.09
2131,147620.48
2132,91026.49
2133,106983.336
2134,123746.82
2135,99398.93
2136,35264.707
2137,91181.63
2138,134161.53
2139,149416.16
2140,130924.39
2141,145338.25
2142,107675.07
2143,130607.445
2144,96712.18
2145,129564.79
2146,143423.6
2147,138994.19
2148,136424.86
2149,155693.44
2150,196059.0
2151,96300.76
2152,159709.1
2153,174496.83
2154,73855.38
2155,122309.67
2156,255162.62
2157,229607.31
2158,223766.28
2159,211845.06
2160,187221.44
2161,239043.7
2162,343604.72
2163,366198.75
2164,245843.5
2165,161169.22
2166,145668.47
2167,197106.83
2168,179552.34
2169,178413.61
2170,195437.78
2171,141184.17
2172,131132.39
2173,143609.34
2174,203409.56
2175,255239.66
2176,275474.88
2177,219743.31
2178,206545.22
2179,127062.74
2180,168932.62
2181,171216.23
2182,197993.47
2183,174813.06
2184,97019.71
2185,113429.48
2186,148203.42
2187,161519.97
2188,154118.56
2189,251910.81
2190,11666.346
2191,13298.64
2192,61775.766
2193,99107.414
2194,72950.04
2195,80774.805
2196,89080.32
2197,108518.42
2198,127723.805
2199,183401.25
2200,123769.05
2201,123171.61
2202,183400.45
2203,129850.48
2204,150510.28
2205,74363.96
2206,113771.51
2207,180599.28
2208,210420.34
2209,163563.83
2210,101157.055
2211,90605.914
2212,110118.66
2213,82440.68
2214,151665.12
2215,80069.89
2216,124402.39
2217,83342.82
2218,52040.664
2219,46558.758
2220,70504.94
2221,305044.2
2222,279234.56
2223,273889.66
2224,208196.55
2225,89583.48
2226,177790.81
2227,202752.78
2228,274998.8
2229,251997.44
2230,141209.39
2231,217747.48
2232,172585.56
2233,195583.61
2234,266008.4
2235,228769.4
2236,254163.84
2237,321753.0
2238,185471.94
2239,80020.086
2240,152349.02
2241,154682.11
2242,101467.59
2243,113643.414
2244,102097.58
2245,94531.586
2246,114747.42
2247,96231.555
2248,89284.65
2249,102975.055
2250,107531.19
2251,88168.445
2252,159271.0
2253,144303.22
2254,158856.56
2255,180929.08
2256,163681.62
2257,190633.77
2258,142431.1
2259,165777.62
2260,129318.2
2261,164998.1
2262,171241.23
2263,355757.56
2264,417010.4
2265,154215.19
2266,259323.3
2267,314037.44
2268,370901.5
2269,148738.61
2270,198229.88
2271,194608.5
2272,245956.62
2273,151250.19
2274,173252.9
2275,167844.38
2276,187300.03
2277,176050.73
2278,133540.97
2279,115312.74
2280,74361.43
2281,156145.53
2282,168103.16
2283,96166.12
2284,110321.38
2285,98643.9
2286,107749.14
2287,346184.6
2288,260090.86
2289,286656.6
2290,378926.75
2291,314136.75
2292,379648.12
2293,394208.06
2294,337254.84
2295,415578.88
2296,239768.97
2297,352272.75
2298,353391.2
2299,333809.94
2300,298383.7
2301,326829.53
2302,229034.25
2303,213431.75
2304,214364.97
2305,200166.36
2306,197181.94
2307,209901.5
2308,196978.28
2309,285427.25
2310,189752.62
2311,194381.23
2312,180883.45
2313,179024.69
2314,166759.06
2315,186831.33
2316,210337.36
2317,176482.83
2318,182050.94
2319,174253.06
2320,158172.97
2321,212378.69
2322,177830.34
2323,167472.19
2324,199420.52
2325,207037.78
2326,181000.9
2327,197643.81
2328,220572.88
2329,179747.53
2330,172704.03
2331,316919.94
2332,325343.1
2333,278022.0
2334,234688.06
2335,263506.0
2336,272203.75
2337,177402.62
2338,246300.16
2339,213860.28
2340,376152.12
2341,218458.33
2342,214946.19
2343,229409.28
2344,205233.02
2345,208184.44
2346,183091.34
2347,175637.97
2348,219118.1
2349,169576.5
2350,332592.44
2351,254029.17
2352,236886.73
2353,259648.66
2354,114170.57
2355,124813.98
2356,163424.69
2357,180965.27
2358,186803.62
2359,107899.164
2360,107490.39
2361,132581.12
2362,254068.25
2363,142585.08
2364,171692.0
2365,210886.78
2366,167207.31
2367,180993.22
2368,196168.45
2369,169967.19
2370,159014.19
2371,150713.06
2372,174952.62
2373,285305.7
2374,293082.0
2375,205993.31
2376,261672.75
2377,284206.94
2378,131089.53
2379,199568.67
2380,141739.45
2381,165981.03
2382,199262.56
2383,176235.31
2384,234708.38
2385,167716.77
2386,114751.62
2387,115613.76
2388,78262.57
2389,121319.69
2390,138974.45
2391,129962.12
2392,88363.43
2393,153640.84
2394,106357.83
2395,194891.88
2396,121756.08
2397,193112.66
2398,112278.15
2399,52668.96
2400,43336.64
2401,84614.055
2402,120442.6
2403,117215.94
2404,138942.44
2405,166812.19
2406,120886.04
2407,115542.8
2408,143557.77
2409,103577.336
2410,163145.16
2411,80643.49
2412,132758.1
2413,102700.836
2414,136374.38
2415,117651.6
2416,103548.73
2417,94667.53
2418,108951.195
2419,125825.77
2420,107202.13
2421,106313.88
2422,87992.02
2423,118868.76
2424,146103.33
2425,214327.48
2426,132227.36
2427,107994.16
2428,172188.16
2429,82081.586
2430,102904.97
2431,93870.586
2432,128460.46
2433,125144.914
2434,111984.65
2435,134718.17
2436,73132.445
2437,88684.04
2438,116531.04
2439,104029.36
2440,103953.9
2441,111100.52
2442,80104.07
2443,130958.805
2444,144165.47
2445,79177.016
2446,119496.02
2447,178382.45
2448,121940.086
2449,96142.6
2450,138555.48
2451,123388.29
2452,161697.34
2453,56414.19
2454,97151.88
2455,119979.305
2456,111832.76
2457,104713.52
2458,103178.1
2459,75766.664
2460,140236.69
2461,96058.26
2462,106942.91
2463,113430.32
2464,151417.75
2465,111540.83
2466,110342.46
2467,147878.38
2468,60397.188
2469,46902.18
2470,178763.86
2471,182817.03
2472,140884.7
2473,95477.24
2474,75352.04
2475,200463.36
2476,88473.48
2477,106845.7
2478,150841.2
2479,91305.38
2480,154249.19
2481,116294.19
2482,122020.37
2483,83308.6
2484,119066.734
2485,109028.88
2486,145398.94
2487,218526.1
2488,156909.08
2489,140576.1
2490,141476.88
2491,79016.98
2492,168292.0
2493,156339.48
2494,128228.82
2495,44262.883
2496,227709.75
2497,125121.32
2498,81617.945
2499,57829.98
2500,95774.54
2501,122025.57
2502,129280.586
2503,90782.33
2504,168239.44
2505,218909.23
2506,246724.31
2507,252079.89
2508,249819.25
2509,203454.9
2510,199563.36
2511,158035.28
2512,186642.5
2513,233176.31
2514,284391.56
2515,129900.484
2516,168309.12
2517,120147.6
2518,138126.2
2519,210380.38
2520,209910.84
2521,175083.45
2522,213044.94
2523,104983.54
2524,135985.03
2525,134047.17
2526,126190.04
2527,98835.56
2528,105868.42
2529,139359.88
2530,115003.836
2531,218488.28
2532,216728.94
2533,184894.4
2534,221788.8
2535,247053.28
2536,228856.0
2537,215811.0
2538,172602.47
2539,179061.0
2540,171407.7
2541,181672.48
2542,159565.62
2543,111771.26
2544,92291.02
2545,133492.25
2546,108253.016
2547,141216.89
2548,122381.89
2549,151122.47
2550,559620.7
2551,128073.234
2552,123102.15
2553,25647.227
2554,35950.668
2555,99953.34
2556,82841.414
2557,94058.62
2558,165286.03
2559,99772.37
2560,134596.56
2561,120299.82
2562,99461.21
2563,102110.266
2564,167402.16
2565,109923.35
2566,130487.805
2567,98435.81
2568,166936.3
2569,191256.38
2570,102282.83
2571,152728.81
2572,128480.93
2573,187507.86
2574,188816.33
2575,121227.24
2576,103219.75
2577,148123.94
2578,53038.055
2579,16597.35
2580,69742.26
2581,119920.18
2582,115790.85
2583,257347.4
2584,165954.02
2585,198418.62
2586,207386.25
2587,175614.28
2588,118863.85
2589,147251.19
2590,212433.86
2591,233905.36
2592,190237.06
2593,268923.12
2594,164401.14
2595,196613.75
2596,303519.06
2597,197020.34
2598,280389.06
2599,344108.25
2600,115306.51
2601,132667.62
2602,63092.547
2603,85294.68
2604,61533.23
2605,60921.758
2606,151709.94
2607,221761.9
2608,195147.7
2609,173479.05
2610,77980.805
2611,112972.61
2612,144527.7
2613,113912.0
2614,96030.1
2615,145495.39
2616,153535.1
2617,170128.88
2618,255794.4
2619,172723.61
2620,175088.78
2621,161397.06
2622,174246.31
2623,217254.81
2624,285223.7
2625,223860.81
2626,159932.14
2627,126822.836
2628,382448.25
2629,416106.88
2630,317299.56
2631,404920.16
2632,367500.56
2633,252335.28
2634,379540.3
2635,150265.5
2636,164501.25
2637,196705.75
2638,266344.72
2639,173305.06
2640,131026.32
2641,90830.72
2642,159836.75
2643,92761.414
2644,114644.336
2645,89526.07
2646,80085.26
2647,91337.04
2648,129803.03
2649,137364.73
2650,98268.26
2651,131566.38
2652,345872.06
2653,228931.64
2654,238409.78
2655,382484.12
2656,319439.8
2657,328888.34
2658,296744.06
2659,284515.97
2660,341654.25
2661,312745.75
2662,352036.62
2663,258907.14
2664,274129.38
2665,300877.9
2666,269406.06
2667,182737.5
2668,174199.23
2669,170863.95
2670,265484.06
2671,178785.5
2672,178807.34
2673,171076.25
2674,180617.67
2675,140433.89
2676,204236.8
2677,182189.56
2678,232101.78
2679,266077.5
2680,254367.69
2681,359352.0
2682,304551.8
2683,421990.03
2684,284913.44
2685,287199.88
2686,246621.72
2687,286658.75
2688,185112.62
2689,173291.94
2690,345063.3
2691,175439.94
2692,117397.98
2693,192340.36
2694,120882.586
2695,189844.1
2696,181439.67
2697,169129.1
2698,212302.97
2699,151842.75
2700,136639.6
2701,161982.62
2702,122942.914
2703,105291.35
2704,140430.33
2705,84383.22
2706,90394.59
2707,129416.92
2708,91671.375
2709,72875.23
2710,107181.15
2711,253018.8
2712,355383.7
2713,151533.11
2714,142073.05
2715,154115.11
2716,135345.69
2717,191093.73
2718,197739.6
2719,134996.9
2720,176010.84
2721,116405.27
2722,165691.73
2723,163377.48
2724,106099.34
2725,109412.22
2726,118570.06
2727,157055.53
2728,171726.05
2729,138526.53
2730,115145.27
2731,111156.76
2732,104707.98
2733,148103.4
2734,129056.65
2735,111016.1
2736,113548.86
2737,79315.625
2738,105198.15
2739,147179.23
2740,116539.94
2741,126133.78
2742,156112.0
2743,139371.64
2744,154655.06
2745,129368.77
2746,102982.88
2747,140081.23
2748,95480.9
2749,118276.06
2750,90761.69
2751,114557.055
2752,208216.48
2753,140400.44
2754,236527.34
2755,112741.23
2756,72066.63
2757,59702.918
2758,93976.62
2759,136871.77
2760,123220.99
2761,131339.84
2762,113980.29
2763,179310.55
2764,141900.73
2765,244902.28
2766,112579.1
2767,50424.31
2768,75211.64
2769,104410.76
2770,121961.35
2771,79365.734
2772,81280.984
2773,173625.84
2774,116426.695
2775,115476.05
2776,131380.73
2777,145134.8
2778,85030.055
2779,117144.61
2780,57668.703
2781,60931.78
2782,73623.266
2783,81454.87
2784,115813.164
2785,135066.75
2786,61597.25
2787,104807.24
2788,67257.914
2789,162362.19
2790,68995.44
2791,92688.195
2792,50497.086
2793,125778.15
2794,78301.49
2795,95525.3
2796,43332.38
2797,182081.0
2798,105127.52
2799,119362.35
2800,29398.26
2801,73522.54
2802,119521.67
2803,125097.375
2804,101388.15
2805,66640.26
2806,61534.105
2807,155484.66
2808,160884.06
2809,89347.49
2810,99793.07
2811,160766.2
2812,158902.52
2813,140121.34
2814,126987.4
2815,90946.15
2816,195677.19
2817,149106.28
2818,121534.805
2819,163849.94
2820,116868.78
2821,91840.12
2822,174500.11
2823,265977.88
2824,169845.62
2825,152410.89
2826,123270.664
2827,102676.61
2828,247641.78
2829,212428.25
2830,199181.44
2831,166427.33
2832,218470.2
2833,276241.84
2834,196768.83
2835,203190.16
2836,195715.47
2837,138596.03
2838,114994.49
2839,179008.16
2840,164753.77
2841,182993.06
2842,222519.42
2843,128546.95
2844,147637.88
2845,83658.65
2846,190743.4
2847,188914.17
2848,195557.62
2849,182592.33
2850,266935.6
2851,201299.44
2852,223554.64
2853,230140.88
2854,134404.16
2855,180346.75
2856,181175.1
2857,176929.28
2858,182341.25
2859,112379.68
2860,104299.52
2861,105892.766
2862,215480.69
2863,110493.44
2864,252411.78
2865,114886.055
2866,146780.0
2867,78553.93
2868,91957.99
2869,73241.55
2870,118976.83
2871,54876.89
2872,5407.519
2873,78372.33
2874,139072.53
2875,85797.586
2876,170687.25
2877,103022.09
2878,114082.74
2879,126948.27
2880,87153.49
2881,99028.414
2882,143496.12
2883,163742.34
2884,173483.66
2885,136625.06
2886,205791.25
2887,70241.02
2888,131740.06
2889,23301.254
2890,64833.18
2891,125084.89
2892,7359.822
2893,50396.668
2894,27622.486
2895,308269.12
2896,264862.88
2897,205451.8
2898,119801.05
2899,200248.52
2900,136679.12
2901,204789.95
2902,198353.19
2903,305986.8
2904,341521.56
2905,42803.734
2906,185308.64
2907,96701.07
2908,114715.195
2909,128007.12
2910,53460.953
2911,51702.22
2912,148734.47
2913,54244.473
2914,43728.703
2915,52937.305
2916,55206.426
2917,154418.95
2918,90390.24
2919,228532.58
