Id,SalePrice
1883,175537.12
1884,178252.16
1885,210033.48
1886,263705.5
1887,209423.83
1888,255551.86
1889,173681.02
1890,104362.7
1891,118710.195
1892,78197.57
1893,105988.44
1894,85151.45
1895,110907.85
1896,101792.14
1897,98540.22
1898,105135.98
1899,142213.48
1900,122169.06
1901,152437.48
1902,89889.33
1903,168619.58
1904,99615.336
1905,169130.2
1906,147690.36
1907,196816.14
1908,91744.625
1909,135793.83
1910,108036.7
1911,181011.05
1912,258567.3
1913,172278.92
1914,27975.137
1915,304012.0
1916,26726.14
1917,232982.16
1918,123820.75
1919,171542.45
1920,146103.77
1921,360306.22
1922,313914.84
1923,213789.1
1924,245868.6
1925,196456.55
1926,362584.44
1927,111453.36
1928,171683.52
1929,97243.26
1930,104857.16
1931,145309.48
1932,132611.53
1933,184838.08
1934,161308.88
1935,165860.39
1936,165611.75
1937,165393.77
1938,168992.61
1939,215877.88
1940,159074.45
1941,157879.16
1942,172714.86
1943,196768.05
1944,326485.75
1945,341740.44
1946,133995.39
1947,287351.66
1948,153195.89
1949,243153.56
1950,173621.1
1951,250038.8
1952,205256.11
1953,195165.11
1954,170195.33
1955,113991.516
1956,329864.28
1957,132050.28
1958,282395.84
1959,126374.586
1960,82406.77
1961,116508.38
1962,78239.734
1963,90097.45
1964,87343.92
1965,121964.03
1966,111002.09
1967,272394.88
1968,362422.44
1969,352831.47
1970,346677.38
1971,426817.72
1972,344559.9
1973,295447.8
1974,323103.84
1975,414738.6
1976,255757.8
1977,325145.5
1978,294988.22
1979,303671.38
1980,174667.48
1981,325971.75
1982,201366.28
1983,184674.7
1984,161507.6
1985,203879.95
1986,197998.33
1987,170645.52
1988,185811.42
1989,195991.45
1990,214712.9
1991,204240.11
1992,218059.25
1993,185990.55
1994,209937.06
1995,169498.3
1996,266008.5
1997,294585.84
1998,268184.1
1999,270478.53
2000,275939.53
2001,299657.53
2002,246998.78
2003,254635.5
2004,298918.9
2005,232453.42
2006,187951.22
2007,240445.86
2008,200886.73
2009,194406.61
2010,195499.78
2011,128185.22
2012,166057.58
2013,173258.06
2014,188843.05
2015,193921.52
2016,193138.84
2017,191035.84
2018,114088.39
2019,138906.22
2020,78641.97
2021,85630.164
2022,179210.12
2023,135856.42
2024,295279.94
2025,316473.28
2026,143759.3
2027,152125.67
2028,130129.72
2029,151702.17
2030,249789.45
2031,217002.05
2032,239475.22
2033,232248.27
2034,158198.17
2035,201124.89
2036,188326.7
2037,191135.8
2038,278877.28
2039,198147.67
2040,309503.22
2041,282610.78
2042,194036.45
2043,154997.33
2044,154702.53
2045,178302.08
2046,109848.44
2047,119680.984
2048,148456.62
2049,117991.18
2050,147952.2
2051,75918.58
2052,104888.664
2053,129454.35
2054,68665.62
2055,142156.81
2056,145487.69
2057,88195.734
2058,211911.75
2059,129822.32
2060,164152.95
2061,153247.39
2062,94611.27
2063,91024.2
2064,107841.95
2065,123498.56
2066,151962.23
2067,97429.46
2068,108912.06
2069,34998.285
2070,78228.125
2071,88919.89
2072,142007.98
2073,125466.42
2074,167562.6
2075,128271.74
2076,110144.35
2077,129822.08
2078,89431.8
2079,119699.484
2080,83756.31
2081,89451.055
2082,70704.09
2083,121746.52
2084,72752.77
2085,85224.92
2086,98516.2
2087,107283.016
2088,76540.33
2089,69787.8
2090,120480.05
2091,74442.83
2092,126204.17
2093,130903.94
2094,108920.99
2095,129939.52
2096,65011.36
2097,90520.72
2098,137472.89
2099,22453.682
2100,54778.066
2101,107452.64
2102,112236.93
2103,75385.16
2104,108074.44
2105,121117.2
2106,62434.594
2107,195070.02
2108,107845.75
2109,89079.66
2110,99322.59
2111,104539.555
2112,105786.195
2113,103974.92
2114,91753.94
2115,137836.23
2116,100820.48
2117,117801.94
2118,96039.38
2119,84191.99
2120,123209.555
2121,48062.74
2122,99950.82
2123,44452.355
2124,137884.36
2125,132463.72
2126,140806.48
2127,134170.94
2128,113666.87
2129,77146.76
2130,104466.17
2131,144135.33
2132,91460.53
2133,105740.78
2134,122235.23
2135,100162.14
2136,33560.52
2137,89488.13
2138,133002.8
2139,148212.3
2140,130810.43
2141,144047.11
2142,105929.81
2143,127615.3
2144,95293.7
2145,129864.805
2146,144877.88
2147,136070.64
2148,135613.42
2149,156650.05
2150,194352.48
2151,96588.13
2152,158484.23
2153,175736.67
2154,72573.14
2155,120740.98
2156,253005.69
2157,228122.73
2158,220566.95
2159,209817.42
2160,185710.94
2161,236672.22
2162,342157.03
2163,365360.8
2164,243352.11
2165,158061.72
2166,145452.45
2167,195041.55
2168,178043.9
2169,178128.92
2170,196848.88
2171,140910.08
2172,129675.734
2173,142807.84
2174,202523.7
2175,253383.25
2176,273189.44
2177,215886.78
2178,204917.33
2179,127107.19
2180,166683.64
2181,171162.06
2182,197528.8
2183,175132.48
2184,97874.17
2185,112440.72
2186,147449.02
2187,159654.73
2188,155807.83
2189,249400.64
2190,10824.455
2191,13640.699
2192,59783.375
2193,98596.8
2194,72579.18
2195,83653.2
2196,89839.766
2197,108526.97
2198,126452.05
2199,179837.64
2200,121109.984
2201,123291.875
2202,182982.34
2203,126757.14
2204,149681.97
2205,73773.78
2206,112469.83
2207,180530.95
2208,209254.39
2209,162833.02
2210,100470.04
2211,90970.016
2212,110205.0
2213,81701.75
2214,149948.19
2215,81325.39
2216,125058.984
2217,84537.78
2218,49653.723
2219,45969.348
2220,69167.48
2221,304890.3
2222,278968.72
2223,272981.47
2224,207634.58
2225,88449.09
2226,176741.42
2227,201783.7
2228,273464.12
2229,249136.8
2230,140521.52
2231,215928.61
2232,170555.12
2233,193426.58
2234,263944.88
2235,226103.64
2236,250857.6
2237,319058.53
2238,184015.56
2239,77379.266
2240,150963.27
2241,153852.19
2242,101219.26
2243,113494.43
2244,101928.44
2245,93614.16
2246,113650.555
2247,95648.64
2248,89184.336
2249,103076.125
2250,107549.22
2251,86229.29
2252,159505.7
2253,143589.17
2254,158024.38
2255,180510.64
2256,164525.23
2257,190249.8
2258,141689.64
2259,164406.69
2260,129927.84
2261,164528.89
2262,170901.16
2263,353946.44
2264,414398.03
2265,153160.73
2266,258099.77
2267,311050.47
2268,370219.16
2269,148936.55
2270,198581.78
2271,195501.33
2272,245047.11
2273,152253.48
2274,172584.92
2275,166566.8
2276,185346.45
2277,175301.42
2278,133865.33
2279,114498.17
2280,73768.5
2281,155603.14
2282,166823.23
2283,96314.945
2284,109030.27
2285,99423.45
2286,106863.09
2287,345552.9
2288,258700.52
2289,283944.16
2290,378228.72
2291,313028.0
2292,379277.03
2293,392669.9
2294,334837.84
2295,414671.4
2296,234495.33
2297,350806.34
2298,352090.34
2299,330449.4
2300,297334.22
2301,326545.1
2302,227505.45
2303,211377.2
2304,212270.58
2305,198788.39
2306,195871.34
2307,208060.39
2308,195595.2
2309,284097.78
2310,188625.3
2311,193028.48
2312,181186.2
2313,178825.08
2314,167074.38
2315,185482.86
2316,207712.0
2317,176193.83
2318,181859.64
2319,174826.08
2320,158494.8
2321,212331.83
2322,177531.95
2323,168115.92
2324,196608.89
2325,204753.83
2326,179708.08
2327,196284.23
2328,218200.8
2329,178463.5
2330,171594.02
2331,314788.62
2332,324116.84
2333,276617.25
2334,233424.77
2335,261899.31
2336,270816.72
2337,176281.97
2338,244088.39
2339,212380.58
2340,375585.22
2341,215793.98
2342,213667.73
2343,227405.4
2344,204929.45
2345,207923.97
2346,182716.14
2347,174898.45
2348,219079.44
2349,168180.92
2350,331312.94
2351,252560.9
2352,234691.02
2353,257565.0
2354,111908.75
2355,122643.26
2356,162196.34
2357,179747.7
2358,185386.89
2359,106640.34
2360,106463.18
2361,132012.64
2362,252128.17
2363,142242.56
2364,172392.39
2365,209606.36
2366,167271.14
2367,180385.08
2368,194749.77
2369,170080.83
2370,157026.45
2371,148969.38
2372,173665.92
2373,282378.66
2374,291423.9
2375,203582.95
2376,259387.6
2377,281014.38
2378,131077.83
2379,198934.34
2380,141756.47
2381,165095.17
2382,199239.75
2383,175679.48
2384,232431.64
2385,165903.5
2386,115353.59
2387,115835.64
2388,77563.1
2389,119852.1
2390,137972.05
2391,128734.64
2392,88604.0
2393,153872.64
2394,107997.06
2395,195683.2
2396,120189.22
2397,192816.39
2398,112856.44
2399,50983.39
2400,43752.117
2401,83964.65
2402,120466.2
2403,115938.22
2404,138259.17
2405,166146.23
2406,122038.75
2407,113515.28
2408,143391.92
2409,102912.055
2410,162701.1
2411,81633.78
2412,133598.17
2413,102594.28
2414,137779.53
2415,116231.195
2416,103372.64
2417,94258.17
2418,107620.18
2419,123889.414
2420,107049.31
2421,105384.52
2422,86674.3
2423,117891.266
2424,142311.47
2425,214241.02
2426,130378.99
2427,107057.33
2428,170428.98
2429,81788.28
2430,102119.516
2431,92955.92
2432,128401.766
2433,125477.05
2434,112389.84
2435,133844.66
2436,73037.414
2437,86805.625
2438,116255.72
2439,104726.83
2440,104300.766
2441,109753.85
2442,78455.66
2443,130062.81
2444,142935.95
2445,78024.69
2446,118545.32
2447,178280.05
2448,120331.83
2449,95922.92
2450,138261.67
2451,122640.0
2452,162422.47
2453,55968.145
2454,96861.54
2455,120011.33
2456,112428.03
2457,105529.94
2458,103552.72
2459,76028.44
2460,139454.06
2461,95866.8
2462,105964.516
2463,114457.61
2464,151507.73
2465,111366.9
2466,110967.45
2467,146668.64
2468,61098.74
2469,46741.62
2470,177566.98
2471,183669.3
2472,139361.05
2473,94821.484
2474,72533.93
2475,201095.17
2476,85510.92
2477,105677.11
2478,149817.86
2479,89527.34
2480,152253.97
2481,114715.27
2482,121075.56
2483,82502.51
2484,117138.12
2485,106441.95
2486,143421.73
2487,216049.72
2488,157465.05
2489,141484.69
2490,138239.4
2491,79938.945
2492,166950.28
2493,155297.34
2494,128313.85
2495,44235.96
2496,225547.66
2497,125172.92
2498,81258.83
2499,56224.652
2500,95935.55
2501,121238.78
2502,128898.44
2503,90198.59
2504,166638.33
2505,218153.61
2506,245569.02
2507,251223.12
2508,247541.17
2509,202183.36
2510,198043.92
2511,158058.28
2512,186677.14
2513,231027.5
2514,283032.9
2515,128178.54
2516,168186.78
2517,119001.1
2518,138017.98
2519,208575.53
2520,206786.61
2521,174567.7
2522,212001.14
2523,105519.875
2524,135384.47
2525,134284.25
2526,126416.45
2527,98046.05
2528,105639.09
2529,139669.84
2530,116048.67
2531,217691.88
2532,214651.52
2533,185317.36
2534,220260.86
2535,246268.17
2536,226782.36
2537,215282.23
2538,172242.83
2539,179057.8
2540,171218.92
2541,181590.56
2542,159108.45
2543,110543.04
2544,91895.6
2545,131730.66
2546,109452.75
2547,141531.44
2548,121970.41
2549,150835.78
2550,568637.2
2551,128148.29
2552,121506.78
2553,24538.188
2554,34785.918
2555,98238.836
2556,82459.87
2557,93159.94
2558,162055.92
2559,99922.984
2560,133829.84
2561,120870.49
2562,99380.53
2563,102008.36
2564,168538.52
2565,110054.13
2566,128909.08
2567,96432.06
2568,165908.27
2569,188392.77
2570,102235.484
2571,152199.55
2572,129746.18
2573,184906.52
2574,184933.72
2575,122220.21
2576,101562.99
2577,148782.17
2578,51572.59
2579,16748.975
2580,67109.08
2581,117774.83
2582,115786.3
2583,257115.98
2584,166010.69
2585,196540.31
2586,204490.06
2587,174903.67
2588,118521.83
2589,146594.05
2590,211117.36
2591,233459.1
2592,188755.58
2593,265845.97
2594,163383.27
2595,195325.72
2596,301704.9
2597,193905.7
2598,277492.47
2599,342610.72
2600,114675.836
2601,130249.516
2602,62759.11
2603,85294.664
2604,59741.637
2605,60446.785
2606,151939.8
2607,221494.23
2608,195144.39
2609,171444.89
2610,77537.3
2611,112534.1
2612,144125.1
2613,114622.8
2614,96038.24
2615,145263.55
2616,153450.45
2617,169260.55
2618,253922.55
2619,172946.98
2620,174820.4
2621,161593.64
2622,173765.44
2623,214523.0
2624,283002.7
2625,221216.16
2626,160127.8
2627,126938.29
2628,381909.9
2629,413965.62
2630,314743.28
2631,402910.34
2632,365666.22
2633,251507.02
2634,377261.97
2635,150383.14
2636,165201.62
2637,195306.89
2638,263372.28
2639,174671.62
2640,132498.92
2641,89774.516
2642,159791.45
2643,92780.945
2644,114567.336
2645,89017.93
2646,80143.016
2647,91219.97
2648,129218.21
2649,137765.52
2650,97478.414
2651,131468.23
2652,344167.8
2653,227384.38
2654,236567.0
2655,382264.1
2656,317245.5
2657,327946.97
2658,295492.38
2659,282697.9
2660,340420.4
2661,311554.78
2662,350760.88
2663,256235.6
2664,273739.03
2665,301835.22
2666,268333.16
2667,183171.02
2668,175150.14
2669,171452.2
2670,263407.16
2671,179232.58
2672,178509.58
2673,171990.58
2674,180626.67
2675,141963.02
2676,202592.64
2677,182049.39
2678,231293.92
2679,264068.34
2680,252566.89
2681,358944.9
2682,301537.3
2683,420515.1
2684,282726.47
2685,284205.72
2686,244859.42
2687,284111.06
2688,184311.27
2689,173381.89
2690,343222.47
2691,175212.9
2692,115508.7
2693,190212.7
2694,119896.16
2695,190083.3
2696,180985.05
2697,167859.7
2698,213260.55
2699,152098.94
2700,136981.2
2701,161781.84
2702,121498.82
2703,106254.516
2704,140342.95
2705,84254.44
2706,90629.2
2707,128137.48
2708,91558.17
2709,72019.266
2710,106791.94
2711,245903.86
2712,355097.34
2713,150276.02
2714,140563.36
2715,153071.2
2716,134044.7
2717,187769.34
2718,195338.08
2719,133139.08
2720,177015.14
2721,116195.74
2722,164996.83
2723,164266.69
2724,106450.76
2725,109463.39
2726,117910.63
2727,156524.02
2728,168353.3
2729,139165.69
2730,114841.25
2731,111082.1
2732,104017.97
2733,149036.42
2734,128419.1
2735,112056.03
2736,113974.6
2737,82057.58
2738,103667.95
2739,146118.3
2740,116269.06
2741,125938.22
2742,154856.16
2743,138216.44
2744,155195.83
2745,130048.48
2746,104238.22
2747,140106.22
2748,96031.46
2749,117852.78
2750,89552.484
2751,115321.41
2752,206316.03
2753,140555.95
2754,233653.45
2755,112666.35
2756,70909.55
2757,58210.207
2758,94836.97
2759,137574.69
2760,123793.766
2761,131177.34
2762,113576.75
2763,180441.52
2764,142272.2
2765,242693.31
2766,111979.07
2767,49710.453
2768,72754.83
2769,105320.82
2770,121511.53
2771,79724.09
2772,79940.07
2773,174871.45
2774,116709.06
2775,113261.47
2776,131876.33
2777,146128.3
2778,84512.95
2779,115235.85
2780,58273.074
2781,60974.918
2782,73749.305
2783,82840.06
2784,115732.38
2785,135025.2
2786,61064.434
2787,104794.836
2788,66264.016
2789,160138.23
2790,66872.46
2791,94013.7
2792,48501.066
2793,125206.23
2794,76821.766
2795,96522.0
2796,43733.08
2797,181405.98
2798,105942.375
2799,119603.49
2800,29026.09
2801,74104.98
2802,119487.125
2803,123005.89
2804,102748.016
2805,67081.59
2806,60086.305
2807,153364.78
2808,160784.33
2809,89457.09
2810,99124.66
2811,158967.1
2812,156828.6
2813,139028.3
2814,126398.85
2815,90000.33
2816,195842.33
2817,149214.52
2818,120136.04
2819,163903.05
2820,116573.836
2821,92187.58
2822,173614.7
2823,263810.6
2824,166832.23
2825,152229.56
2826,124478.99
2827,102662.46
2828,245263.31
2829,212117.83
2830,199411.64
2831,166796.95
2832,216119.84
2833,277140.53
2834,195499.42
2835,201928.0
2836,195470.23
2837,139777.4
2838,114866.83
2839,178719.31
2840,163869.4
2841,183207.78
2842,220499.39
2843,129043.836
2844,146700.33
2845,83888.11
2846,190490.2
2847,187378.78
2848,193774.52
2849,182271.95
2850,266216.34
2851,200169.06
2852,221297.45
2853,228994.03
2854,135599.08
2855,180919.55
2856,181286.12
2857,178079.42
2858,182389.8
2859,112494.84
2860,103101.36
2861,105604.34
2862,213856.27
2863,108809.98
2864,248982.53
2865,115202.96
2866,146500.38
2867,79299.445
2868,92346.836
2869,72926.195
2870,117271.914
2871,51031.04
2872,7940.806
2873,79742.53
2874,139039.75
2875,84388.04
2876,170611.89
2877,102260.14
2878,113093.56
2879,125707.73
2880,85706.67
2881,99495.836
2882,145049.02
2883,164183.14
2884,173836.98
2885,135060.98
2886,205446.1
2887,69360.016
2888,132339.14
2889,24633.93
2890,65507.137
2891,124954.12
2892,8203.338
2893,48542.496
2894,28128.773
2895,309563.2
2896,264458.66
2897,205823.38
2898,119712.75
2899,198778.69
2900,137120.02
2901,204717.31
2902,195219.36
2903,304378.62
2904,340463.1
2905,43294.86
2906,186273.61
2907,97096.92
2908,113891.164
2909,127218.64
2910,53295.15
2911,52177.734
2912,148772.27
2913,53381.316
2914,43843.23
2915,52462.215
2916,54921.184
2917,153894.02
2918,90040.58
2919,229410.52
