Id,SalePrice
1839,119070.125
1840,129089.945
1841,97358.63
1842,83999.125
1843,126200.6
1844,125539.84
1845,133178.4
1846,145318.23
1847,134496.92
1848,25258.81
1849,85249.195
1850,100363.62
1851,136351.78
1852,118186.47
1853,121064.29
1854,153422.77
1855,141116.77
1856,223992.28
1857,137162.89
1858,117096.12
1859,84922.05
1860,142759.6
1861,86989.37
1862,320066.38
1863,319209.84
1864,319218.84
1865,346085.88
1866,349846.03
1867,221572.11
1868,298660.12
1869,206671.11
1870,222363.61
1871,251983.67
1872,187586.92
1873,237919.25
1874,134440.92
1875,164788.31
1876,183647.92
1877,187599.88
1878,195413.97
1879,103594.664
1880,118185.625
1881,237424.45
1882,239932.52
1883,179102.3
1884,181579.86
1885,214267.98
1886,268201.78
1887,212748.94
1888,262979.6
1889,170046.19
1890,107670.3
1891,120190.49
1892,89092.305
1893,110398.5
1894,88184.414
1895,115863.414
1896,105204.08
1897,100602.945
1898,109243.664
1899,146114.45
1900,129502.484
1901,155535.22
1902,95019.96
1903,170799.61
1904,107627.805
1905,170083.0
1906,152477.47
1907,195122.17
1908,99782.1
1909,137923.36
1910,114093.54
1911,178991.44
1912,265669.72
1913,167600.08
1914,39574.64
1915,322708.62
1916,31796.764
1917,240122.14
1918,128057.02
1919,164602.52
1920,150295.4
1921,383021.62
1922,337806.9
1923,217509.78
1924,238855.94
1925,197297.39
1926,381126.53
1927,120375.62
1928,171917.77
1929,102616.88
1930,107312.71
1931,140819.36
1932,135588.72
1933,186715.69
1934,164852.72
1935,166187.83
1936,169226.38
1937,165451.45
1938,170173.44
1939,218427.64
1940,163412.02
1941,158969.5
1942,178300.77
1943,204366.67
1944,341898.53
1945,359195.9
1946,128442.35
1947,301552.78
1948,154527.05
1949,247786.86
1950,177766.64
1951,248783.8
1952,203706.86
1953,194688.14
1954,176287.72
1955,120984.15
1956,348530.28
1957,139926.62
1958,294856.6
1959,128478.055
1960,93217.164
1961,116012.82
1962,89730.57
1963,99116.69
1964,97744.1
1965,131945.89
1966,122926.766
1967,275442.0
1968,371592.84
1969,370760.62
1970,355771.16
1971,453060.12
1972,364075.7
1973,304353.56
1974,331412.78
1975,430380.94
1976,265623.34
1977,345183.6
1978,305819.34
1979,322340.4
1980,176967.77
1981,347292.8
1982,203177.28
1983,187086.45
1984,164713.86
1985,210567.92
1986,200236.1
1987,171556.97
1988,182813.8
1989,192958.81
1990,214262.14
1991,207621.92
1992,225862.8
1993,184036.9
1994,212811.39
1995,170334.4
1996,273595.2
1997,297815.9
1998,279821.75
1999,276983.62
2000,292118.5
2001,310955.0
2002,249315.27
2003,259440.25
2004,305053.34
2005,228752.27
2006,190602.45
2007,246833.81
2008,203978.14
2009,195607.52
2010,198174.42
2011,129518.85
2012,167598.88
2013,175858.94
2014,191280.14
2015,196146.73
2016,192942.33
2017,194315.2
2018,111814.7
2019,139093.05
2020,83217.32
2021,91170.43
2022,179981.64
2023,138811.3
2024,300024.97
2025,328169.22
2026,150202.75
2027,151567.75
2028,134872.02
2029,155530.08
2030,261071.83
2031,224888.6
2032,246188.95
2033,244737.39
2034,159605.62
2035,204846.45
2036,191997.03
2037,197246.84
2038,304044.28
2039,198371.23
2040,316106.72
2041,301716.34
2042,195695.83
2043,158982.11
2044,156415.67
2045,181564.39
2046,116911.38
2047,129511.13
2048,147948.67
2049,118268.555
2050,154298.14
2051,86343.55
2052,110199.81
2053,131873.38
2054,81485.71
2055,152304.73
2056,147221.11
2057,94304.02
2058,218109.73
2059,128077.125
2060,168405.56
2061,153286.22
2062,102609.83
2063,102168.29
2064,112386.18
2065,124871.31
2066,152511.2
2067,100005.35
2068,116291.86
2069,47025.258
2070,90759.68
2071,90763.76
2072,139284.61
2073,122479.58
2074,168417.73
2075,132252.36
2076,114385.27
2077,135690.02
2078,100347.01
2079,129689.65
2080,95639.734
2081,104843.18
2082,75826.58
2083,131974.77
2084,86970.6
2085,97017.68
2086,96355.664
2087,115671.945
2088,89356.54
2089,74531.1
2090,127464.73
2091,80833.695
2092,135770.69
2093,130037.2
2094,113829.71
2095,130570.914
2096,70436.38
2097,95129.164
2098,140314.44
2099,30585.576
2100,54038.617
2101,111873.9
2102,124825.47
2103,84088.69
2104,120252.13
2105,124486.46
2106,61239.14
2107,195971.3
2108,110421.4
2109,96787.32
2110,103990.1
2111,113877.914
2112,114009.18
2113,115644.086
2114,107752.8
2115,145502.62
2116,106565.664
2117,129064.68
2118,104248.266
2119,98306.26
2120,131581.55
2121,62491.297
2122,106971.57
2123,60005.93
2124,147074.33
2125,134862.45
2126,146084.11
2127,141924.14
2128,124517.13
2129,85469.1
2130,114219.82
2131,145007.86
2132,103949.14
2133,112507.836
2134,125717.37
2135,106276.29
2136,39056.523
2137,94619.33
2138,131193.48
2139,144253.81
2140,134024.86
2141,144518.88
2142,112952.445
2143,128179.72
2144,102765.29
2145,134060.05
2146,151146.27
2147,136661.78
2148,141242.34
2149,156687.2
2150,194296.44
2151,108686.65
2152,159815.92
2153,170081.86
2154,79178.586
2155,129980.68
2156,264928.1
2157,228307.6
2158,221828.64
2159,210983.61
2160,182714.67
2161,239558.78
2162,350124.22
2163,377789.16
2164,247185.28
2165,165182.8
2166,146051.27
2167,194150.05
2168,179495.02
2169,183314.8
2170,196939.2
2171,144538.1
2172,128310.38
2173,144676.08
2174,205796.2
2175,260591.23
2176,280039.62
2177,216085.12
2178,209349.53
2179,131133.72
2180,166651.11
2181,176903.33
2182,203725.08
2183,179237.05
2184,104122.88
2185,117693.68
2186,146362.12
2187,149909.7
2188,160009.1
2189,249540.98
2190,23348.818
2191,25677.805
2192,62487.22
2193,106083.805
2194,85008.43
2195,89753.305
2196,93995.73
2197,117380.61
2198,138260.28
2199,176307.25
2200,121231.58
2201,129615.35
2202,193099.4
2203,121303.125
2204,150463.78
2205,82431.266
2206,111255.18
2207,179992.92
2208,218211.36
2209,168930.81
2210,106285.945
2211,103336.1
2212,120663.266
2213,92515.35
2214,146807.3
2215,91917.07
2216,138654.08
2217,89756.99
2218,65396.164
2219,63441.246
2220,71379.234
2221,323404.97
2222,286906.03
2223,289268.75
2224,207205.7
2225,96251.16
2226,174695.38
2227,208169.52
2228,279563.3
2229,255602.47
2230,141518.5
2231,219753.33
2232,169693.33
2233,194316.05
2234,267393.78
2235,222567.86
2236,254905.97
2237,331704.16
2238,186563.25
2239,85715.07
2240,150260.42
2241,152752.64
2242,110116.02
2243,123011.72
2244,106990.35
2245,97696.02
2246,120528.55
2247,110731.76
2248,100908.45
2249,111993.12
2250,117518.1
2251,88007.734
2252,166858.02
2253,144639.64
2254,158829.83
2255,178871.5
2256,169939.45
2257,193777.67
2258,146119.23
2259,165064.23
2260,135315.9
2261,169605.78
2262,174447.02
2263,367259.1
2264,436985.75
2265,152805.58
2266,271897.84
2267,318296.0
2268,392128.56
2269,150747.55
2270,204891.56
2271,195673.94
2272,247596.05
2273,155677.66
2274,173306.08
2275,165832.14
2276,180334.16
2277,179895.69
2278,135859.34
2279,116555.945
2280,88463.695
2281,156744.39
2282,169702.39
2283,108017.26
2284,111174.1
2285,113283.39
2286,108835.02
2287,360550.66
2288,266059.16
2289,291458.22
2290,400586.8
2291,321487.7
2292,396031.66
2293,411210.84
2294,351512.62
2295,443529.3
2296,230858.7
2297,367150.8
2298,366824.97
2299,343753.03
2300,309421.97
2301,334680.62
2302,232545.97
2303,215738.4
2304,215079.39
2305,196755.23
2306,193242.55
2307,212172.81
2308,200427.19
2309,298592.03
2310,190731.33
2311,195084.89
2312,186831.05
2313,176840.81
2314,169688.3
2315,183930.5
2316,208223.33
2317,175540.92
2318,181995.23
2319,178508.92
2320,164816.11
2321,217467.14
2322,178755.22
2323,168822.56
2324,191821.31
2325,203442.53
2326,175943.67
2327,195410.72
2328,216746.61
2329,179498.14
2330,170941.14
2331,325041.72
2332,347172.66
2333,286187.9
2334,237112.23
2335,269143.53
2336,282572.66
2337,178707.27
2338,247337.81
2339,213018.62
2340,402610.9
2341,212853.42
2342,217465.27
2343,228967.81
2344,207228.2
2345,209163.95
2346,185863.14
2347,177373.27
2348,225287.83
2349,175176.83
2350,339249.28
2351,263226.62
2352,244305.39
2353,263336.6
2354,116438.57
2355,124867.22
2356,159176.25
2357,181477.3
2358,190034.77
2359,110359.95
2360,109395.38
2361,130094.445
2362,260208.39
2363,141139.4
2364,169584.14
2365,219380.92
2366,172792.5
2367,187044.0
2368,197473.33
2369,172537.47
2370,158049.27
2371,153317.86
2372,172816.22
2373,284799.9
2374,303249.6
2375,210213.8
2376,262381.8
2377,289501.03
2378,137239.95
2379,201379.33
2380,145668.55
2381,164465.31
2382,196681.92
2383,177747.98
2384,237577.11
2385,162404.38
2386,123890.77
2387,121741.82
2388,84784.945
2389,115514.96
2390,136094.11
2391,126823.28
2392,96077.73
2393,160844.27
2394,118332.93
2395,203973.05
2396,125972.414
2397,193346.53
2398,119345.37
2399,54015.22
2400,49016.008
2401,98006.13
2402,124367.83
2403,119890.33
2404,140610.88
2405,158563.88
2406,131755.55
2407,113951.66
2408,144007.34
2409,104331.06
2410,167667.36
2411,93484.72
2412,137008.39
2413,106039.27
2414,141171.27
2415,116459.26
2416,109978.055
2417,104243.94
2418,113514.695
2419,122391.61
2420,112087.664
2421,98368.4
2422,92245.74
2423,126184.64
2424,143308.47
2425,212983.86
2426,137238.88
2427,112998.71
2428,169994.89
2429,95911.38
2430,109932.72
2431,95621.484
2432,132277.8
2433,127783.09
2434,116925.336
2435,134283.8
2436,84593.695
2437,91016.48
2438,116202.54
2439,110733.12
2440,110894.195
2441,105816.664
2442,84626.43
2443,133572.05
2444,143351.69
2445,87045.66
2446,129570.0
2447,180514.05
2448,122065.2
2449,104133.96
2450,144617.97
2451,119384.96
2452,172596.3
2453,70258.164
2454,105371.805
2455,122177.27
2456,120651.72
2457,123321.01
2458,116180.32
2459,91051.78
2460,139607.89
2461,108603.46
2462,115591.69
2463,124314.34
2464,163607.66
2465,120560.98
2466,116548.54
2467,145464.83
2468,71440.87
2469,56767.797
2470,184799.73
2471,184495.45
2472,140164.11
2473,102347.65
2474,76759.04
2475,201583.05
2476,92677.61
2477,108101.945
2478,145457.64
2479,92595.18
2480,151382.23
2481,120121.98
2482,124129.02
2483,91625.42
2484,119746.445
2485,110376.04
2486,140257.69
2487,218763.64
2488,165300.52
2489,142776.11
2490,138854.52
2491,91134.67
2492,168939.33
2493,152562.0
2494,133861.94
2495,55381.53
2496,226889.64
2497,134954.11
2498,90888.25
2499,59639.73
2500,108323.17
2501,126818.4
2502,132960.06
2503,102085.68
2504,154108.2
2505,221656.03
2506,248919.02
2507,257552.94
2508,252086.45
2509,206906.0
2510,198792.55
2511,162917.23
2512,189725.83
2513,239195.86
2514,282405.72
2515,129512.85
2516,170605.11
2517,121081.11
2518,139926.2
2519,210728.88
2520,209426.83
2521,179556.11
2522,212936.42
2523,112588.02
2524,132690.77
2525,138108.58
2526,130085.02
2527,103845.13
2528,112998.805
2529,133503.7
2530,119079.28
2531,218368.2
2532,215004.12
2533,187206.61
2534,224805.67
2535,251950.7
2536,228679.66
2537,216776.45
2538,176682.61
2539,181524.55
2540,170329.27
2541,181424.92
2542,161291.05
2543,108273.82
2544,101422.195
2545,133275.06
2546,116200.875
2547,138226.2
2548,129088.9
2549,152291.55
2550,603081.56
2551,127889.77
2552,123647.78
2553,32004.807
2554,44610.695
2555,106289.85
2556,85933.14
2557,95122.18
2558,152241.98
2559,105134.695
2560,139990.55
2561,129385.39
2562,105316.18
2563,112869.32
2564,174747.55
2565,108742.055
2566,137430.62
2567,105164.88
2568,162971.81
2569,188917.22
2570,108558.164
2571,153570.2
2572,136739.67
2573,188712.92
2574,175809.08
2575,129837.734
2576,117016.055
2577,155463.83
2578,65437.715
2579,24917.24
2580,79380.914
2581,119157.52
2582,125163.72
2583,264983.66
2584,164686.5
2585,193084.55
2586,198909.7
2587,176571.31
2588,127398.82
2589,145598.42
2590,217029.95
2591,236719.17
2592,189883.38
2593,257635.81
2594,168560.1
2595,199378.78
2596,311137.0
2597,191585.16
2598,287255.44
2599,359164.34
2600,105430.45
2601,126776.55
2602,73369.04
2603,87701.02
2604,71591.64
2605,72346.52
2606,144516.42
2607,213996.14
2608,188085.2
2609,167802.47
2610,85790.5
2611,108856.67
2612,146631.88
2613,118986.016
2614,103271.82
2615,147569.95
2616,149053.89
2617,169734.39
2618,251967.55
2619,179943.19
2620,173002.83
2621,165764.89
2622,173257.19
2623,216539.88
2624,294112.56
2625,225084.39
2626,163638.7
2627,133388.02
2628,409054.6
2629,447960.16
2630,329461.75
2631,426887.6
2632,387249.1
2633,261081.45
2634,392089.22
2635,149423.48
2636,169618.56
2637,186672.33
2638,268660.56
2639,182405.62
2640,143597.95
2641,94597.86
2642,162817.27
2643,101831.09
2644,117903.18
2645,102394.05
2646,92070.48
2647,100810.45
2648,133750.9
2649,138641.39
2650,112216.664
2651,137632.0
2652,355955.78
2653,233607.94
2654,236043.92
2655,402578.97
2656,328604.1
2657,349499.8
2658,307285.28
2659,291018.1
2660,353591.38
2661,331771.78
2662,372212.9
2663,261410.47
2664,286200.12
2665,317004.16
2666,283054.56
2667,183482.64
2668,179462.17
2669,173182.5
2670,275482.22
2671,181457.33
2672,183218.02
2673,177629.92
2674,180407.83
2675,149654.62
2676,201429.4
2677,186286.77
2678,238251.64
2679,270780.0
2680,261174.3
2681,383820.22
2682,310803.1
2683,448966.72
2684,299905.12
2685,299190.9
2686,246242.84
2687,287456.62
2688,186976.52
2689,178617.39
2690,363766.7
2691,179686.39
2692,119419.52
2693,191841.02
2694,124000.59
2695,191946.16
2696,183102.58
2697,170702.39
2698,212523.14
2699,155951.11
2700,142474.08
2701,163103.86
2702,118945.99
2703,116039.055
2704,137857.86
2705,92838.48
2706,101780.234
2707,127888.4
2708,101487.586
2709,81658.66
2710,110835.75
2711,223417.83
2712,376407.16
2713,148146.17
2714,142377.0
2715,159128.56
2716,138074.66
2717,180701.14
2718,196271.84
2719,136130.7
2720,180638.66
2721,122192.82
2722,167750.31
2723,160159.8
2724,111151.17
2725,114073.7
2726,125360.98
2727,155295.0
2728,164061.05
2729,142345.2
2730,123241.84
2731,118240.16
2732,108022.37
2733,148286.56
2734,129531.04
2735,122289.7
2736,119294.57
2737,98203.26
2738,107425.06
2739,142545.94
2740,121831.88
2741,129378.42
2742,154166.3
2743,136822.61
2744,155300.52
2745,135495.39
2746,116151.086
2747,140735.77
2748,102187.445
2749,119670.95
2750,97706.07
2751,118564.445
2752,207152.36
2753,140997.48
2754,233267.08
2755,121908.57
2756,76587.13
2757,56545.55
2758,107126.945
2759,143697.9
2760,126139.09
2761,132716.48
2762,122671.61
2763,179203.12
2764,144235.48
2765,251658.55
2766,117673.98
2767,55881.75
2768,77368.83
2769,109623.67
2770,128502.984
2771,93563.695
2772,86091.23
2773,179581.92
2774,124830.29
2775,114619.63
2776,139714.81
2777,147206.39
2778,90650.99
2779,115354.81
2780,67737.87
2781,71493.71
2782,78775.96
2783,89492.61
2784,116746.93
2785,139643.42
2786,68899.68
2787,114993.016
2788,67181.27
2789,168304.58
2790,71477.71
2791,89926.5
2792,52809.527
2793,134431.95
2794,87246.04
2795,111759.77
2796,55607.33
2797,184599.14
2798,109789.62
2799,127956.3
2800,36674.016
2801,86673.8
2802,125512.164
2803,126809.23
2804,105558.9
2805,77195.85
2806,67209.87
2807,149730.14
2808,158016.55
2809,99615.836
2810,105616.02
2811,159487.17
2812,150817.61
2813,136011.16
2814,129748.64
2815,91514.9
2816,198628.4
2817,152409.48
2818,124265.96
2819,167385.3
2820,118093.945
2821,101014.18
2822,177825.39
2823,269078.47
2824,161615.19
2825,148954.06
2826,132525.69
2827,116216.5
2828,250325.11
2829,220611.58
2830,201414.14
2831,170652.2
2832,212750.14
2833,282955.94
2834,199725.11
2835,203258.2
2836,199238.7
2837,144492.36
2838,120928.92
2839,176175.1
2840,167309.2
2841,187446.17
2842,221458.97
2843,134578.66
2844,151255.84
2845,97608.99
2846,192822.52
2847,188088.48
2848,190029.08
2849,185744.11
2850,279314.34
2851,202850.34
2852,228120.48
2853,232766.95
2854,138279.67
2855,184919.61
2856,185073.5
2857,183006.6
2858,185677.22
2859,119768.26
2860,114686.82
2861,110384.35
2862,209737.58
2863,114328.37
2864,253560.95
2865,117419.38
2866,149984.34
2867,92377.79
2868,102353.39
2869,85418.445
2870,115518.5
2871,52563.625
2872,16585.648
2873,85426.41
2874,144225.2
2875,95140.57
2876,170019.56
2877,116152.195
2878,121334.52
2879,130869.1
2880,89287.95
2881,105526.59
2882,151540.88
2883,174574.8
2884,177845.81
2885,143375.94
2886,207190.64
2887,76361.88
2888,137802.16
2889,32103.973
2890,73265.99
2891,135124.9
2892,18235.535
2893,58207.062
2894,36715.54
2895,323176.78
2896,272753.44
2897,204908.39
2898,127485.49
2899,197138.48
2900,145018.8
2901,203980.17
2902,197414.22
2903,316710.1
2904,354886.4
2905,53913.9
2906,188614.61
2907,101954.484
2908,119969.35
2909,132923.52
2910,61707.637
2911,62335.574
2912,150302.02
2913,61531.195
2914,55153.926
2915,64203.992
2916,64643.027
2917,152180.48
2918,96417.12
2919,237217.62
