Id,SalePrice
1836,97078.27
1837,75253.48
1838,96129.125
1839,120180.29
1840,128590.74
1841,98278.7
1842,82794.79
1843,130644.76
1844,130794.95
1845,138145.55
1846,147685.17
1847,136039.4
1848,29070.205
1849,85578.42
1850,98126.59
1851,136650.14
1852,121060.12
1853,119294.51
1854,156687.95
1855,145964.23
1856,227259.94
1857,136224.8
1858,118704.91
1859,83499.914
1860,150290.27
1861,85788.5
1862,320731.97
1863,319729.3
1864,319737.97
1865,346191.3
1866,346552.94
1867,224173.17
1868,300202.03
1869,208433.3
1870,222149.45
1871,253461.89
1872,191658.72
1873,238491.36
1874,133889.83
1875,164393.23
1876,184711.02
1877,188384.83
1878,196878.92
1879,102265.72
1880,116201.36
1881,240174.77
1882,242494.81
1883,179139.47
1884,182468.23
1885,214377.61
1886,268441.38
1887,212209.44
1888,262940.06
1889,174397.0
1890,108710.695
1891,121253.51
1892,86437.89
1893,110077.51
1894,88700.71
1895,114772.85
1896,104840.44
1897,102233.85
1898,110265.695
1899,146184.95
1900,128170.2
1901,155756.73
1902,95574.75
1903,169849.61
1904,103737.24
1905,169775.7
1906,151024.33
1907,195694.8
1908,98503.195
1909,137605.56
1910,112661.97
1911,181059.73
1912,262574.8
1913,172189.45
1914,36601.855
1915,316948.8
1916,34435.055
1917,239929.1
1918,128230.09
1919,168927.42
1920,151005.73
1921,377512.28
1922,331744.4
1923,218380.05
1924,247027.55
1925,200715.77
1926,377460.7
1927,119686.73
1928,173299.84
1929,102483.23
1930,107298.18
1931,144957.0
1932,137347.0
1933,187023.98
1934,165390.36
1935,168576.05
1936,169051.77
1937,167634.44
1938,171476.97
1939,220625.53
1940,162795.11
1941,160993.45
1942,178651.89
1943,201753.11
1944,341572.38
1945,355298.8
1946,132580.36
1947,298676.66
1948,156466.86
1949,249733.66
1950,177923.25
1951,249369.77
1952,206203.19
1953,196528.42
1954,176613.17
1955,120828.195
1956,341698.88
1957,139518.73
1958,293042.25
1959,129309.95
1960,90708.51
1961,117536.46
1962,85998.23
1963,96654.8
1964,94627.12
1965,128762.69
1966,118852.65
1967,277775.34
1968,372495.7
1969,368468.7
1970,358543.8
1971,447788.5
1972,361254.38
1973,304951.0
1974,334013.8
1975,428939.0
1976,264084.44
1977,340776.25
1978,306188.56
1979,316752.3
1980,178416.8
1981,341234.56
1982,202918.33
1983,186959.36
1984,165412.58
1985,208428.12
1986,199567.28
1987,172513.02
1988,186721.3
1989,196757.58
1990,217700.83
1991,206659.61
1992,224301.36
1993,186445.7
1994,212699.73
1995,172477.02
1996,272135.22
1997,301736.84
1998,278510.53
1999,278603.5
2000,288068.53
2001,308256.34
2002,251315.78
2003,260577.58
2004,306845.2
2005,233221.36
2006,192383.52
2007,247420.05
2008,203969.47
2009,197798.73
2010,199609.77
2011,132642.05
2012,170044.25
2013,177894.78
2014,192396.17
2015,197308.83
2016,195951.7
2017,195406.75
2018,114163.12
2019,141428.58
2020,83949.445
2021,90377.96
2022,182838.7
2023,139927.72
2024,302467.47
2025,327384.25
2026,148599.58
2027,154812.23
2028,136066.53
2029,155868.02
2030,259441.58
2031,223964.02
2032,247107.08
2033,241851.36
2034,162016.77
2035,205024.92
2036,191971.52
2037,195530.36
2038,295750.06
2039,198202.4
2040,315529.75
2041,296223.38
2042,197107.12
2043,159526.98
2044,158532.92
2045,181645.92
2046,115510.36
2047,127558.695
2048,149510.98
2049,120529.805
2050,153936.69
2051,85831.52
2052,110223.34
2053,133597.73
2054,77429.586
2055,150249.86
2056,147793.97
2057,93754.35
2058,216786.3
2059,130554.164
2060,168931.56
2061,155752.08
2062,101033.12
2063,99345.54
2064,113593.984
2065,125541.266
2066,153812.89
2067,102102.414
2068,115093.195
2069,46151.586
2070,88507.56
2071,93092.57
2072,143359.23
2073,126283.52
2074,167728.39
2075,132511.44
2076,114100.336
2077,135188.8
2078,97425.31
2079,127920.13
2080,93360.45
2081,100337.664
2082,76030.18
2083,129082.555
2084,82979.85
2085,93999.04
2086,99937.93
2087,114560.516
2088,86819.83
2089,75291.99
2090,128782.88
2091,81914.44
2092,133995.53
2093,133896.19
2094,114708.734
2095,131843.23
2096,70502.836
2097,95879.43
2098,141198.69
2099,29876.018
2100,59021.47
2101,112336.89
2102,121633.98
2103,83474.305
2104,117198.125
2105,126339.22
2106,65046.0
2107,196441.73
2108,112870.195
2109,96119.04
2110,102871.86
2111,110965.586
2112,111950.63
2113,111723.055
2114,102128.055
2115,143642.03
2116,103881.9
2117,125684.23
2118,100411.805
2119,93616.4
2120,129565.055
2121,59608.992
2122,105523.98
2123,54836.664
2124,144220.19
2125,136231.05
2126,145407.47
2127,141372.36
2128,122164.9
2129,84189.555
2130,112848.66
2131,148241.52
2132,100883.445
2133,111504.78
2134,126249.414
2135,105058.8
2136,39337.95
2137,95674.21
2138,134993.23
2139,148547.83
2140,134774.89
2141,147389.08
2142,112665.57
2143,129623.336
2144,102387.3
2145,134964.8
2146,150802.3
2147,137013.31
2148,141566.17
2149,158370.4
2150,195036.8
2151,104814.04
2152,160644.98
2153,174253.14
2154,77232.79
2155,128970.12
2156,262813.0
2157,231950.17
2158,224759.9
2159,215253.3
2160,186607.56
2161,241001.12
2162,351712.56
2163,377517.94
2164,249294.92
2165,161439.2
2166,147528.92
2167,196093.17
2168,180679.86
2169,182761.02
2170,198744.62
2171,145179.08
2172,130627.29
2173,145811.98
2174,206316.8
2175,261269.89
2176,279212.7
2177,217523.3
2178,210280.23
2179,130999.15
2180,166001.98
2181,176107.77
2182,202094.08
2183,179013.89
2184,103819.42
2185,117875.555
2186,148634.53
2187,154981.31
2188,159451.06
2189,254602.8
2190,20318.865
2191,24128.078
2192,62633.168
2193,106685.77
2194,82709.086
2195,86729.8
2196,93138.04
2197,116621.98
2198,134590.1
2199,178622.62
2200,122056.23
2201,128639.18
2202,189074.28
2203,124876.195
2204,152110.92
2205,81209.68
2206,113175.33
2207,182890.39
2208,214349.0
2209,168194.2
2210,105365.414
2211,99610.47
2212,117959.26
2213,90276.875
2214,150214.33
2215,89347.15
2216,134886.27
2217,89643.836
2218,60875.484
2219,58207.516
2220,75020.5
2221,317685.7
2222,285152.8
2223,284103.06
2224,210087.45
2225,95228.195
2226,177605.14
2227,205803.83
2228,279785.38
2229,257916.42
2230,145459.95
2231,221395.73
2232,173900.45
2233,196528.73
2234,270181.8
2235,227031.61
2236,257282.25
2237,330516.47
2238,185732.05
2239,84693.34
2240,150974.14
2241,155437.12
2242,107951.32
2243,120817.77
2244,105314.266
2245,97573.13
2246,119502.98
2247,105909.14
2248,98083.18
2249,110481.195
2250,115432.055
2251,90472.79
2252,165374.1
2253,146688.97
2254,161995.39
2255,181697.34
2256,170019.8
2257,194583.36
2258,147286.5
2259,167426.39
2260,137422.42
2261,168258.77
2262,172999.58
2263,367885.03
2264,432954.2
2265,156961.64
2266,269341.78
2267,318930.72
2268,387922.0
2269,152485.11
2270,204906.58
2271,197147.73
2272,247408.61
2273,157613.77
2274,174835.02
2275,169029.81
2276,183591.19
2277,179833.92
2278,138009.05
2279,118606.04
2280,84626.34
2281,157422.89
2282,168449.38
2283,104077.28
2284,112871.875
2285,108744.57
2286,110041.14
2287,358871.44
2288,265455.8
2289,291806.44
2290,396212.44
2291,324087.97
2292,395225.7
2293,407873.3
2294,350929.16
2295,434811.62
2296,237651.16
2297,366340.4
2298,365319.7
2299,344241.47
2300,309383.8
2301,336475.34
2302,233323.25
2303,216917.48
2304,217450.84
2305,199046.34
2306,195919.92
2307,211982.19
2308,199818.25
2309,295438.16
2310,190205.67
2311,195185.6
2312,186074.52
2313,180242.67
2314,170880.47
2315,187242.36
2316,210580.14
2317,177170.02
2318,183587.67
2319,179020.27
2320,164844.89
2321,215688.48
2322,179123.94
2323,170563.23
2324,198044.2
2325,207296.56
2326,179340.11
2327,198606.17
2328,221230.61
2329,180679.52
2330,173888.92
2331,325473.7
2332,341217.44
2333,286889.06
2334,239130.69
2335,270105.8
2336,280641.0
2337,181028.33
2338,249379.23
2339,215965.17
2340,394753.12
2341,217865.94
2342,218522.3
2343,232417.98
2344,209740.28
2345,212381.17
2346,187282.08
2347,179551.33
2348,226200.06
2349,175668.27
2350,342319.03
2351,262856.12
2352,243632.77
2353,265473.1
2354,118039.13
2355,127764.13
2356,163582.84
2357,183736.8
2358,190960.44
2359,111732.555
2360,110742.77
2361,134049.64
2362,259891.5
2363,143256.89
2364,172483.17
2365,216482.8
2366,172744.72
2367,185332.48
2368,197543.55
2369,173004.48
2370,159887.98
2371,154566.86
2372,176449.52
2373,287608.06
2374,303177.94
2375,207843.33
2376,264341.62
2377,287491.72
2378,137060.88
2379,201765.66
2380,145802.36
2381,167858.92
2382,200523.86
2383,179640.6
2384,238035.98
2385,165190.39
2386,122087.97
2387,121795.55
2388,83807.234
2389,120154.96
2390,138040.23
2391,130079.98
2392,95388.71
2393,159261.42
2394,117457.51
2395,202118.78
2396,125369.96
2397,194065.7
2398,119723.14
2399,54138.117
2400,49207.58
2401,92704.34
2402,124024.43
2403,119823.914
2404,141767.19
2405,163494.61
2406,130495.914
2407,117020.766
2408,145952.56
2409,106042.77
2410,166724.98
2411,90872.195
2412,137150.12
2413,106323.88
2414,142295.75
2415,116961.164
2416,108998.945
2417,100737.695
2418,112896.695
2419,126181.67
2420,111617.59
2421,103215.664
2422,92707.83
2423,124995.125
2424,146559.58
2425,218710.92
2426,135337.05
2427,112849.79
2428,173221.52
2429,92441.64
2430,108547.37
2431,96607.95
2432,131871.73
2433,128490.82
2434,116495.73
2435,135208.8
2436,82414.51
2437,90463.375
2438,118078.57
2439,109892.49
2440,110709.016
2441,110276.4
2442,84758.15
2443,132981.52
2444,146408.06
2445,84624.48
2446,128426.07
2447,181410.8
2448,122966.15
2449,103585.21
2450,144493.16
2451,123379.65
2452,170650.58
2453,67118.9
2454,105007.24
2455,121549.69
2456,117136.055
2457,117487.59
2458,111874.15
2459,86328.21
2460,141130.3
2461,104083.19
2462,113711.29
2463,120979.24
2464,160647.9
2465,118161.53
2466,115677.32
2467,148714.36
2468,69698.84
2469,55042.105
2470,184582.36
2471,185510.33
2472,141785.5
2473,101023.39
2474,77330.164
2475,203373.27
2476,92450.98
2477,110323.85
2478,150016.22
2479,94572.12
2480,153504.4
2481,119206.54
2482,125908.414
2483,90954.35
2484,120623.54
2485,111390.6
2486,142300.58
2487,218947.11
2488,164081.11
2489,145970.58
2490,139535.38
2491,90543.72
2492,168520.84
2493,154992.05
2494,133802.62
2495,53248.613
2496,228752.95
2497,133018.4
2498,88812.695
2499,62639.3
2500,102664.85
2501,125541.99
2502,132002.6
2503,97925.82
2504,166364.58
2505,223859.14
2506,249735.19
2507,258524.11
2508,252458.05
2509,206742.45
2510,200520.89
2511,162953.11
2512,190457.73
2513,238578.11
2514,284165.2
2515,130978.89
2516,171350.14
2517,122127.62
2518,141796.92
2519,212633.17
2520,209508.7
2521,179805.73
2522,215046.83
2523,110904.125
2524,135483.42
2525,138478.69
2526,129948.98
2527,102274.89
2528,110819.47
2529,139340.58
2530,120120.68
2531,220175.9
2532,217075.11
2533,188808.3
2534,223884.06
2535,253481.52
2536,231611.19
2537,219010.3
2538,177122.34
2539,181309.7
2540,172564.31
2541,183849.89
2542,162781.8
2543,110320.49
2544,97569.87
2545,134040.6
2546,114935.49
2547,140776.98
2548,128188.086
2549,153899.61
2550,592870.6
2551,128797.164
2552,123825.65
2553,32612.076
2554,42527.637
2555,103337.14
2556,86698.305
2557,96144.086
2558,157010.14
2559,104468.62
2560,138624.27
2561,126981.91
2562,104096.11
2563,110394.65
2564,175375.02
2565,113026.28
2566,136394.61
2567,104454.08
2568,164877.83
2569,188907.56
2570,106629.66
2571,156035.88
2572,133259.94
2573,187019.61
2574,182337.42
2575,128400.81
2576,112671.73
2577,155115.2
2578,61672.88
2579,24880.78
2580,75863.27
2581,120470.41
2582,123123.38
2583,261088.95
2584,167203.64
2585,196555.48
2586,203578.08
2587,177401.66
2588,126258.63
2589,147669.86
2590,215610.95
2591,237510.9
2592,191735.44
2593,266352.47
2594,168971.95
2595,200601.2
2596,309780.0
2597,194410.33
2598,288054.25
2599,357420.06
2600,115451.47
2601,127919.39
2602,70613.62
2603,88576.9
2604,68032.79
2605,69219.89
2606,149707.11
2607,219362.27
2608,194466.64
2609,171420.31
2610,84520.06
2611,111486.78
2612,147856.08
2613,119755.18
2614,102455.55
2615,147155.98
2616,152739.92
2617,169620.83
2618,255452.23
2619,178122.92
2620,176056.98
2621,166445.12
2622,176032.97
2623,218969.53
2624,292720.72
2625,227442.58
2626,164336.58
2627,133040.89
2628,400429.5
2629,437717.25
2630,327298.94
2631,421953.62
2632,383888.56
2633,258008.81
2634,392191.8
2635,151668.94
2636,172096.39
2637,191598.17
2638,270738.66
2639,181838.69
2640,142169.2
2641,94609.586
2642,161977.03
2643,98984.66
2644,117603.414
2645,97485.98
2646,87802.97
2647,98545.23
2648,132998.75
2649,139765.48
2650,106658.53
2651,136413.02
2652,355886.12
2653,234060.67
2654,239637.2
2655,398869.44
2656,330009.03
2657,346585.38
2658,308075.56
2659,291494.25
2660,353987.44
2661,327463.8
2662,367973.03
2663,263480.28
2664,284121.7
2665,312739.72
2666,278295.5
2667,185716.92
2668,179851.0
2669,175172.61
2670,274365.12
2671,182894.17
2672,181196.58
2673,176051.64
2674,181215.03
2675,147515.14
2676,205727.52
2677,185871.62
2678,238334.48
2679,272619.2
2680,260841.28
2681,378252.78
2682,311476.28
2683,441160.72
2684,295849.16
2685,294575.84
2686,250605.03
2687,289632.0
2688,189022.11
2689,179153.83
2690,359440.12
2691,181042.98
2692,121961.92
2693,194273.36
2694,126097.82
2695,194586.7
2696,186010.16
2697,173269.83
2698,216275.83
2699,156566.11
2700,142693.5
2701,165782.02
2702,122611.93
2703,113522.21
2704,141844.8
2705,92213.836
2706,99788.79
2707,131083.3
2708,100440.06
2709,80758.6
2710,111523.945
2711,237477.73
2712,370079.28
2713,151217.36
2714,145316.64
2715,159685.11
2716,140118.94
2717,187616.17
2718,198157.67
2719,137550.92
2720,180739.06
2721,121393.84
2722,167548.36
2723,162674.36
2724,111052.766
2725,114451.53
2726,123651.58
2727,158387.83
2728,166551.88
2729,143890.69
2730,121432.37
2731,116579.13
2732,108396.51
2733,150956.67
2734,130946.43
2735,118784.37
2736,120359.24
2737,93865.33
2738,107809.77
2739,145820.84
2740,121897.61
2741,129562.07
2742,155356.11
2743,139578.02
2744,156656.58
2745,134144.89
2746,112979.63
2747,141895.94
2748,102459.65
2749,120261.42
2750,94672.26
2751,118855.09
2752,208572.86
2753,143609.7
2754,237049.06
2755,119864.13
2756,78136.46
2757,59513.734
2758,103969.2
2759,143023.95
2760,128158.76
2761,134183.86
2762,121338.51
2763,182389.81
2764,147162.38
2765,247710.98
2766,119054.82
2767,53273.812
2768,77113.195
2769,109574.87
2770,127463.25
2771,90122.336
2772,86122.055
2773,179477.11
2774,123460.79
2775,117511.23
2776,138498.33
2777,149990.3
2778,92236.96
2779,118035.74
2780,66125.586
2781,69911.09
2782,79228.48
2783,89466.5
2784,118176.414
2785,141436.55
2786,68118.12
2787,113778.46
2788,70388.375
2789,168220.52
2790,70907.9
2791,92859.586
2792,53411.332
2793,131386.38
2794,84177.6
2795,107040.12
2796,53660.523
2797,186040.83
2798,112139.4
2799,126217.32
2800,35615.473
2801,83668.88
2802,125038.9
2803,128124.48
2804,108680.96
2805,75141.98
2806,67004.52
2807,152489.31
2808,160881.36
2809,97846.77
2810,105392.26
2811,160682.14
2812,156494.52
2813,139773.05
2814,130689.7
2815,94359.22
2816,196788.7
2817,150749.22
2818,125019.43
2819,168236.61
2820,118511.32
2821,98727.15
2822,178268.61
2823,267852.94
2824,164999.28
2825,153209.8
2826,130149.82
2827,113068.02
2828,253670.83
2829,215928.05
2830,204082.11
2831,170437.23
2832,215321.66
2833,285075.2
2834,200418.42
2835,205328.14
2836,199867.08
2837,142786.7
2838,120556.25
2839,180248.31
2840,166885.52
2841,187502.61
2842,224673.11
2843,134190.89
2844,151473.67
2845,93559.3
2846,194330.33
2847,188791.86
2848,192550.34
2849,186829.56
2850,277187.5
2851,203970.42
2852,228807.44
2853,235102.78
2854,137624.97
2855,184823.7
2856,185533.8
2857,182965.67
2858,185759.05
2859,117131.12
2860,111973.16
2861,109307.98
2862,213665.83
2863,113288.73
2864,255740.47
2865,117636.27
2866,150861.2
2867,87574.47
2868,100241.67
2869,82286.78
2870,117945.35
2871,55302.8
2872,16160.001
2873,85869.01
2874,145257.3
2875,91400.26
2876,172939.17
2877,112670.78
2878,120154.21
2879,130205.49
2880,89786.08
2881,106855.695
2882,149200.64
2883,171180.34
2884,177581.02
2885,142080.42
2886,207020.58
2887,75000.37
2888,136965.58
2889,32245.672
2890,73387.54
2891,133695.1
2892,16676.234
2893,55428.484
2894,34850.58
2895,319048.25
2896,269132.12
2897,207328.61
2898,125106.44
2899,199274.22
2900,144720.55
2901,205663.05
2902,199024.88
2903,315005.53
2904,353874.62
2905,54565.844
2906,187118.95
2907,101988.63
2908,119129.336
2909,131672.17
2910,59083.07
2911,59525.773
2912,150953.67
2913,59904.15
2914,52948.6
2915,60899.75
2916,62247.164
2917,156657.28
2918,96286.74
2919,235375.92
