Id,SalePrice
1601,28941.88
1602,111906.414
1603,68404.945
1604,263774.88
1605,236023.19
1606,153454.88
1607,141498.66
1608,226918.78
1609,175839.02
1610,144300.23
1611,131173.06
1612,175985.7
1613,158186.06
1614,131774.89
1615,90556.61
1616,90884.25
1617,60077.15
1618,99842.14
1619,135255.92
1620,151045.5
1621,122314.49
1622,156523.92
1623,251906.86
1624,223057.97
1625,94004.49
1626,178753.64
1627,172301.81
1628,262926.62
1629,153806.31
1630,276240.66
1631,180401.12
1632,189813.06
1633,169317.0
1634,181894.94
1635,180718.6
1636,145071.19
1637,189772.78
1638,191887.16
1639,160676.75
1640,230443.81
1641,163185.2
1642,248949.69
1643,207154.78
1644,208876.84
1645,226600.4
1646,161522.5
1647,143301.03
1648,112781.234
1649,124086.64
1650,97601.836
1651,106606.445
1652,91397.6
1653,85499.67
1654,137165.48
1655,125113.95
1656,130806.51
1657,140481.4
1658,142880.06
1659,84671.95
1660,152851.48
1661,424283.7
1662,326966.3
1663,367952.44
1664,425981.94
1665,312045.6
1666,302411.25
1667,341523.34
1668,352318.47
1669,301118.34
1670,340745.25
1671,257925.33
1672,370650.12
1673,278768.72
1674,237904.42
1675,198176.78
1676,202524.31
1677,199644.5
1678,424081.06
1679,339430.75
1680,306983.06
1681,265446.5
1682,289209.56
1683,171893.69
1684,183587.44
1685,189011.05
1686,157896.25
1687,172883.12
1688,194043.27
1689,196402.02
1690,206013.72
1691,195170.28
1692,101044.46
1693,169644.72
1694,172228.6
1695,147393.6
1696,259572.28
1697,145828.67
1698,294920.62
1699,301843.2
1700,236487.83
1701,254196.0
1702,234485.9
1703,234146.77
1704,272282.78
1705,261812.72
1706,388478.62
1707,103565.695
1708,191848.4
1709,257823.12
1710,213023.44
1711,279677.06
1712,231622.98
1713,264714.94
1714,197877.5
1715,197511.58
1716,170353.9
1717,174907.47
1718,104563.78
1719,204029.56
1720,236695.84
1721,169394.0
1722,104797.18
1723,163804.81
1724,198035.98
1725,230909.92
1726,185045.84
1727,140886.47
1728,186495.48
1729,146186.5
1730,130011.24
1731,113887.016
1732,125218.13
1733,89384.31
1734,97551.84
1735,136308.55
1736,81338.57
1737,276514.4
1738,216221.16
1739,234832.44
1740,195478.25
1741,181326.0
1742,170256.84
1743,179356.06
1744,317422.44
1745,191595.44
1746,183647.1
1747,199213.78
1748,213871.92
1749,154910.44
1750,111972.49
1751,240423.48
1752,86827.09
1753,134225.66
1754,190115.39
1755,172605.39
1756,125569.914
1757,94113.09
1758,142024.78
1759,147847.56
1760,164411.5
1761,155305.1
1762,164571.0
1763,163394.78
1764,81097.47
1765,150170.47
1766,172475.88
1767,218806.23
1768,124507.0
1769,150140.39
1770,163598.03
1771,80931.89
1772,109765.664
1773,108823.8
1774,123531.2
1775,118994.72
1776,109668.97
1777,98952.51
1778,135336.2
1779,94454.44
1780,163005.84
1781,90141.05
1782,58589.152
1783,147547.9
1784,103568.49
1785,98838.75
1786,146612.75
1787,166137.12
1788,111979.88
1789,70439.27
1790,47148.11
1791,190200.38
1792,126535.53
1793,141074.05
1794,163532.08
1795,110532.28
1796,121848.96
1797,116923.95
1798,90415.055
1799,79488.56
1800,99574.44
1801,116617.984
1802,125665.94
1803,137571.14
1804,127723.66
1805,130609.56
1806,108333.6
1807,122985.92
1808,120612.06
1809,113887.016
1810,129029.984
1811,114297.0
1812,114459.67
1813,108460.85
1814,83152.52
1815,7948.152
1816,101156.67
1817,131771.03
1818,172041.69
1819,133116.78
1820,115312.31
1821,118814.984
1822,150699.45
1823,115387.875
1824,101917.516
1825,120890.95
1826,83695.945
1827,66740.84
1828,119039.75
1829,142730.02
1830,128325.914
1831,112554.41
1832,116144.69
1833,127297.39
1834,126000.62
1835,116617.984
1836,94126.31
1837,116916.28
1838,88964.03
1839,115807.625
1840,117169.125
1841,92373.2
1842,76637.04
1843,123782.08
1844,124285.695
1845,130665.22
1846,144003.45
1847,129904.75
1848,118705.22
1849,75105.58
1850,92458.266
1851,135239.08
1852,116732.68
1853,118705.22
1854,154402.62
1855,142019.66
1856,220545.77
1857,130288.67
1858,109793.62
1859,71854.84
1860,147533.02
1861,74307.14
1862,302395.8
1863,301259.62
1864,301268.25
1865,342071.12
1866,341283.06
1867,222057.22
1868,295359.75
1869,208370.0
1870,219283.64
1871,249785.12
1872,186708.44
1873,234079.67
1874,126920.39
1875,162768.98
1876,180834.64
1877,189828.88
1878,195576.84
1879,96818.15
1880,109260.85
1881,239208.88
1882,237989.25
1883,122985.92
1884,181819.42
1885,214498.72
1886,264566.94
1887,214319.11
1888,259044.61
1889,170564.69
1890,99116.01
1891,114786.4
1892,80229.75
1893,106022.67
1894,123988.48
1895,110461.84
1896,99647.33
1897,94636.84
1898,104623.94
1899,144836.38
1900,123198.305
1901,153480.44
1902,88440.7
1903,170255.58
1904,100770.016
1905,170826.34
1906,150916.06
1907,200867.69
1908,90556.61
1909,134652.4
1910,104563.78
1911,175484.03
1912,259792.88
1913,172647.5
1914,23814.992
1915,310154.25
1916,21751.457
1917,235919.02
1918,123536.82
1919,166702.14
1920,148602.45
1921,367493.06
1922,325004.0
1923,209074.72
1924,232401.69
1925,196182.67
1926,370190.3
1927,114992.41
1928,171241.12
1929,96497.09
1930,99842.28
1931,142148.66
1932,130615.52
1933,184634.78
1934,159488.44
1935,163145.55
1936,166503.4
1937,162132.6
1938,171409.56
1939,212507.97
1940,163778.97
1941,154010.81
1942,176190.94
1943,199379.38
1944,327990.72
1945,346154.66
1946,128498.984
1947,294243.88
1948,153486.84
1949,243651.19
1950,179724.08
1951,247944.34
1952,209040.16
1953,197508.7
1954,173417.6
1955,112612.61
1956,327300.2
1957,133873.03
1958,284192.2
1959,121394.77
1960,83431.31
1961,113789.164
1962,78084.25
1963,90884.25
1964,86447.04
1965,124127.61
1966,114567.09
1967,276150.8
1968,364715.3
1969,358933.8
1970,346247.44
1971,432630.4
1972,349179.12
1973,299935.9
1974,322501.12
1975,417904.44
1976,258521.12
1977,334465.1
1978,294336.56
1979,308446.0
1980,177257.58
1981,334602.56
1982,200417.4
1983,187218.84
1984,165065.9
1985,205328.16
1986,200314.25
1987,172227.16
1988,181763.03
1989,193280.56
1990,212712.28
1991,204531.97
1992,222949.25
1993,133651.06
1994,211629.03
1995,166867.11
1996,271752.88
1997,295235.25
1998,273725.84
1999,269403.25
2000,282138.97
2001,301228.7
2002,246805.34
2003,257898.34
2004,299753.34
2005,135310.34
2006,192258.8
2007,241676.33
2008,204502.55
2009,195907.58
2010,199131.64
2011,135900.55
2012,169192.0
2013,175053.16
2014,189679.5
2015,192820.08
2016,193975.86
2017,194715.42
2018,107131.234
2019,136939.53
2020,75290.19
2021,83341.96
2022,182092.6
2023,139000.81
2024,289242.53
2025,320042.72
2026,147512.97
2027,152197.5
2028,132498.72
2029,153657.12
2030,253305.4
2031,219082.02
2032,240030.88
2033,238213.53
2034,159898.81
2035,198795.84
2036,193585.36
2037,197882.4
2038,288884.0
2039,195574.81
2040,313074.2
2041,293704.75
2042,139809.34
2043,155726.25
2044,153181.33
2045,182211.23
2046,108935.81
2047,120595.914
2048,148343.84
2049,112657.32
2050,150628.34
2051,74972.79
2052,102816.8
2053,128365.17
2054,67643.68
2055,152533.23
2056,144016.81
2057,85999.53
2058,215091.78
2059,123988.48
2060,167973.66
2061,153929.4
2062,94373.06
2063,95065.5
2064,107204.89
2065,123940.7
2066,149630.1
2067,89065.984
2068,108510.88
2069,34454.074
2070,82743.9
2071,83430.875
2072,141229.4
2073,118807.055
2074,157708.19
2075,128964.65
2076,110369.04
2077,132279.3
2078,90221.27
2079,124783.85
2080,87442.375
2081,95712.59
2082,144300.23
2083,126383.42
2084,73649.61
2085,85801.86
2086,90263.88
2087,106894.68
2088,78411.2
2089,67846.72
2090,123976.99
2091,145547.94
2092,131087.23
2093,141169.88
2094,145834.5
2095,128454.83
2096,64791.414
2097,146560.67
2098,140875.0
2099,16531.207
2100,146919.69
2101,106539.17
2102,117701.24
2103,73806.836
2104,110594.68
2105,147533.02
2106,59041.5
2107,197643.33
2108,108945.734
2109,86607.21
2110,98338.95
2111,106990.484
2112,107066.56
2113,107497.41
2114,94735.68
2115,141918.03
2116,96303.59
2117,121765.02
2118,96040.11
2119,88773.13
2120,127022.74
2121,149532.66
2122,98615.984
2123,41729.133
2124,145059.75
2125,131801.84
2126,142986.03
2127,150140.39
2128,123609.72
2129,78032.7
2130,107447.18
2131,145547.94
2132,95543.03
2133,104195.37
2134,122555.31
2135,99231.31
2136,151045.5
2137,87114.61
2138,133253.62
2139,143402.25
2140,129957.73
2141,141672.06
2142,107012.06
2143,125818.914
2144,97147.15
2145,129374.55
2146,150648.4
2147,134426.88
2148,137143.0
2149,158171.78
2150,194937.66
2151,101044.46
2152,153347.2
2153,175006.95
2154,153480.44
2155,121799.79
2156,254986.98
2157,229293.17
2158,219828.3
2159,209587.38
2160,183659.17
2161,239153.1
2162,346415.3
2163,369803.75
2164,240448.53
2165,164694.16
2166,143324.88
2167,195418.98
2168,177359.3
2169,182046.92
2170,191825.53
2171,142444.6
2172,125713.89
2173,139809.34
2174,205561.0
2175,254766.11
2176,274332.47
2177,215241.72
2178,208850.88
2179,129655.21
2180,165602.56
2181,177594.34
2182,204773.38
2183,180526.4
2184,98031.0
2185,112680.41
2186,144976.17
2187,152348.75
2188,155781.95
2189,159257.25
2190,159488.44
2191,159776.31
2192,159898.81
2193,160075.88
2194,160102.19
2195,79220.484
2196,86260.15
2197,108838.69
2198,132254.19
2199,177156.28
2200,117169.125
2201,124525.766
2202,193189.22
2203,119014.805
2204,149055.52
2205,73130.516
2206,107325.516
2207,183801.22
2208,212463.84
2209,168067.17
2210,99409.375
2211,92693.84
2212,112736.77
2213,163005.84
2214,147544.14
2215,80591.28
2216,131529.69
2217,88650.016
2218,51058.7
2219,48361.438
2220,65983.0
2221,310560.84
2222,277492.2
2223,280387.0
2224,208436.0
2225,80883.766
2226,176614.95
2227,205874.25
2228,276777.56
2229,247297.36
2230,135232.8
2231,216262.28
2232,169547.7
2233,195981.5
2234,263249.97
2235,224351.2
2236,249913.06
2237,319998.34
2238,178127.66
2239,166305.94
2240,150908.9
2241,151851.12
2242,102788.55
2243,114757.87
2244,99066.89
2245,89629.31
2246,115704.17
2247,167973.66
2248,89016.3
2249,103115.875
2250,108931.53
2251,83115.22
2252,164903.62
2253,138040.9
2254,155345.77
2255,176585.56
2256,168602.72
2257,189304.2
2258,142897.94
2259,161729.62
2260,131231.62
2261,169113.77
2262,175180.6
2263,355531.72
2264,416358.7
2265,152047.61
2266,260549.55
2267,313471.2
2268,375597.06
2269,149898.1
2270,203486.36
2271,201120.6
2272,246776.22
2273,155325.97
2274,173415.34
2275,166599.81
2276,184905.78
2277,177362.86
2278,133203.34
2279,113485.13
2280,76857.47
2281,155663.28
2282,167053.97
2283,98837.914
2284,107969.516
2285,104091.336
2286,103836.23
2287,352944.3
2288,262722.7
2289,282430.7
2290,385687.56
2291,314804.56
2292,382961.16
2293,399858.78
2294,336878.88
2295,424688.75
2296,230804.31
2297,353852.0
2298,354680.12
2299,333299.44
2300,298347.8
2301,326943.2
2302,230565.66
2303,214640.9
2304,214478.73
2305,197760.53
2306,195074.7
2307,209043.44
2308,199570.5
2309,289960.7
2310,188418.3
2311,197400.42
2312,175978.23
2313,176262.66
2314,168861.77
2315,183920.06
2316,206065.7
2317,172962.31
2318,182253.16
2319,177938.89
2320,162224.06
2321,213942.78
2322,179305.1
2323,169589.94
2324,189882.6
2325,204072.1
2326,177362.86
2327,195459.69
2328,215841.12
2329,175899.22
2330,167987.34
2331,314734.28
2332,330286.53
2333,278291.25
2334,234956.36
2335,262832.44
2336,275516.2
2337,179848.56
2338,244857.53
2339,213729.0
2340,386898.66
2341,179067.02
2342,217696.16
2343,227520.53
2344,207590.9
2345,211713.38
2346,186660.97
2347,178132.05
2348,222560.16
2349,172812.64
2350,180401.12
2351,257076.22
2352,235724.69
2353,256935.86
2354,180834.64
2355,181326.0
2356,162528.25
2357,182854.22
2358,188938.56
2359,101682.75
2360,104864.73
2361,128965.31
2362,253452.25
2363,141553.12
2364,173221.0
2365,210443.53
2366,170583.52
2367,183315.53
2368,192141.55
2369,182509.31
2370,155749.78
2371,151968.69
2372,177063.16
2373,277751.38
2374,291199.25
2375,204068.9
2376,265607.88
2377,286531.5
2378,130517.48
2379,202873.64
2380,144439.0
2381,164516.2
2382,200237.19
2383,177509.44
2384,234217.89
2385,163780.11
2386,119022.44
2387,115670.61
2388,74162.31
2389,115942.37
2390,135900.55
2391,125662.98
2392,88017.63
2393,158873.66
2394,109713.85
2395,198241.2
2396,119338.516
2397,193485.12
2398,110461.26
2399,188214.42
2400,188342.64
2401,85895.75
2402,119078.19
2403,113451.92
2404,136663.97
2405,160618.0
2406,124471.67
2407,112054.875
2408,142568.45
2409,96884.78
2410,164945.48
2411,82993.08
2412,136042.05
2413,99424.22
2414,139671.36
2415,112271.234
2416,104626.03
2417,95779.85
2418,107494.195
2419,122775.45
2420,105646.14
2421,94190.5
2422,84382.234
2423,191848.4
2424,140707.1
2425,212476.78
2426,133651.06
2427,192258.8
2428,169981.72
2429,83368.055
2430,101867.25
2431,86503.63
2432,127843.91
2433,123079.28
2434,111705.85
2435,132346.03
2436,72506.766
2437,83379.19
2438,111284.53
2439,105154.484
2440,106084.64
2441,111979.88
2442,75706.68
2443,131021.44
2444,142787.53
2445,82766.91
2446,121709.06
2447,183502.66
2448,117546.97
2449,98300.76
2450,141245.5
2451,114612.58
2452,169996.33
2453,56416.953
2454,91398.984
2455,117797.53
2456,116486.516
2457,114459.67
2458,104828.61
2459,81777.41
2460,137987.22
2461,98818.7
2462,108090.84
2463,120305.234
2464,157151.86
2465,115514.516
2466,112571.45
2467,144719.66
2468,63842.81
2469,47925.81
2470,182988.98
2471,183443.06
2472,139761.25
2473,96712.34
2474,73169.85
2475,201057.72
2476,84913.69
2477,104586.32
2478,146191.1
2479,86839.914
2480,150134.94
2481,117609.52
2482,122307.17
2483,81837.28
2484,116916.28
2485,107588.42
2486,139017.97
2487,215481.67
2488,161746.78
2489,141152.78
2490,135789.4
2491,83415.98
2492,168119.72
2493,153250.62
2494,131998.28
2495,40651.453
2496,221897.23
2497,130403.51
2498,80162.555
2499,48948.613
2500,97630.86
2501,123026.28
2502,128468.195
2503,98147.164
2504,156139.1
2505,218262.9
2506,248418.98
2507,254197.02
2508,250327.47
2509,205319.81
2510,199869.48
2511,161289.97
2512,190091.38
2513,232883.25
2514,277769.72
2515,125176.44
2516,167276.72
2517,115381.3
2518,134665.34
2519,209455.6
2520,205382.84
2521,177859.69
2522,211037.34
2523,106265.36
2524,130405.13
2525,133427.72
2526,127991.28
2527,97901.96
2528,105810.52
2529,137392.38
2530,113774.51
2531,220998.98
2532,213738.55
2533,187444.19
2534,225878.28
2535,249215.88
2536,224522.48
2537,215648.02
2538,174753.0
2539,183856.28
2540,170638.23
2541,181679.16
2542,158075.62
2543,103893.71
2544,93648.89
2545,130957.11
2546,110526.42
2547,138262.48
2548,119356.0
2549,146566.64
2550,557582.44
2551,125826.12
2552,122166.81
2553,215213.83
2554,215241.72
2555,97832.59
2556,78330.08
2557,89532.3
2558,216221.16
2559,100078.53
2560,134803.64
2561,121871.92
2562,99354.06
2563,102086.3
2564,172402.34
2565,100951.59
2566,133232.9
2567,96338.66
2568,163760.25
2569,188342.64
2570,100624.125
2571,150706.17
2572,133842.39
2573,188595.33
2574,182220.97
2575,128350.84
2576,222460.6
2577,222560.16
2578,53002.176
2579,8838.739
2580,224080.3
2581,114235.36
2582,120597.47
2583,258159.3
2584,168579.05
2585,192614.75
2586,199271.97
2587,178066.78
2588,122419.19
2589,145834.5
2590,212242.25
2591,239282.78
2592,191097.75
2593,229653.38
2594,168678.86
2595,201169.14
2596,305264.38
2597,190802.88
2598,277110.3
2599,346835.75
2600,102820.44
2601,125202.54
2602,57948.555
2603,80181.29
2604,233051.98
2605,57543.285
2606,147941.7
2607,212562.88
2608,190898.9
2609,164719.34
2610,234832.44
2611,110865.984
2612,142864.81
2613,113498.52
2614,92507.2
2615,147677.69
2616,149872.16
2617,172291.03
2618,250669.25
2619,179086.62
2620,170221.53
2621,160429.7
2622,171302.84
2623,212500.53
2624,279780.8
2625,221677.88
2626,159257.25
2627,129223.234
2628,388717.72
2629,424221.47
2630,314855.62
2631,412594.38
2632,370907.25
2633,253431.03
2634,379230.62
2635,148990.8
2636,165969.36
2637,194442.03
2638,259521.27
2639,179067.02
2640,138119.25
2641,85939.42
2642,161620.05
2643,92004.24
2644,110590.44
2645,90350.1
2646,80497.266
2647,92273.125
2648,128335.31
2649,135357.53
2650,101545.66
2651,129625.51
2652,347285.84
2653,229395.62
2654,237572.81
2655,385469.4
2656,319087.94
2657,336493.25
2658,257076.22
2659,282866.34
2660,340367.47
2661,320625.2
2662,358255.8
2663,255412.56
2664,279577.8
2665,306412.12
2666,274404.3
2667,182985.22
2668,177478.75
2669,174307.03
2670,265777.5
2671,180274.53
2672,179182.39
2673,176641.03
2674,181774.78
2675,146919.69
2676,200277.92
2677,182146.38
2678,234508.0
2679,261913.39
2680,255247.02
2681,369648.44
2682,300510.97
2683,429151.16
2684,286891.12
2685,287567.84
2686,245298.11
2687,271752.88
2688,188214.42
2689,178838.17
2690,346958.25
2691,178123.14
2692,274404.3
2693,192028.23
2694,275516.2
2695,192454.27
2696,182753.8
2697,167228.28
2698,205154.8
2699,157727.28
2700,141157.53
2701,160075.88
2702,115459.8
2703,105683.945
2704,137266.88
2705,83226.61
2706,91133.94
2707,125404.29
2708,92122.63
2709,280037.3
2710,104440.98
2711,224080.3
2712,357963.62
2713,148479.17
2714,140315.84
2715,159234.69
2716,134062.4
2717,182509.31
2718,194668.19
2719,131758.05
2720,180734.72
2721,116062.0
2722,164217.69
2723,163123.44
2724,104452.64
2725,107943.72
2726,118008.33
2727,153631.47
2728,165317.17
2729,136068.44
2730,115648.39
2731,112151.805
2732,103658.34
2733,145776.17
2734,126557.2
2735,117544.07
2736,110214.78
2737,85913.33
2738,99065.05
2739,139738.86
2740,116365.34
2741,127342.91
2742,154742.72
2743,136055.75
2744,153347.2
2745,130213.625
2746,105903.375
2747,141415.14
2748,93842.484
2749,113494.84
2750,86863.0
2751,111588.625
2752,206696.73
2753,135763.94
2754,227162.73
2755,115312.31
2756,66500.19
2757,49327.426
2758,101144.39
2759,140283.97
2760,126131.34
2761,129931.555
2762,112744.3
2763,178761.56
2764,142741.38
2765,244237.12
2766,115378.234
2767,44444.914
2768,330286.53
2769,103690.29
2770,124944.87
2771,80452.47
2772,336493.25
2773,181463.92
2774,122419.11
2775,115112.555
2776,135310.34
2777,147292.72
2778,85880.94
2779,115387.875
2780,58973.23
2781,59889.613
2782,70756.47
2783,80291.055
2784,114297.0
2785,137439.38
2786,61823.82
2787,110689.7
2788,61723.85
2789,165731.45
2790,352944.3
2791,80799.77
2792,354680.12
2793,130518.47
2794,80888.3
2795,103565.695
2796,44079.31
2797,187072.72
2798,108744.875
2799,124492.11
2800,369648.44
2801,77838.5
2802,123101.96
2803,122229.53
2804,98687.516
2805,65231.266
2806,56480.797
2807,151457.39
2808,161164.03
2809,89495.75
2810,97880.445
2811,160102.19
2812,152652.19
2813,132514.27
2814,122697.945
2815,92368.766
2816,202515.77
2817,150107.73
2818,121211.94
2819,170863.19
2820,113115.734
2821,93128.72
2822,174481.28
2823,268149.62
2824,162555.0
2825,144355.1
2826,126501.69
2827,107450.59
2828,243383.03
2829,215213.83
2830,202067.06
2831,172074.5
2832,216290.69
2833,280037.3
2834,198952.75
2835,202713.44
2836,199652.34
2837,141168.08
2838,110437.016
2839,175805.78
2840,165381.62
2841,186953.34
2842,217571.6
2843,129620.23
2844,150668.58
2845,85233.67
2846,191815.5
2847,184877.31
2848,194620.03
2849,185272.11
2850,269555.25
2851,202900.67
2852,221165.02
2853,228781.08
2854,138682.14
2855,186905.36
2856,183717.5
2857,182979.33
2858,188675.56
2859,108664.53
2860,
2861,103587.03
2862,211561.97
2863,
2864,246560.78
2865,110807.33
2866,148708.81
2867,80854.72
2868,98242.516
2869,73499.836
2870,108995.58
2871,
2872,4299.596
2873,76743.3
2874,149331.42
2875,87922.66
2876,172394.44
2877,108083.3
2878,116926.0
2879,128099.89
2880,84589.72
2881,96846.42
2882,148397.5
2883,175978.23
2884,173710.84
2885,136976.42
2886,205904.27
2887,68218.41
2888,136015.4
2889,
2890,66061.12
2891,131889.11
2892,
2893,
2894,
2895,311851.6
2896,262508.94
2897,207095.66
2898,118334.05
2899,201903.9
2900,139673.16
2901,207242.34
2902,198007.73
2903,305961.94
2904,346243.12
2905,39616.312
2906,184211.8
2907,93508.86
2908,110166.3
2909,125470.74
2910,
2911,46433.72
2912,148813.47
2913,46417.043
2914,
2915,
2916,49883.586
2917,151990.06
2918,
2919,229653.38
