Id,SalePrice
1827,0.9951952
1828,0.9959582
1829,0.9959694
1830,0.9959645
1831,0.995963
1832,0.9959046
1833,0.9959671
1834,0.99595785
1835,0.9959046
1836,0.9959682
1837,0.9959046
1838,0.9959591
1839,0.99596983
1840,0.9959046
1841,0.99596465
1842,0.9959574
1843,0.99520195
1844,0.9959645
1845,0.9959676
1846,0.9957293
1847,0.9959721
1848,0.9959046
1849,0.9959722
1850,0.9959515
1851,0.9959669
1852,0.99596775
1853,0.99595714
1854,0.9959674
1855,0.9959706
1856,0.9959686
1857,0.9959643
1858,0.9956033
1859,0.9955959
1860,0.9956035
1861,0.99560225
1862,0.9959738
1863,0.9959738
1864,0.9959738
1865,0.99608576
1866,0.99597454
1867,0.99596655
1868,0.99596286
1869,0.9959637
1870,0.995961
1871,0.9959605
1872,0.99596655
1873,0.9959667
1874,0.99597216
1875,0.9959707
1876,0.99596256
1877,0.99596214
1878,0.99579096
1879,0.99596465
1880,0.9959719
1881,0.9959719
1882,0.99596643
1883,0.9959046
1884,0.9959643
1885,0.9959652
1886,0.9959657
1887,0.9959698
1888,0.9959581
1889,0.995967
1890,0.9959645
1891,0.9959614
1892,0.9959572
1893,0.9959667
1894,0.9959046
1895,0.99596286
1896,0.99597025
1897,0.9952086
1898,0.99595964
1899,0.9959725
1900,0.99596167
1901,0.9959537
1902,0.9959644
1903,0.995968
1904,0.99579173
1905,0.99596417
1906,0.99597156
1907,0.99595714
1908,0.9959595
1909,0.99596727
1910,0.9959645
1911,0.99596655
1912,0.99596214
1913,0.9959774
1914,0.99596184
1915,0.9960842
1916,0.9958179
1917,0.9959645
1918,0.99595964
1919,0.9959718
1920,0.9949293
1921,0.9959674
1922,0.9959563
1923,0.9959654
1924,0.99596757
1925,0.9951973
1926,0.9959642
1927,0.99595916
1928,0.99595994
1929,0.9959653
1930,0.99596906
1931,0.9959612
1932,0.99596804
1933,0.995962
1934,0.99594665
1935,0.9959582
1936,0.9959491
1937,0.9959597
1938,0.9959597
1939,0.9959518
1940,0.99595535
1941,0.9957679
1942,0.99595064
1943,0.99594796
1944,0.99595326
1945,0.9959565
1946,0.9959504
1947,0.9959527
1948,0.995775
1949,0.9959513
1950,0.99595326
1951,0.99595416
1952,0.9959456
1953,0.9959576
1954,0.9959456
1955,0.9959514
1956,0.9959604
1957,0.99594283
1958,0.9959483
1959,0.995952
1960,0.9957285
1961,0.9959495
1962,0.9959433
1963,0.99594796
1964,0.9959612
1965,0.9959488
1966,0.9959561
1967,0.99606097
1968,0.99595505
1969,0.99594986
1970,0.9952
1971,0.9959537
1972,0.99595535
1973,0.9959513
1974,0.9959538
1975,0.99594307
1976,0.99595135
1977,0.99594164
1978,0.9959538
1979,0.99607784
1980,0.9959505
1981,0.9960701
1982,0.9959502
1983,0.9959429
1984,0.995958
1985,0.9959557
1986,0.9959497
1987,0.9960632
1988,0.99595225
1989,0.9959527
1990,0.99594915
1991,0.99607813
1992,0.99595284
1993,0.9959046
1994,0.9959493
1995,0.9959492
1996,0.9959562
1997,0.9959524
1998,0.9959531
1999,0.99595165
2000,0.9959521
2001,0.99595386
2002,0.9959497
2003,0.99595374
2004,0.9960629
2005,0.9959046
2006,0.99607205
2007,0.9959514
2008,0.9960662
2009,0.9959532
2010,0.99595326
2011,0.9959046
2012,0.9959445
2013,0.99594724
2014,0.9959583
2015,0.9959646
2016,0.9959564
2017,0.99594927
2018,0.9959513
2019,0.9959529
2020,0.99594694
2021,0.9948957
2022,0.99595445
2023,0.9959481
2024,0.9959538
2025,0.9959511
2026,0.99595094
2027,0.99595
2028,0.9951825
2029,0.995948
2030,0.9959526
2031,0.9959532
2032,0.99595606
2033,0.99595124
2034,0.9959515
2035,0.9959506
2036,0.995962
2037,0.9958237
2038,0.9959439
2039,0.9959539
2040,0.9957735
2041,0.99594545
2042,0.9959046
2043,0.99595034
2044,0.99577725
2045,0.9959552
2046,0.9958155
2047,0.9959511
2048,0.99595374
2049,0.9959604
2050,0.9959483
2051,0.9959415
2052,0.9949118
2053,0.99595165
2054,0.9959545
2055,0.9959398
2056,0.99595577
2057,0.9959476
2058,0.99595267
2059,0.9959492
2060,0.99595225
2061,0.9959496
2062,0.99594617
2063,0.9959454
2064,0.9959496
2065,0.99594903
2066,0.99595916
2067,0.9959568
2068,0.9959419
2069,0.9959463
2070,0.99594665
2071,0.99595165
2072,0.9959465
2073,0.9959462
2074,0.9959602
2075,0.9959512
2076,0.99517894
2077,0.99594903
2078,0.9959589
2079,0.99595344
2080,0.9959466
2081,0.9959451
2082,0.9959046
2083,0.9959456
2084,0.99595207
2085,0.9957192
2086,0.9952036
2087,0.99595284
2088,0.99593973
2089,0.9959518
2090,0.9959481
2091,0.9959046
2092,0.99594975
2093,0.9959475
2094,0.9959046
2095,0.99578136
2096,0.9959544
2097,0.9959046
2098,0.9959512
2099,0.99517995
2100,0.9959046
2101,0.9959413
2102,0.99594295
2103,0.99594784
2104,0.9959481
2105,0.9959046
2106,0.9958178
2107,0.9959615
2108,0.9959488
2109,0.9959488
2110,0.99594784
2111,0.9951932
2112,0.99595165
2113,0.9959477
2114,0.99594295
2115,0.99594676
2116,0.99595255
2117,0.9959445
2118,0.99594676
2119,0.9959461
2120,0.9959432
2121,0.9959046
2122,0.9959562
2123,0.995949
2124,0.9959382
2125,0.99595916
2126,0.9959467
2127,0.9959046
2128,0.9959475
2129,0.9959514
2130,0.9949128
2131,0.9957337
2132,0.9959458
2133,0.9959535
2134,0.9957735
2135,0.9956285
2136,0.9959046
2137,0.9951966
2138,0.9951839
2139,0.9959612
2140,0.99595004
2141,0.995945
2142,0.99594176
2143,0.9959456
2144,0.99557567
2145,0.99594796
2146,0.9959524
2147,0.9952035
2148,0.99594665
2149,0.99594915
2150,0.99594676
2151,0.99594045
2152,0.9959046
2153,0.99595404
2154,0.9959046
2155,0.995957
2156,0.99594736
2157,0.9959482
2158,0.99596167
2159,0.99594295
2160,0.9960637
2161,0.99594975
2162,0.99519205
2163,0.99608
2164,0.9959434
2165,0.99594575
2166,0.99595535
2167,0.99594975
2168,0.99595296
2169,0.995951
2170,0.9959612
2171,0.9959508
2172,0.9951927
2173,0.9959564
2174,0.9959513
2175,0.99594235
2176,0.99595153
2177,0.9959549
2178,0.99595153
2179,0.9959429
2180,0.99519336
2181,0.99595106
2182,0.99594355
2183,0.9959509
2184,0.9949036
2185,0.9957676
2186,0.9959503
2187,0.9959596
2188,0.9959395
2189,0.9959046
2190,0.9959046
2191,0.9959046
2192,0.9959046
2193,0.9959046
2194,0.9959046
2195,0.9959501
2196,0.99519956
2197,0.9959496
2198,0.99594665
2199,0.99519384
2200,0.99595094
2201,0.9959421
2202,0.9959442
2203,0.9959519
2204,0.9959522
2205,0.9959457
2206,0.99594724
2207,0.9955858
2208,0.99594724
2209,0.9959461
2210,0.9959574
2211,0.9959496
2212,0.99595225
2213,0.9959046
2214,0.9959513
2215,0.9959487
2216,0.9959396
2217,0.9951728
2218,0.99595153
2219,0.9959451
2220,0.99594736
2221,0.9960735
2222,0.9959533
2223,0.9959572
2224,0.99595773
2225,0.99520093
2226,0.9959543
2227,0.9959526
2228,0.9959472
2229,0.99606013
2230,0.995947
2231,0.99607646
2232,0.9959543
2233,0.99594563
2234,0.9959511
2235,0.9959613
2236,0.99594164
2237,0.99595195
2238,0.9955962
2239,0.9959046
2240,0.99594724
2241,0.9958223
2242,0.99595124
2243,0.995949
2244,0.9959509
2245,0.99594927
2246,0.9959378
2247,0.9959046
2248,0.99594307
2249,0.99595207
2250,0.9959471
2251,0.9959371
2252,0.9959301
2253,0.99592954
2254,0.9959276
2255,0.9951653
2256,0.99593914
2257,0.99593997
2258,0.99593925
2259,0.9959388
2260,0.9955597
2261,0.9959443
2262,0.99594015
2263,0.9959383
2264,0.9960576
2265,0.99594414
2266,0.9959296
2267,0.995927
2268,0.9960636
2269,0.99488735
2270,0.9959303
2271,0.9959409
2272,0.99593025
2273,0.9959371
2274,0.99594045
2275,0.99594307
2276,0.99592793
2277,0.99594563
2278,0.9959386
2279,0.9959415
2280,0.995932
2281,0.9959377
2282,0.9959428
2283,0.99592817
2284,0.9959464
2285,0.99593174
2286,0.9959449
2287,0.9960587
2288,0.9960555
2289,0.9960643
2290,0.9960666
2291,0.9960494
2292,0.9959416
2293,0.99606216
2294,0.9959348
2295,0.9960592
2296,0.9960573
2297,0.9960613
2298,0.9959365
2299,0.9959408
2300,0.9959273
2301,0.9960592
2302,0.99593484
2303,0.99592614
2304,0.9960479
2305,0.9960587
2306,0.9959341
2307,0.99593604
2308,0.9957336
2309,0.9959341
2310,0.99605954
2311,0.99592996
2312,0.9959046
2313,0.99593544
2314,0.99605274
2315,0.996049
2316,0.9960555
2317,0.9959413
2318,0.996065
2319,0.99605644
2320,0.9960581
2321,0.9959451
2322,0.99605775
2323,0.9959314
2324,0.9957561
2325,0.99605095
2326,0.9959046
2327,0.9959376
2328,0.99593806
2329,0.99593604
2330,0.9959352
2331,0.9959368
2332,0.99593866
2333,0.995927
2334,0.9959346
2335,0.99594283
2336,0.99593556
2337,0.9960613
2338,0.9960582
2339,0.99574506
2340,0.99606216
2341,0.9959046
2342,0.9959469
2343,0.99593246
2344,0.9957596
2345,0.99593097
2346,0.99606407
2347,0.9960555
2348,0.99606407
2349,0.996057
2350,0.9959046
2351,0.9960531
2352,0.9959321
2353,0.99593735
2354,0.9959046
2355,0.9959046
2356,0.9959346
2357,0.9959358
2358,0.99592817
2359,0.9959352
2360,0.9959304
2361,0.9959363
2362,0.99592996
2363,0.99593955
2364,0.9951573
2365,0.9959376
2366,0.9960462
2367,0.9960466
2368,0.99605906
2369,0.9959046
2370,0.9959421
2371,0.9959421
2372,0.9957213
2373,0.995942
2374,0.9959376
2375,0.99593484
2376,0.9959296
2377,0.9959303
2378,0.99574244
2379,0.99593663
2380,0.995926
2381,0.9959337
2382,0.99593616
2383,0.9959383
2384,0.9959407
2385,0.9959419
2386,0.9956938
2387,0.9959292
2388,0.99593276
2389,0.99592066
2390,0.9957398
2391,0.99592084
2392,0.9959255
2393,0.9957402
2394,0.9959276
2395,0.99593616
2396,0.99593675
2397,0.9959388
2398,0.99594283
2399,0.9959046
2400,0.9959046
2401,0.99570537
2402,0.9959407
2403,0.9959353
2404,0.9959357
2405,0.99593467
2406,0.99594164
2407,0.9959463
2408,0.9959389
2409,0.9959347
2410,0.9959322
2411,0.9959266
2412,0.99570554
2413,0.99593866
2414,0.9959375
2415,0.9959471
2416,0.9959305
2417,0.9959315
2418,0.9959359
2419,0.9959397
2420,0.99592483
2421,0.9959222
2422,0.9959339
2423,0.9959046
2424,0.9959314
2425,0.99577105
2426,0.99517554
2427,0.9959046
2428,0.9959433
2429,0.9948763
2430,0.995939
2431,0.99594486
2432,0.9959341
2433,0.9959308
2434,0.9957533
2435,0.99594223
2436,0.99593633
2437,0.9959465
2438,0.9959435
2439,0.9959327
2440,0.9959392
2441,0.9959208
2442,0.99593437
2443,0.9959339
2444,0.99593425
2445,0.99584734
2446,0.9959303
2447,0.9959321
2448,0.9951617
2449,0.9959352
2450,0.9959445
2451,0.99610734
2452,0.99592423
2453,0.9959321
2454,0.99593294
2455,0.9959397
2456,0.9959299
2457,0.99572754
2458,0.9959221
2459,0.9959353
2460,0.99593145
2461,0.99593484
2462,0.995931
2463,0.9959396
2464,0.995932
2465,0.99592847
2466,0.9956777
2467,0.9959359
2468,0.9953757
2469,0.99537444
2470,0.9959327
2471,0.99593365
2472,0.9959339
2473,0.99487776
2474,0.9948982
2475,0.9959324
2476,0.9959351
2477,0.9959278
2478,0.9959458
2479,0.99593365
2480,0.99593437
2481,0.9959239
2482,0.99592865
2483,0.99592435
2484,0.99593663
2485,0.99593544
2486,0.99594593
2487,0.99593663
2488,0.9959352
2489,0.9959445
2490,0.99596983
2491,0.995933
2492,0.9959222
2493,0.99593854
2494,0.9956976
2495,0.9959351
2496,0.99593806
2497,0.9959342
2498,0.9959334
2499,0.9959377
2500,0.9959372
2501,0.99593186
2502,0.9959373
2503,0.9959242
2504,0.99593914
2505,0.99573886
2506,0.99606085
2507,0.9960554
2508,0.9960612
2509,0.99593675
2510,0.99593616
2511,0.9959378
2512,0.995944
2513,0.9959296
2514,0.9959345
2515,0.9959404
2516,0.99593437
2517,0.99593854
2518,0.9959322
2519,0.9959309
2520,0.99592996
2521,0.9959281
2522,0.9959382
2523,0.9957602
2524,0.9959382
2525,0.9959334
2526,0.9959233
2527,0.99592125
2528,0.99577194
2529,0.99593914
2530,0.9959445
2531,0.99592805
2532,0.9959363
2533,0.9959403
2534,0.9959356
2535,0.99592626
2536,0.99593663
2537,0.9959264
2538,0.99605477
2539,0.9959433
2540,0.99605584
2541,0.995934
2542,0.9959353
2543,0.9951746
2544,0.9957049
2545,0.9959375
2546,0.99592733
2547,0.9959317
2548,0.99592674
2549,0.9959341
2550,0.99603224
2551,0.9959334
2552,0.9959467
2553,0.9959046
2554,0.9959046
2555,0.99593925
2556,0.99593556
2557,0.99552387
2558,0.9959046
2559,0.99592936
2560,0.9959402
2561,0.99593246
2562,0.995731
2563,0.9959333
2564,0.99594027
2565,0.9959374
2566,0.9959439
2567,0.99594223
2568,0.9959371
2569,0.99574333
2570,0.9959451
2571,0.9959365
2572,0.9959302
2573,0.9959231
2574,0.99593747
2575,0.9959308
2576,0.9959046
2577,0.9959046
2578,0.9959375
2579,0.995926
2580,0.9959046
2581,0.9951788
2582,0.9959435
2583,0.99606264
2584,0.99592376
2585,0.99594665
2586,0.99593914
2587,0.9959346
2588,0.99593014
2589,0.99593234
2590,0.9959432
2591,0.9959332
2592,0.9960506
2593,0.9959046
2594,0.9959384
2595,0.9959265
2596,0.99593216
2597,0.99594456
2598,0.995938
2599,0.9960613
2600,0.9959347
2601,0.9959351
2602,0.9959333
2603,0.9959372
2604,0.9959046
2605,0.9956924
2606,0.9959348
2607,0.99594146
2608,0.995929
2609,0.9959317
2610,0.9959046
2611,0.99490523
2612,0.9959343
2613,0.99593043
2614,0.99594605
2615,0.9959184
2616,0.99592596
2617,0.99592113
2618,0.9951613
2619,0.99591404
2620,0.9959192
2621,0.9959116
2622,0.99591935
2623,0.99590945
2624,0.99603945
2625,0.9959316
2626,0.99592
2627,0.99592453
2628,0.9960342
2629,0.99604595
2630,0.99604267
2631,0.9960426
2632,0.99603045
2633,0.9959242
2634,0.99592924
2635,0.99592054
2636,0.99591744
2637,0.99592304
2638,0.9960402
2639,0.9959203
2640,0.99591684
2641,0.99591494
2642,0.99592626
2643,0.9959321
2644,0.99591994
2645,0.9959223
2646,0.9959222
2647,0.99592286
2648,0.99592394
2649,0.9959266
2650,0.9959158
2651,0.9959222
2652,0.99604386
2653,0.9959221
2654,0.996046
2655,0.99592274
2656,0.9960443
2657,0.99603814
2658,0.9959046
2659,0.9960498
2660,0.99604404
2661,0.9960345
2662,0.9959246
2663,0.9959141
2664,0.9959142
2665,0.99604034
2666,0.9960402
2667,0.99603033
2668,0.9960449
2669,0.99604094
2670,0.99604034
2671,0.99604696
2672,0.99604833
2673,0.9959179
2674,0.9959259
2675,0.9960389
2676,0.9959219
2677,0.99591565
2678,0.9960452
2679,0.9959123
2680,0.99592143
2681,0.9959156
2682,0.99592304
2683,0.9959236
2684,0.99591494
2685,0.9959297
2686,0.99602973
2687,0.9959046
2688,0.99604505
2689,0.99604714
2690,0.9960505
2691,0.9959121
2692,0.9959046
2693,0.9960476
2694,0.9959046
2695,0.9959165
2696,0.9959146
2697,0.9959172
2698,0.9957582
2699,0.9959192
2700,0.9959201
2701,0.99592173
2702,0.995923
2703,0.9959243
2704,0.99591154
2705,0.99591863
2706,0.99569553
2707,0.99592936
2708,0.9959053
2709,0.9959046
2710,0.9959198
2711,0.9959095
2712,0.99593127
2713,0.99591875
2714,0.9959234
2715,0.995921
2716,0.9959222
2717,0.99592686
2718,0.9959272
2719,0.9959196
2720,0.99591845
2721,0.99592185
2722,0.9959223
2723,0.995155
2724,0.99592364
2725,0.99591386
2726,0.9959223
2727,0.99514633
2728,0.9959159
2729,0.9959229
2730,0.99591434
2731,0.99591887
2732,0.99591327
2733,0.9959214
2734,0.9960926
2735,0.995917
2736,0.9959191
2737,0.99591064
2738,0.9959287
2739,0.9959296
2740,0.99592733
2741,0.99590546
2742,0.9959313
2743,0.99590915
2744,0.9959201
2745,0.9951487
2746,0.9959053
2747,0.9959198
2748,0.9959222
2749,0.995924
2750,0.99592626
2751,0.99592024
2752,0.9948902
2753,0.99592245
2754,0.9959235
2755,0.99592865
2756,0.99592483
2757,0.99592316
2758,0.9959116
2759,0.99591815
2760,0.99485564
2761,0.9959209
2762,0.99591833
2763,0.9959264
2764,0.9959222
2765,0.9959277
2766,0.99592644
2767,0.9959308
2768,0.9959046
2769,0.9959226
2770,0.9959146
2771,0.9959055
2772,0.9959046
2773,0.99592197
2774,0.9959188
2775,0.99591744
2776,0.99592066
2777,0.9959194
2778,0.9959166
2779,0.9959163
2780,0.9948634
2781,0.99592113
2782,0.9956931
2783,0.9959143
2784,0.9959209
2785,0.99592376
2786,0.9959169
2787,0.99591184
2788,0.9959167
2789,0.9959227
2790,0.9959046
2791,0.995932
2792,0.9959046
2793,0.99591005
2794,0.99502504
2795,0.9959103
2796,0.9959186
2797,0.99592865
2798,0.9951612
2799,0.9959182
2800,0.9959046
2801,0.9956113
2802,0.9959154
2803,0.99592406
2804,0.9959208
2805,0.9959206
2806,0.9959084
2807,0.995919
2808,0.9959215
2809,0.9959148
2810,0.9951414
2811,0.99592036
2812,0.9959183
2813,0.9959244
2814,0.9959185
2815,0.99591124
2816,0.99592185
2817,0.99591804
2818,0.9959178
2819,0.99591696
2820,0.99592024
2821,0.99573326
2822,0.9959326
2823,0.9959348
2824,0.9959172
2825,0.9959198
2826,0.99591315
2827,0.99592066
2828,0.99516267
2829,0.9959185
2830,0.9960425
2831,0.9951397
2832,0.9960413
2833,0.99604404
2834,0.9960383
2835,0.99591374
2836,0.9959208
2837,0.99487233
2838,0.99592006
2839,0.99592555
2840,0.9959188
2841,0.99592096
2842,0.99592674
2843,0.9959323
2844,0.99591744
2845,0.9959105
2846,0.9959228
2847,0.99592507
2848,0.9959214
2849,0.99592686
2850,0.9959232
2851,0.9959252
2852,0.99591947
2853,0.99592394
2854,0.9959154
2855,0.99591416
2856,0.99604386
2857,0.99591446
2858,0.99604607
2859,0.99592763
2860,0.9959046
2861,0.99516696
2862,0.99591863
2863,0.9959046
2864,0.9957686
2865,0.99604684
2866,0.99591863
2867,0.9959148
2868,0.9953431
2869,0.9953505
2870,0.99515617
2871,0.9959046
2872,0.99576133
2873,0.99592286
2874,0.9959177
2875,0.99515235
2876,0.9959165
2877,0.9959207
2878,0.99515533
2879,0.9959228
2880,0.9959295
2881,0.9959245
2882,0.9959122
2883,0.9959121
2884,0.9959147
2885,0.99592614
2886,0.9959229
2887,0.9953579
2888,0.99591565
2889,0.9959046
2890,0.9959085
2891,0.9959161
2892,0.9959046
2893,0.9959046
2894,0.9959046
2895,0.9960321
2896,0.9959326
2897,0.99592584
2898,0.9959283
2899,0.9959188
2900,0.9959184
2901,0.99554604
2902,0.9959288
2903,0.99604946
2904,0.99604636
2905,0.99591506
2906,0.99593043
2907,0.99591815
2908,0.9959275
2909,0.99591494
2910,0.9959046
2911,0.99591637
2912,0.9959178
2913,0.9951656
2914,0.9959046
2915,0.9959046
2916,0.99514496
2917,0.99516106
2918,0.9959046
2919,0.99593055
