Id,SalePrice
1906,149650.94
1907,198689.42
1908,102123.92
1909,142236.03
1910,114380.086
1911,0.0
1912,0.0
1913,173375.52
1914,38019.24
1915,318954.12
1916,26490.717
1917,240127.61
1918,130795.12
1919,173918.64
1920,151044.89
1921,372477.53
1922,325139.22
1923,0.0
1924,247690.39
1925,200489.4
1926,375127.97
1927,119955.08
1928,176780.88
1929,104017.89
1930,106522.46
1931,150435.06
1932,138442.02
1933,187500.38
1934,166026.16
1935,169880.84
1936,169847.12
1937,0.0
1938,173879.02
1939,220794.23
1940,165076.92
1941,160613.69
1942,0.0
1943,204636.31
1944,337204.22
1945,352018.9
1946,0.0
1947,300865.66
1948,0.0
1949,248845.67
1950,0.0
1951,252529.77
1952,209365.66
1953,201755.5
1954,175178.53
1955,120066.55
1956,0.0
1957,141139.22
1958,0.0
1959,130102.39
1960,87595.03
1961,118856.05
1962,86024.36
1963,97315.47
1964,95545.05
1965,128192.0
1966,119350.79
1967,281864.22
1968,373676.78
1969,366126.78
1970,356695.53
1971,442334.9
1972,356934.72
1973,305887.78
1974,332698.25
1975,433733.12
1976,264858.53
1977,339674.12
1978,304544.4
1979,318194.4
1980,184310.02
1981,342682.9
1982,209195.06
1983,192171.9
1984,168112.05
1985,0.0
1986,0.0
1987,173415.9
1988,189250.22
1989,0.0
1990,0.0
1991,214254.16
1992,227123.4
1993,0.0
1994,215947.19
1995,173441.0
1996,276375.84
1997,0.0
1998,279859.1
1999,279572.7
2000,0.0
2001,309665.62
2002,254571.12
2003,263139.38
2004,307835.78
2005,0.0
2006,193431.0
2007,247536.95
2008,211104.9
2009,199330.0
2010,201132.23
2011,0.0
2012,170092.5
2013,178028.33
2014,194418.83
2015,194433.97
2016,197778.78
2017,195904.75
2018,119786.414
2019,141954.45
2020,84754.32
2021,89047.72
2022,184898.02
2023,142510.94
2024,0.0
2025,328613.66
2026,153810.36
2027,159754.81
2028,139183.69
2029,161496.84
2030,0.0
2031,0.0
2032,248433.28
2033,242437.69
2034,166624.56
2035,206475.16
2036,199043.94
2037,202223.05
2038,296531.56
2039,202771.1
2040,0.0
2041,296250.84
2042,0.0
2043,0.0
2044,162608.4
2045,0.0
2046,116700.56
2047,125966.055
2048,152317.98
2049,123243.055
2050,0.0
2051,85302.53
2052,106512.89
2053,0.0
2054,75681.33
2055,149106.3
2056,147133.69
2057,94400.26
2058,219137.34
2059,131970.31
2060,169461.9
2061,156917.75
2062,99540.875
2063,99048.69
2064,112548.5
2065,0.0
2066,152849.72
2067,99062.34
2068,115107.03
2069,44494.3
2070,83751.64
2071,92544.59
2072,154029.28
2073,129799.52
2074,152644.5
2075,0.0
2076,113646.484
2077,134265.69
2078,97510.56
2079,130661.75
2080,93113.734
2081,98559.914
2082,0.0
2083,127520.06
2084,80531.08
2085,91794.766
2086,108549.805
2087,120771.695
2088,89273.89
2089,76068.49
2090,123826.33
2091,0.0
2092,131647.62
2093,130252.0
2094,0.0
2095,141734.72
2096,69017.49
2097,0.0
2098,141067.4
2099,22908.3
2100,0.0
2101,108795.586
2102,120068.7
2103,88366.41
2104,122302.984
2105,0.0
2106,59278.105
2107,197350.77
2108,111973.31
2109,94559.555
2110,105646.31
2111,0.0
2112,0.0
2113,109651.05
2114,99181.14
2115,147737.55
2116,101621.586
2117,128244.016
2118,101111.52
2119,91170.41
2120,127394.65
2121,0.0
2122,106854.06
2123,0.0
2124,144588.72
2125,137087.69
2126,147824.89
2127,0.0
2128,118985.266
2129,0.0
2130,109254.31
2131,146047.2
2132,0.0
2133,110868.086
2134,130197.74
2135,104728.53
2136,0.0
2137,93722.39
2138,0.0
2139,150596.98
2140,135661.23
2141,0.0
2142,0.0
2143,0.0
2144,100035.734
2145,132785.72
2146,150027.69
2147,0.0
2148,140078.1
2149,0.0
2150,196435.17
2151,102868.27
2152,0.0
2153,180457.88
2154,0.0
2155,128746.47
2156,0.0
2157,234859.28
2158,0.0
2159,215169.23
2160,188157.9
2161,243674.25
2162,352669.28
2163,379111.53
2164,0.0
2165,0.0
2166,150783.08
2167,0.0
2168,0.0
2169,183808.1
2170,188077.33
2171,0.0
2172,0.0
2173,142827.89
2174,0.0
2175,0.0
2176,0.0
2177,219848.53
2178,212073.12
2179,0.0
2180,168978.6
2181,178606.92
2182,204295.56
2183,181114.88
2184,104293.42
2185,116115.8
2186,151730.23
2187,0.0
2188,160957.08
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,86925.81
2196,92739.55
2197,114188.75
2198,132095.31
2199,180715.81
2200,126339.664
2201,129295.73
2202,191084.47
2203,0.0
2204,0.0
2205,0.0
2206,114929.14
2207,183111.1
2208,212733.22
2209,169581.38
2210,110406.79
2211,97374.64
2212,117089.84
2213,0.0
2214,154841.98
2215,85866.555
2216,132966.55
2217,86811.266
2218,53841.996
2219,49147.88
2220,66091.28
2221,319983.0
2222,289753.9
2223,0.0
2224,0.0
2225,94046.25
2226,181341.89
2227,210164.03
2228,281979.03
2229,255165.66
2230,144145.16
2231,221945.1
2232,175278.84
2233,196983.94
2234,272297.16
2235,0.0
2236,256526.53
2237,329250.97
2238,188368.25
2239,0.0
2240,155316.95
2241,155727.08
2242,0.0
2243,122328.336
2244,104747.19
2245,100506.484
2246,0.0
2247,0.0
2248,98969.86
2249,109098.664
2250,113722.516
2251,0.0
2252,166153.12
2253,145603.86
2254,0.0
2255,0.0
2256,169275.47
2257,195833.39
2258,0.0
2259,0.0
2260,135854.12
2261,170875.28
2262,175439.97
2263,366379.34
2264,428891.78
2265,159286.28
2266,268020.8
2267,319947.75
2268,384406.66
2269,0.0
2270,204627.27
2271,200168.67
2272,250528.81
2273,158058.16
2274,176647.38
2275,172677.75
2276,186082.4
2277,181875.7
2278,140823.62
2279,116245.5
2280,0.0
2281,160094.58
2282,172875.1
2283,104481.06
2284,113832.67
2285,108151.45
2286,111977.336
2287,358773.1
2288,267676.16
2289,292478.03
2290,393970.84
2291,322816.97
2292,393688.53
2293,408009.62
2294,345837.03
2295,429815.4
2296,240205.5
2297,363193.28
2298,363244.72
2299,341316.9
2300,307252.75
2301,0.0
2302,235250.66
2303,218855.02
2304,218526.5
2305,205625.81
2306,202180.88
2307,217558.97
2308,203515.1
2309,297175.47
2310,196853.9
2311,201333.34
2312,0.0
2313,182559.16
2314,171934.23
2315,188507.45
2316,212166.73
2317,175614.89
2318,187118.72
2319,180044.14
2320,164361.84
2321,0.0
2322,181002.6
2323,171783.73
2324,200011.23
2325,209525.98
2326,0.0
2327,199328.16
2328,0.0
2329,183004.62
2330,175494.75
2331,325746.84
2332,337568.62
2333,285664.84
2334,240422.84
2335,271820.6
2336,280457.72
2337,182116.42
2338,251861.84
2339,217771.78
2340,391715.75
2341,0.0
2342,222116.66
2343,233621.31
2344,210878.73
2345,213031.64
2346,188514.88
2347,179487.0
2348,227442.67
2349,174205.67
2350,0.0
2351,259646.25
2352,241813.9
2353,263750.3
2354,0.0
2355,0.0
2356,165961.28
2357,185057.6
2358,0.0
2359,114536.625
2360,110932.29
2361,133819.61
2362,0.0
2363,143787.58
2364,172483.03
2365,218216.6
2366,180308.25
2367,192865.72
2368,206076.05
2369,0.0
2370,165900.72
2371,154897.34
2372,181320.17
2373,0.0
2374,301400.16
2375,210761.69
2376,267389.6
2377,290010.34
2378,135421.23
2379,203424.52
2380,0.0
2381,168710.19
2382,204146.3
2383,180998.28
2384,240124.52
2385,171555.89
2386,118668.49
2387,119403.2
2388,0.0
2389,122851.92
2390,0.0
2391,132502.02
2392,94639.2
2393,161874.97
2394,117632.766
2395,202801.31
2396,0.0
2397,0.0
2398,121427.34
2399,0.0
2400,0.0
2401,89564.234
2402,126167.4
2403,119951.65
2404,0.0
2405,167366.27
2406,129036.64
2407,116976.31
2408,146264.88
2409,105773.305
2410,168400.16
2411,90890.69
2412,136043.77
2413,107140.37
2414,140476.52
2415,121926.234
2416,108925.0
2417,101159.38
2418,110305.58
2419,128214.44
2420,113351.23
2421,105628.64
2422,0.0
2423,0.0
2424,0.0
2425,217384.38
2426,133906.81
2427,0.0
2428,177023.2
2429,88106.94
2430,107631.05
2431,96160.766
2432,0.0
2433,130074.65
2434,116383.45
2435,140839.6
2436,78352.89
2437,92635.47
2438,118458.78
2439,106769.516
2440,118117.29
2441,109011.875
2442,90020.43
2443,135035.66
2444,148892.47
2445,80983.69
2446,126680.734
2447,0.0
2448,127431.75
2449,107430.85
2450,152876.92
2451,134130.25
2452,176897.78
2453,63190.227
2454,102392.03
2455,121541.17
2456,118309.97
2457,112113.875
2458,112769.48
2459,85410.266
2460,0.0
2461,104208.34
2462,115300.02
2463,120271.63
2464,159909.23
2465,119625.516
2466,116731.734
2467,0.0
2468,74755.7
2469,60924.26
2470,184633.38
2471,193712.06
2472,151576.02
2473,105740.79
2474,80104.3
2475,202320.12
2476,93221.63
2477,112232.766
2478,151368.69
2479,94480.83
2480,154132.97
2481,0.0
2482,129628.25
2483,87037.42
2484,0.0
2485,0.0
2486,145863.53
2487,218470.28
2488,165480.48
2489,145603.34
2490,140705.11
2491,0.0
2492,0.0
2493,0.0
2494,0.0
2495,49216.285
2496,229541.88
2497,132911.98
2498,87066.17
2499,0.0
2500,102508.47
2501,126575.875
2502,132827.5
2503,95984.42
2504,163924.4
2505,223844.81
2506,253301.94
2507,260155.27
2508,255598.61
2509,209428.25
2510,203270.22
2511,163480.6
2512,192648.83
2513,0.0
2514,290645.56
2515,0.0
2516,171555.97
2517,123261.33
2518,147892.53
2519,213668.31
2520,210766.28
2521,179959.69
2522,0.0
2523,110178.94
2524,136461.34
2525,140300.94
2526,130928.58
2527,101038.164
2528,110308.98
2529,137887.05
2530,119109.91
2531,0.0
2532,220018.97
2533,190072.08
2534,227723.14
2535,0.0
2536,0.0
2537,220796.72
2538,177869.1
2539,184094.8
2540,174488.4
2541,185238.03
2542,162704.88
2543,112682.07
2544,96838.125
2545,134798.22
2546,117326.94
2547,140807.22
2548,0.0
2549,153678.56
2550,526346.94
2551,131233.78
2552,123867.89
2553,0.0
2554,0.0
2555,100351.51
2556,88064.73
2557,95729.19
2558,0.0
2559,107610.35
2560,138858.77
2561,127483.88
2562,102976.25
2563,108820.56
2564,177796.4
2565,111177.805
2566,134381.92
2567,106750.82
2568,0.0
2569,0.0
2570,110034.69
2571,0.0
2572,135919.83
2573,0.0
2574,187779.16
2575,127918.42
2576,0.0
2577,0.0
2578,56273.27
2579,16341.7
2580,0.0
2581,117894.19
2582,120504.91
2583,268720.53
2584,0.0
2585,201476.0
2586,207075.44
2587,0.0
2588,0.0
2589,148927.34
2590,220103.8
2591,244625.77
2592,193006.17
2593,0.0
2594,168721.16
2595,0.0
2596,311332.25
2597,0.0
2598,0.0
2599,354920.97
2600,115965.53
2601,131069.17
2602,69756.86
2603,0.0
2604,0.0
2605,68908.57
2606,152436.16
2607,0.0
2608,197739.11
2609,175717.8
2610,0.0
2611,115737.17
2612,0.0
2613,120342.92
2614,102668.74
2615,0.0
2616,156248.58
2617,0.0
2618,0.0
2619,176853.25
2620,177834.52
2621,0.0
2622,176376.4
2623,217598.95
2624,289802.22
2625,230493.9
2626,0.0
2627,133291.1
2628,393095.16
2629,429046.03
2630,323800.84
2631,419451.3
2632,377241.12
2633,261888.33
2634,390211.12
2635,0.0
2636,174660.31
2637,0.0
2638,270555.03
2639,180432.45
2640,143200.48
2641,94263.234
2642,165677.25
2643,100198.34
2644,117558.79
2645,97678.28
2646,88367.9
2647,103016.734
2648,134997.38
2649,141381.19
2650,105334.58
2651,137122.03
2652,355333.72
2653,234773.0
2654,244586.44
2655,396244.56
2656,327626.3
2657,341289.78
2658,0.0
2659,291416.1
2660,350971.78
2661,325696.66
2662,365156.66
2663,0.0
2664,285971.66
2665,313381.16
2666,281698.84
2667,187139.34
2668,180900.6
2669,176574.02
2670,271906.78
2671,184298.06
2672,186583.6
2673,0.0
2674,0.0
2675,148151.19
2676,207349.44
2677,0.0
2678,0.0
2679,271304.22
2680,260671.48
2681,0.0
2682,310987.6
2683,438036.97
2684,0.0
2685,0.0
2686,251996.31
2687,0.0
2688,189828.47
2689,179855.53
2690,355452.8
2691,179637.28
2692,0.0
2693,196722.28
2694,0.0
2695,194496.7
2696,185927.1
2697,176551.27
2698,213744.56
2699,160045.08
2700,143682.53
2701,0.0
2702,125223.27
2703,113053.945
2704,0.0
2705,0.0
2706,99011.22
2707,0.0
2708,0.0
2709,0.0
2710,0.0
2711,245838.55
2712,368136.06
2713,156866.8
2714,148367.88
2715,0.0
2716,0.0
2717,198538.86
2718,204098.25
2719,139304.75
2720,182901.48
2721,120239.22
2722,169150.88
2723,163928.38
2724,110262.58
2725,0.0
2726,123412.53
2727,161983.75
2728,0.0
2729,142555.9
2730,123584.05
2731,117948.52
2732,111433.17
2733,150858.12
2734,131701.48
2735,118450.5
2736,119811.86
2737,91206.97
2738,0.0
2739,0.0
2740,121881.19
2741,131977.27
2742,0.0
2743,143128.56
2744,156347.16
2745,132900.0
2746,110722.555
2747,142994.58
2748,103274.28
2749,122823.805
2750,94762.25
2751,118547.84
2752,208327.86
2753,145830.75
2754,235809.22
2755,118993.41
2756,80665.58
2757,65953.766
2758,96851.19
2759,149021.03
2760,132810.56
2761,135879.0
2762,118658.375
2763,183182.66
2764,146773.66
2765,0.0
2766,116651.29
2767,51450.703
2768,0.0
2769,110323.75
2770,126156.53
2771,90068.53
2772,0.0
2773,185414.8
2774,132074.75
2775,114853.05
2776,145560.81
2777,157579.31
2778,98932.61
2779,127141.86
2780,72227.516
2781,69985.26
2782,85105.984
2783,94909.52
2784,120741.42
2785,141527.62
2786,64368.38
2787,114737.49
2788,67850.484
2789,164731.47
2790,0.0
2791,97242.28
2792,0.0
2793,132362.44
2794,81355.67
2795,102426.96
2796,51502.207
2797,189416.31
2798,116334.28
2799,125566.15
2800,0.0
2801,79047.45
2802,127975.09
2803,128777.09
2804,106049.72
2805,73157.31
2806,63750.15
2807,156850.45
2808,0.0
2809,99553.08
2810,104983.16
2811,0.0
2812,0.0
2813,0.0
2814,130984.47
2815,0.0
2816,0.0
2817,153023.56
2818,125277.336
2819,0.0
2820,117694.266
2821,96828.0
2822,179031.55
2823,269603.72
2824,168964.36
2825,154095.92
2826,130628.234
2827,111235.31
2828,252688.16
2829,217976.61
2830,206281.73
2831,171075.27
2832,220736.28
2833,286038.16
2834,201848.34
2835,207729.28
2836,201968.69
2837,140897.48
2838,119232.484
2839,182406.67
2840,0.0
2841,189158.55
2842,226174.34
2843,134140.61
2844,150037.9
2845,93212.81
2846,0.0
2847,190356.97
2848,0.0
2849,187839.94
2850,275737.84
2851,0.0
2852,229172.44
2853,234844.14
2854,139293.94
2855,186562.6
2856,186749.1
2857,183248.97
2858,188620.83
2859,114239.016
2860,0.0
2861,109800.74
2862,217446.47
2863,0.0
2864,253768.97
2865,118867.34
2866,151937.08
2867,84578.93
2868,97831.73
2869,76826.17
2870,119870.58
2871,0.0
2872,11344.783
2873,82084.28
2874,145771.19
2875,88597.164
2876,174613.6
2877,109243.35
2878,115812.516
2879,130529.37
2880,89425.45
2881,105269.4
2882,151044.62
2883,170829.16
2884,179297.69
2885,142505.81
2886,208863.88
2887,73036.19
2888,139457.0
2889,0.0
2890,70867.2
2891,133110.6
2892,0.0
2893,0.0
2894,0.0
2895,321471.34
2896,275963.34
2897,209937.16
2898,126182.66
2899,203595.5
2900,143951.16
2901,0.0
2902,0.0
2903,315152.34
2904,352684.84
2905,48480.41
2906,190397.38
2907,102682.39
2908,118170.984
2909,0.0
2910,0.0
2911,57470.35
2912,152314.4
2913,59214.082
2914,0.0
2915,0.0
2916,60663.91
2917,159292.6
2918,0.0
2919,237576.17
