Id,SalePrice
1727,0.99568224
1728,0.99605596
1729,0.99469537
1730,0.9977124
1731,0.9948232
1732,0.99346817
1733,0.9937063
1734,0.993704
1735,0.9922925
1736,0.9940508
1737,0.9934681
1738,0.9953695
1739,0.99698573
1740,0.99623495
1741,0.9954039
1742,0.99655294
1743,0.9965237
1744,0.99113125
1745,0.9950658
1746,0.994965
1747,0.99504167
1748,0.9965894
1749,0.9936366
1750,0.9930963
1751,0.99578863
1752,0.99247533
1753,0.995619
1754,0.9959494
1755,0.99410665
1756,0.9950913
1757,0.9941239
1758,0.9925527
1759,0.99192965
1760,0.9947462
1761,0.995201
1762,0.993024
1763,0.99209785
1764,0.99289554
1765,0.9938014
1766,0.9927148
1767,0.99450475
1768,0.99389005
1769,0.99420446
1770,0.99473697
1771,0.99279976
1772,0.99155575
1773,0.99374276
1774,0.9965239
1775,0.9920196
1776,0.9930797
1777,0.9907312
1778,0.99441093
1779,0.9946531
1780,0.99327046
1781,0.9931217
1782,0.99208075
1783,0.9961236
1784,0.9911333
1785,0.9915275
1786,0.99578756
1787,0.9951951
1788,0.9934411
1789,0.9916916
1790,0.9925857
1791,0.9968869
1792,0.99407864
1793,0.9903059
1794,0.9955581
1795,0.99291563
1796,0.9917087
1797,0.9941801
1798,0.99278224
1799,0.99072355
1800,0.99239117
1801,0.9954112
1802,0.9949293
1803,0.99423015
1804,0.9934411
1805,0.9938121
1806,0.9932886
1807,0.99359447
1808,0.9935569
1809,0.9934411
1810,0.9946017
1811,0.9934411
1812,0.9934411
1813,0.9933729
1814,0.99134797
1815,0.98567986
1816,0.9939866
1817,0.99380314
1818,0.9908925
1819,0.99222964
1820,0.9934411
1821,0.9927987
1822,0.9956618
1823,0.9934411
1824,0.98997575
1825,0.9942749
1826,0.98875636
1827,0.993529
1828,0.99262905
1829,0.9948625
1830,0.99376464
1831,0.99377716
1832,0.9934411
1833,0.9935822
1834,0.99245065
1835,0.9934411
1836,0.9901806
1837,0.9934411
1838,0.9920033
1839,0.9923963
1840,0.9934411
1841,0.99398756
1842,0.99075866
1843,0.99430025
1844,0.9920258
1845,0.996068
1846,0.9943065
1847,0.9956623
1848,0.9934411
1849,0.9931694
1850,0.99314195
1851,0.9933963
1852,0.99412125
1853,0.99282634
1854,0.99451125
1855,0.9934541
1856,0.99469286
1857,0.9927476
1858,0.9974993
1859,0.9958008
1860,0.9963785
1861,0.99617565
1862,0.99831223
1863,0.9982874
1864,0.9982874
1865,0.99466926
1866,0.99468225
1867,0.9954247
1868,0.9955254
1869,0.99438274
1870,0.99282324
1871,0.9948355
1872,0.9942351
1873,0.99476814
1874,0.99443877
1875,0.99444264
1876,0.9958484
1877,0.9943064
1878,0.9950041
1879,0.9900231
1880,0.99309796
1881,0.99466777
1882,0.99554896
1883,0.9934411
1884,0.9948173
1885,0.99372053
1886,0.9941035
1887,0.994827
1888,0.9948718
1889,0.9942667
1890,0.99281996
1891,0.99573165
1892,0.9913356
1893,0.9917856
1894,0.9934411
1895,0.99248403
1896,0.9933668
1897,0.99076897
1898,0.99348724
1899,0.9943077
1900,0.99359375
1901,0.99377835
1902,0.9912845
1903,0.9949065
1904,0.98997223
1905,0.9945035
1906,0.9904274
1907,0.9921346
1908,0.99572796
1909,0.99409
1910,0.9950977
1911,0.9953734
1912,0.99208474
1913,0.99499434
1914,0.98854524
1915,0.9942344
1916,0.9887167
1917,0.99497175
1918,0.99348736
1919,0.9941942
1920,0.99604577
1921,0.99166334
1922,0.9905753
1923,0.9942141
1924,0.9937962
1925,0.99494535
1926,0.99403507
1927,0.9917591
1928,0.9944009
1929,0.9934098
1930,0.9924757
1931,0.99502486
1932,0.99612325
1933,0.99321955
1934,0.9949379
1935,0.9955888
1936,0.99460286
1937,0.9943949
1938,0.9947497
1939,0.9915352
1940,0.9950104
1941,0.99464756
1942,0.993832
1943,0.99533266
1944,0.9948512
1945,0.9927961
1946,0.99202615
1947,0.9949409
1948,0.9937051
1949,0.99271035
1950,0.9953564
1951,0.99353796
1952,0.9943257
1953,0.99324197
1954,0.99560827
1955,0.99512476
1956,0.99494296
1957,0.9945785
1958,0.9958389
1959,0.9967955
1960,0.99231005
1961,0.9952427
1962,0.9952005
1963,0.9950458
1964,0.9957718
1965,0.9945741
1966,0.9946343
1967,0.9962812
1968,0.9959189
1969,0.99431324
1970,0.99646926
1971,0.99599165
1972,0.9946498
1973,0.99617636
1974,0.9961888
1975,0.9953317
1976,0.99401337
1977,0.9963386
1978,0.99520516
1979,0.9955236
1980,0.9949462
1981,0.99529773
1982,0.9955782
1983,0.9955551
1984,0.9968851
1985,0.99534
1986,0.99600345
1987,0.99370897
1988,0.9949621
1989,0.9953968
1990,0.99545753
1991,0.99629223
1992,0.9949986
1993,0.9934411
1994,0.9954152
1995,0.99584335
1996,0.9963213
1997,0.99613166
1998,0.9947895
1999,0.99530065
2000,0.9956404
2001,0.9959825
2002,0.9958527
2003,0.9968225
2004,0.9965779
2005,0.9934411
2006,0.99575657
2007,0.99545056
2008,0.9948431
2009,0.9956434
2010,0.99515533
2011,0.9934411
2012,0.99384815
2013,0.9947537
2014,0.99494016
2015,0.9940293
2016,0.9960962
2017,0.9943494
2018,0.9945251
2019,0.99479586
2020,0.99277896
2021,0.99329764
2022,0.9954733
2023,0.9922007
2024,0.9959545
2025,0.99598974
2026,0.99367476
2027,0.99624795
2028,0.99671954
2029,0.99712473
2030,0.99482733
2031,0.9949773
2032,0.99458575
2033,0.99492514
2034,0.99660325
2035,0.9950323
2036,0.99671376
2037,0.9966821
2038,0.9943989
2039,0.99321634
2040,0.996136
2041,0.99356717
2042,0.9934411
2043,0.99486804
2044,0.9949581
2045,0.99272996
2046,0.99638796
2047,0.9945715
2048,0.995174
2049,0.9966168
2050,0.993612
2051,0.9934007
2052,0.9930611
2053,0.9921481
2054,0.99201363
2055,0.9917713
2056,0.9931537
2057,0.9927347
2058,0.99462944
2059,0.99374545
2060,0.9948243
2061,0.9941255
2062,0.99335206
2063,0.99207884
2064,0.9929133
2065,0.99428374
2066,0.9946571
2067,0.994013
2068,0.9960437
2069,0.9915633
2070,0.99098045
2071,0.99358976
2072,0.993345
2073,0.991702
2074,0.99282455
2075,0.9949124
2076,0.9942373
2077,0.9930935
2078,0.9937688
2079,0.99434245
2080,0.9923683
2081,0.9920548
2082,0.9934411
2083,0.99373347
2084,0.99373066
2085,0.994293
2086,0.99489355
2087,0.9950831
2088,0.988644
2089,0.99179524
2090,0.9935861
2091,0.9934411
2092,0.99414635
2093,0.9797022
2094,0.9934411
2095,0.99560094
2096,0.9910883
2097,0.9934411
2098,0.99201727
2099,0.9881175
2100,0.9934411
2101,0.9926288
2102,0.9931098
2103,0.9914658
2104,0.994385
2105,0.9934411
2106,0.98106295
2107,0.99684983
2108,0.992818
2109,0.99532866
2110,0.9920325
2111,0.99053615
2112,0.9940633
2113,0.9919818
2114,0.99024945
2115,0.9932719
2116,0.9921566
2117,0.9944072
2118,0.9936603
2119,0.9916899
2120,0.987568
2121,0.9934411
2122,0.9940785
2123,0.9908744
2124,0.99390185
2125,0.9963481
2126,0.9943562
2127,0.9934411
2128,0.98993266
2129,0.99192494
2130,0.9950793
2131,0.99541014
2132,0.99039733
2133,0.9946279
2134,0.995214
2135,0.9948388
2136,0.9934411
2137,0.99472296
2138,0.9935169
2139,0.99483395
2140,0.9917163
2141,0.9904981
2142,0.9900994
2143,0.99399465
2144,0.9930442
2145,0.9935649
2146,0.9939341
2147,0.9938651
2148,0.99108183
2149,0.993306
2150,0.99335843
2151,0.9925754
2152,0.9934411
2153,0.99506
2154,0.9934411
2155,0.99443626
2156,0.994799
2157,0.9952076
2158,0.99538654
2159,0.9939919
2160,0.9949614
2161,0.9953643
2162,0.9962714
2163,0.9955226
2164,0.9937425
2165,0.9894778
2166,0.9958501
2167,0.9942755
2168,0.99407464
2169,0.99428374
2170,0.9957735
2171,0.9929495
2172,0.99307513
2173,0.9940766
2174,0.99589384
2175,0.99456704
2176,0.9938939
2177,0.99545574
2178,0.995119
2179,0.9942215
2180,0.995433
2181,0.99531794
2182,0.9945873
2183,0.9943942
2184,0.99432397
2185,0.9915149
2186,0.9958845
2187,0.9937162
2188,0.9944559
2189,0.9934411
2190,0.9934411
2191,0.9934411
2192,0.9934411
2193,0.9934411
2194,0.9934411
2195,0.9919825
2196,0.99258196
2197,0.99392915
2198,0.992733
2199,0.99679947
2200,0.9935161
2201,0.9949114
2202,0.9911265
2203,0.99319905
2204,0.99298626
2205,0.99223423
2206,0.9874129
2207,0.9940282
2208,0.9941402
2209,0.99238586
2210,0.9945592
2211,0.99393165
2212,0.9949096
2213,0.9934411
2214,0.99379045
2215,0.99416035
2216,0.99255204
2217,0.9872454
2218,0.98913425
2219,0.9870329
2220,0.98438466
2221,0.9943052
2222,0.9946865
2223,0.995191
2224,0.9966813
2225,0.9970381
2226,0.9955319
2227,0.9950682
2228,0.9954536
2229,0.9934348
2230,0.9965829
2231,0.99452496
2232,0.9961367
2233,0.98978055
2234,0.9948671
2235,0.99553525
2236,0.99455404
2237,0.99537766
2238,0.9944142
2239,0.9934411
2240,0.9952937
2241,0.9911073
2242,0.9947724
2243,0.99549615
2244,0.9940836
2245,0.9941987
2246,0.9887782
2247,0.9934411
2248,0.9934993
2249,0.9939196
2250,0.9928772
2251,0.9900988
2252,0.9947017
2253,0.9953583
2254,0.9937437
2255,0.99558276
2256,0.9947247
2257,0.99662906
2258,0.9926576
2259,0.99486035
2260,0.9913629
2261,0.9953754
2262,0.9943031
2263,0.996673
2264,0.99555796
2265,0.9927394
2266,0.99362755
2267,0.9949301
2268,0.99409854
2269,0.9956155
2270,0.9944899
2271,0.9955883
2272,0.99565244
2273,0.99321645
2274,0.99484247
2275,0.9950741
2276,0.99389195
2277,0.9961261
2278,0.9952561
2279,0.9901843
2280,0.9889042
2281,0.99483156
2282,0.99430555
2283,0.9950389
2284,0.9945162
2285,0.9949942
2286,0.9949356
2287,0.99465984
2288,0.9955716
2289,0.99469626
2290,0.9955155
2291,0.99633044
2292,0.99545187
2293,0.99570566
2294,0.9944711
2295,0.99388325
2296,0.9961563
2297,0.99541336
2298,0.99371284
2299,0.9962664
2300,0.9958366
2301,0.9959229
2302,0.9952349
2303,0.9953631
2304,0.9954122
2305,0.9952679
2306,0.9951292
2307,0.99532604
2308,0.99571747
2309,0.994591
2310,0.995445
2311,0.996203
2312,0.9934411
2313,0.995494
2314,0.99588937
2315,0.9950924
2316,0.9961965
2317,0.99268746
2318,0.9950714
2319,0.9957734
2320,0.9950545
2321,0.99565977
2322,0.99348056
2323,0.99417096
2324,0.994023
2325,0.9945707
2326,0.9934411
2327,0.995583
2328,0.99526936
2329,0.9957319
2330,0.9960252
2331,0.9962824
2332,0.99571013
2333,0.9962071
2334,0.9964148
2335,0.9962004
2336,0.99571997
2337,0.99624026
2338,0.9960748
2339,0.99514717
2340,0.9936706
2341,0.9934411
2342,0.9954236
2343,0.9946296
2344,0.9966619
2345,0.9967181
2346,0.99572706
2347,0.99583876
2348,0.99564004
2349,0.9954074
2350,0.9934411
2351,0.9919906
2352,0.9934111
2353,0.99628747
2354,0.9934411
2355,0.9934411
2356,0.9956026
2357,0.9953194
2358,0.99337536
2359,0.9957585
2360,0.9952644
2361,0.9944313
2362,0.9953497
2363,0.9922357
2364,0.993192
2365,0.9941328
2366,0.9956102
2367,0.9958911
2368,0.9954384
2369,0.9934411
2370,0.99689037
2371,0.9961002
2372,0.99556255
2373,0.99637306
2374,0.99562657
2375,0.99334717
2376,0.9954827
2377,0.9945403
2378,0.9948861
2379,0.99660826
2380,0.99323153
2381,0.9922009
2382,0.9950664
2383,0.99560636
2384,0.9957683
2385,0.9924078
2386,0.9927584
2387,0.9932747
2388,0.9953068
2389,0.9929951
2390,0.99341005
2391,0.9893457
2392,0.9947857
2393,0.9942372
2394,0.9932707
2395,0.9946583
2396,0.9936499
2397,0.99201375
2398,0.99516183
2399,0.9934411
2400,0.9934411
2401,0.99266607
2402,0.9918208
2403,0.9958008
2404,0.99262834
2405,0.99472433
2406,0.99454993
2407,0.9928929
2408,0.992762
2409,0.9932963
2410,0.99492586
2411,0.9935116
2412,0.9938012
2413,0.9945352
2414,0.9934546
2415,0.99727696
2416,0.99406755
2417,0.99362385
2418,0.9936261
2419,0.99463165
2420,0.9909306
2421,0.99168336
2422,0.99471116
2423,0.9934411
2424,0.9934273
2425,0.9970938
2426,0.99266714
2427,0.9934411
2428,0.9957911
2429,0.99211323
2430,0.9939148
2431,0.99314123
2432,0.99315155
2433,0.99435586
2434,0.9931664
2435,0.99419075
2436,0.99218833
2437,0.9945227
2438,0.9934696
2439,0.99341935
2440,0.99469805
2441,0.9794927
2442,0.9913619
2443,0.99511886
2444,0.9921124
2445,0.9890394
2446,0.99440986
2447,0.99509287
2448,0.99554706
2449,0.99187744
2450,0.9948112
2451,0.9944758
2452,0.9928368
2453,0.9932395
2454,0.9954971
2455,0.99145085
2456,0.99350387
2457,0.9928262
2458,0.99268883
2459,0.9908304
2460,0.99488527
2461,0.9934407
2462,0.99313337
2463,0.9926063
2464,0.9958287
2465,0.9924224
2466,0.9944622
2467,0.9921508
2468,0.98904896
2469,0.987299
2470,0.99381
2471,0.9947918
2472,0.9930757
2473,0.9932081
2474,0.9847564
2475,0.99517053
2476,0.99157274
2477,0.99418604
2478,0.9946016
2479,0.9934778
2480,0.9951108
2481,0.9919945
2482,0.9939533
2483,0.9917749
2484,0.9941391
2485,0.99176556
2486,0.994238
2487,0.9951468
2488,0.9932944
2489,0.995707
2490,0.9936573
2491,0.9923999
2492,0.9923907
2493,0.99279857
2494,0.9937714
2495,0.99075586
2496,0.99189985
2497,0.9934411
2498,0.99383706
2499,0.99079895
2500,0.9939984
2501,0.993863
2502,0.994162
2503,0.98656565
2504,0.99649847
2505,0.9955178
2506,0.9956612
2507,0.99517596
2508,0.9955988
2509,0.9947049
2510,0.99483925
2511,0.995119
2512,0.99576354
2513,0.9945058
2514,0.9946061
2515,0.9945004
2516,0.9947803
2517,0.9944454
2518,0.99436706
2519,0.99399406
2520,0.9940971
2521,0.9951821
2522,0.9953047
2523,0.9911801
2524,0.99389786
2525,0.9945911
2526,0.9913749
2527,0.98949254
2528,0.9929132
2529,0.9923458
2530,0.99475336
2531,0.9952024
2532,0.99564064
2533,0.9955446
2534,0.99339926
2535,0.9955277
2536,0.9939653
2537,0.993152
2538,0.9952931
2539,0.9938061
2540,0.9946398
2541,0.99575424
2542,0.9945416
2543,0.9918166
2544,0.9941685
2545,0.9929584
2546,0.99263304
2547,0.9938706
2548,0.99568546
2549,0.9957106
2550,0.9982407
2551,0.9954195
2552,0.9940137
2553,0.9934411
2554,0.9934411
2555,0.9918031
2556,0.9929027
2557,0.99367625
2558,0.9934411
2559,0.9942498
2560,0.99451846
2561,0.99486107
2562,0.99439585
2563,0.99448544
2564,0.99602413
2565,0.9931365
2566,0.9894639
2567,0.99338806
2568,0.9929651
2569,0.99327445
2570,0.9948179
2571,0.9957574
2572,0.99387205
2573,0.99098396
2574,0.9914846
2575,0.99018735
2576,0.9934411
2577,0.9934411
2578,0.9898407
2579,0.9862221
2580,0.9934411
2581,0.99365824
2582,0.9920317
2583,0.9959409
2584,0.9924281
2585,0.9946614
2586,0.99361455
2587,0.994642
2588,0.9944641
2589,0.9923684
2590,0.9949944
2591,0.99555016
2592,0.9951013
2593,0.9934411
2594,0.9944752
2595,0.9944037
2596,0.9955777
2597,0.9950896
2598,0.99613535
2599,0.99449855
2600,0.9930749
2601,0.99391866
2602,0.994365
2603,0.99384403
2604,0.9934411
2605,0.99380153
2606,0.99269426
2607,0.99499774
2608,0.99338067
2609,0.9929068
2610,0.9934411
2611,0.9943579
2612,0.9941964
2613,0.9926595
2614,0.99439925
2615,0.9948211
2616,0.99454665
2617,0.99396163
2618,0.99281925
2619,0.992767
2620,0.9955656
2621,0.9951257
2622,0.99567115
2623,0.9937907
2624,0.9942417
2625,0.9960062
2626,0.99398625
2627,0.9959991
2628,0.99424213
2629,0.99490994
2630,0.9948555
2631,0.99614394
2632,0.9950717
2633,0.9952276
2634,0.9955308
2635,0.99338996
2636,0.99608266
2637,0.99464583
2638,0.9959268
2639,0.9951591
2640,0.9943897
2641,0.9949332
2642,0.9944349
2643,0.99609345
2644,0.99392325
2645,0.9943626
2646,0.9946765
2647,0.9945878
2648,0.99484116
2649,0.9949004
2650,0.99421364
2651,0.9951084
2652,0.9965288
2653,0.9935927
2654,0.9955252
2655,0.9931819
2656,0.9950643
2657,0.99304456
2658,0.9934411
2659,0.99641234
2660,0.9951716
2661,0.99430877
2662,0.99204916
2663,0.99527645
2664,0.9948833
2665,0.9953264
2666,0.9954573
2667,0.99526477
2668,0.99576724
2669,0.9939243
2670,0.9944524
2671,0.99529856
2672,0.9944114
2673,0.9942325
2674,0.99552554
2675,0.99408627
2676,0.99450266
2677,0.99486935
2678,0.99659365
2679,0.99514693
2680,0.99546176
2681,0.9957034
2682,0.9962968
2683,0.9967032
2684,0.99519485
2685,0.9958702
2686,0.99580353
2687,0.9934411
2688,0.99435884
2689,0.9953833
2690,0.9957385
2691,0.9959506
2692,0.9934411
2693,0.99364
2694,0.9934411
2695,0.995804
2696,0.99552333
2697,0.99601114
2698,0.9955102
2699,0.9954946
2700,0.9953578
2701,0.99482167
2702,0.9957118
2703,0.9965282
2704,0.9942924
2705,0.9926306
2706,0.9940995
2707,0.99512684
2708,0.9922212
2709,0.9934411
2710,0.9942198
2711,0.9938871
2712,0.996498
2713,0.9953414
2714,0.9962374
2715,0.99616253
2716,0.995426
2717,0.99536777
2718,0.9950453
2719,0.99188954
2720,0.99531674
2721,0.99187136
2722,0.9932609
2723,0.99344057
2724,0.99317694
2725,0.99346536
2726,0.99387336
2727,0.99376535
2728,0.99130225
2729,0.9940258
2730,0.99384886
2731,0.9921923
2732,0.99300075
2733,0.99517703
2734,0.9910568
2735,0.9915696
2736,0.9941129
2737,0.99179924
2738,0.9963516
2739,0.9943579
2740,0.99298805
2741,0.9875723
2742,0.9928363
2743,0.9921788
2744,0.99397343
2745,0.9934784
2746,0.9921051
2747,0.99330324
2748,0.9935034
2749,0.9945051
2750,0.99152523
2751,0.99372274
2752,0.9948382
2753,0.99596786
2754,0.9952615
2755,0.9944863
2756,0.9910027
2757,0.98905087
2758,0.98411846
2759,0.99394447
2760,0.99334645
2761,0.993763
2762,0.992147
2763,0.99566454
2764,0.9932406
2765,0.9960383
2766,0.9932106
2767,0.992782
2768,0.9934411
2769,0.9933367
2770,0.9940154
2771,0.99324024
2772,0.9934411
2773,0.99315685
2774,0.99441624
2775,0.9877142
2776,0.99491054
2777,0.99536526
2778,0.991618
2779,0.99340725
2780,0.98987657
2781,0.9924206
2782,0.9928011
2783,0.9912788
2784,0.9954139
2785,0.9944299
2786,0.9883294
2787,0.99362576
2788,0.9913243
2789,0.99473417
2790,0.9934411
2791,0.99483645
2792,0.9934411
2793,0.9919843
2794,0.9895601
2795,0.9917923
2796,0.9879766
2797,0.99639016
2798,0.9904546
2799,0.9907823
2800,0.9934411
2801,0.99078673
2802,0.99342304
2803,0.99555224
2804,0.9935129
2805,0.99469167
2806,0.9927302
2807,0.9961216
2808,0.9942099
2809,0.9908551
2810,0.991197
2811,0.9945741
2812,0.99292797
2813,0.99623054
2814,0.9962669
2815,0.98624855
2816,0.9945754
2817,0.9939253
2818,0.99202955
2819,0.9944301
2820,0.98995847
2821,0.9899177
2822,0.99407333
2823,0.99749446
2824,0.99341476
2825,0.9959067
2826,0.995024
2827,0.99327713
2828,0.9934696
2829,0.99631655
2830,0.9961402
2831,0.99337643
2832,0.9945556
2833,0.99458706
2834,0.9940601
2835,0.99383897
2836,0.9948013
2837,0.99276227
2838,0.99310666
2839,0.99519324
2840,0.99390525
2841,0.9948789
2842,0.99383116
2843,0.9938327
2844,0.9927977
2845,0.99337834
2846,0.9945701
2847,0.99473095
2848,0.9942861
2849,0.99616677
2850,0.9950421
2851,0.9955581
2852,0.99406624
2853,0.99345934
2854,0.993429
2855,0.99485755
2856,0.9950192
2857,0.995069
2858,0.994672
2859,0.99262625
2860,0.9934411
2861,0.99327093
2862,0.99560225
2863,0.9934411
2864,0.9940513
2865,0.99548656
2866,0.9963475
2867,0.99090856
2868,0.9832298
2869,0.9902317
2870,0.9932482
2871,0.9934411
2872,0.9834804
2873,0.9909718
2874,0.99253744
2875,0.9895426
2876,0.9950393
2877,0.99210477
2878,0.9921914
2879,0.99266887
2880,0.9910487
2881,0.9939073
2882,0.99308336
2883,0.9912532
2884,0.9942007
2885,0.993666
2886,0.9949033
2887,0.9919099
2888,0.99343187
2889,0.9934411
2890,0.9900377
2891,0.9942674
2892,0.9934411
2893,0.9934411
2894,0.9934411
2895,0.99471855
2896,0.9953949
2897,0.99457425
2898,0.99640477
2899,0.99454606
2900,0.99393916
2901,0.99474204
2902,0.99489707
2903,0.99454814
2904,0.9953023
2905,0.98935485
2906,0.9960062
2907,0.9954287
2908,0.99349433
2909,0.99452597
2910,0.9934411
2911,0.99431866
2912,0.99370813
2913,0.99534374
2914,0.9934411
2915,0.9934411
2916,0.99535
2917,0.99571663
2918,0.9934411
2919,0.99543095
