Id,SalePrice
1667,0.9967078
1668,0.9966788
1669,0.9967356
1670,0.99673826
1671,0.9967462
1672,0.9967438
1673,0.9967461
1674,0.9967488
1675,0.9967506
1676,0.99673826
1677,0.9967432
1678,0.99657595
1679,0.9967484
1680,0.99674696
1681,0.9967406
1682,0.99675417
1683,0.99675786
1684,0.9967452
1685,0.9967476
1686,0.99675
1687,0.99675024
1688,0.9967529
1689,0.9967437
1690,0.99674535
1691,0.996743
1692,0.9967344
1693,0.99674267
1694,0.99674547
1695,0.99673796
1696,0.9967438
1697,0.9967453
1698,0.99675417
1699,0.99674606
1700,0.9967593
1701,0.9967562
1702,0.9967537
1703,0.9967532
1704,0.99673843
1705,0.9967531
1706,0.9967471
1707,0.9967344
1708,0.99674386
1709,0.9967443
1710,0.9967458
1711,0.9967485
1712,0.9967592
1713,0.99673873
1714,0.99675107
1715,0.9967381
1716,0.9967414
1717,0.996746
1718,0.9967344
1719,0.9967334
1720,0.9967335
1721,0.99674433
1722,0.9967344
1723,0.9967462
1724,0.9967398
1725,0.99674076
1726,0.9967593
1727,0.99673533
1728,0.9967556
1729,0.996748
1730,0.99674344
1731,0.9967536
1732,0.99674714
1733,0.996748
1734,0.9966818
1735,0.9967477
1736,0.9967549
1737,0.99673843
1738,0.99674
1739,0.9967488
1740,0.9967371
1741,0.9967381
1742,0.99675095
1743,0.99675345
1744,0.99674773
1745,0.9967469
1746,0.99657214
1747,0.99674636
1748,0.99674493
1749,0.9967512
1750,0.9965852
1751,0.9967598
1752,0.99673456
1753,0.99659634
1754,0.99644166
1755,0.99674267
1756,0.99674624
1757,0.99675274
1758,0.99673873
1759,0.99674845
1760,0.9967319
1761,0.9964472
1762,0.99674195
1763,0.9967526
1764,0.9967298
1765,0.9967368
1766,0.9967334
1767,0.99674463
1768,0.99674535
1769,0.9967513
1770,0.99674535
1771,0.9964484
1772,0.99674106
1773,0.9967195
1774,0.9967596
1775,0.99673474
1776,0.9967574
1777,0.9967501
1778,0.9967323
1779,0.99666154
1780,0.99675393
1781,0.99674255
1782,0.9967496
1783,0.9967517
1784,0.9967431
1785,0.99675274
1786,0.99674785
1787,0.9967514
1788,0.9967344
1789,0.9967437
1790,0.9967576
1791,0.9967512
1792,0.9967401
1793,0.99673855
1794,0.9967524
1795,0.9967403
1796,0.9967401
1797,0.9964621
1798,0.99672955
1799,0.996753
1800,0.9967402
1801,0.9967512
1802,0.9964496
1803,0.99673826
1804,0.99675775
1805,0.9967395
1806,0.99674296
1807,0.9967446
1808,0.99674124
1809,0.9967344
1810,0.99675274
1811,0.9967344
1812,0.9967344
1813,0.99673295
1814,0.99674016
1815,0.9967529
1816,0.99672806
1817,0.9967454
1818,0.9967462
1819,0.99674094
1820,0.9967344
1821,0.99664557
1822,0.99675006
1823,0.9967344
1824,0.99674535
1825,0.9967421
1826,0.9967449
1827,0.996572
1828,0.9967359
1829,0.99675095
1830,0.9967449
1831,0.9967424
1832,0.9967344
1833,0.99674654
1834,0.9967354
1835,0.9967344
1836,0.9967502
1837,0.9967344
1838,0.99673665
1839,0.9967525
1840,0.9967344
1841,0.9967457
1842,0.9967355
1843,0.99658024
1844,0.99674493
1845,0.99674857
1846,0.99658954
1847,0.9967555
1848,0.9967344
1849,0.9967559
1850,0.9967245
1851,0.99674785
1852,0.99674785
1853,0.9967347
1854,0.9967483
1855,0.99675286
1856,0.9967478
1857,0.9967445
1858,0.9966674
1859,0.9966567
1860,0.9966675
1861,0.99666667
1862,0.99675673
1863,0.99675673
1864,0.9967568
1865,0.99675214
1866,0.9967586
1867,0.99674666
1868,0.99674153
1869,0.9967432
1870,0.9967388
1871,0.9967385
1872,0.9967477
1873,0.9967468
1874,0.9967557
1875,0.99675095
1876,0.9967412
1877,0.9967408
1878,0.99671066
1879,0.9967431
1880,0.99675524
1881,0.99675417
1882,0.9967464
1883,0.9967344
1884,0.9967436
1885,0.99674547
1886,0.99674594
1887,0.9967518
1888,0.9967349
1889,0.9967479
1890,0.9967433
1891,0.9967401
1892,0.99673283
1893,0.99674803
1894,0.9967344
1895,0.99674237
1896,0.99675286
1897,0.99658775
1898,0.99673784
1899,0.9967561
1900,0.9967394
1901,0.9967265
1902,0.9967425
1903,0.9967488
1904,0.9967111
1905,0.99674404
1906,0.996755
1907,0.99673367
1908,0.99673414
1909,0.99674594
1910,0.9967431
1911,0.996748
1912,0.9967386
1913,0.9967623
1914,0.9967414
1915,0.9967501
1916,0.99665123
1917,0.99674386
1918,0.99673593
1919,0.99675256
1920,0.99643517
1921,0.99674845
1922,0.996733
1923,0.9967493
1924,0.9967487
1925,0.996575
1926,0.9967437
1927,0.99673545
1928,0.9967379
1929,0.99674374
1930,0.996751
1931,0.9967365
1932,0.99674875
1933,0.9967383
1934,0.99672675
1935,0.99674267
1936,0.99672985
1937,0.9967451
1938,0.996745
1939,0.99673414
1940,0.9967387
1941,0.9966874
1942,0.99672985
1943,0.99672794
1944,0.9967354
1945,0.9967402
1946,0.99673134
1947,0.99673504
1948,0.99669623
1949,0.9967331
1950,0.9967353
1951,0.9967372
1952,0.99672496
1953,0.9967408
1954,0.99672484
1955,0.9967326
1956,0.9967445
1957,0.9967195
1958,0.99672514
1959,0.9967331
1960,0.9965993
1961,0.9967301
1962,0.99672186
1963,0.996728
1964,0.99674726
1965,0.9967295
1966,0.99673986
1967,0.9967243
1968,0.9967381
1969,0.9967305
1970,0.99658334
1971,0.9967352
1972,0.9967382
1973,0.9967327
1974,0.99673593
1975,0.9967207
1976,0.9967328
1977,0.9967196
1978,0.9967357
1979,0.99674857
1980,0.996732
1981,0.9967369
1982,0.99673176
1983,0.9967216
1984,0.99674237
1985,0.9967389
1986,0.9967303
1987,0.99672794
1988,0.9967345
1989,0.996735
1990,0.99672985
1991,0.9967488
1992,0.996735
1993,0.9967344
1994,0.99673
1995,0.99672997
1996,0.99674
1997,0.9967336
1998,0.99673533
1999,0.99673283
2000,0.9967333
2001,0.99673593
2002,0.9967302
2003,0.9967358
2004,0.99672693
2005,0.9967344
2006,0.9967395
2007,0.9967327
2008,0.99673164
2009,0.9967352
2010,0.99673533
2011,0.9967344
2012,0.996724
2013,0.9967272
2014,0.99674284
2015,0.9967544
2016,0.9967401
2017,0.99672997
2018,0.99673104
2019,0.9967351
2020,0.99672693
2021,0.9964023
2022,0.99673647
2023,0.99672574
2024,0.9967355
2025,0.9967326
2026,0.99673235
2027,0.99673057
2028,0.99656415
2029,0.9967278
2030,0.996735
2031,0.9967354
2032,0.99673986
2033,0.99673265
2034,0.9967328
2035,0.996732
2036,0.9967479
2037,0.9966637
2038,0.9967228
2039,0.996737
2040,0.99669385
2041,0.9967227
2042,0.9967344
2043,0.9967315
2044,0.99669766
2045,0.9967375
2046,0.99665314
2047,0.9967325
2048,0.99673563
2049,0.9967454
2050,0.99672914
2051,0.99671817
2052,0.99642134
2053,0.99673235
2054,0.99673855
2055,0.99671626
2056,0.99673975
2057,0.9967269
2058,0.9967333
2059,0.9967302
2060,0.9967344
2061,0.9967303
2062,0.99672633
2063,0.996724
2064,0.9967301
2065,0.9967277
2066,0.9967457
2067,0.99674153
2068,0.99671966
2069,0.9967249
2070,0.9967277
2071,0.9967339
2072,0.9967245
2073,0.99672353
2074,0.99675834
2075,0.99673253
2076,0.9965607
2077,0.99672997
2078,0.9967444
2079,0.9967334
2080,0.99672467
2081,0.9967241
2082,0.9967344
2083,0.9967248
2084,0.9967344
2085,0.99658436
2086,0.9965879
2087,0.99673486
2088,0.99671817
2089,0.99673235
2090,0.9967299
2091,0.9967344
2092,0.99673027
2093,0.99672925
2094,0.9967344
2095,0.9966261
2096,0.9967385
2097,0.9967344
2098,0.9967323
2099,0.9965626
2100,0.9967344
2101,0.99672014
2102,0.9967201
2103,0.9967288
2104,0.9967282
2105,0.9967344
2106,0.996658
2107,0.99674773
2108,0.99673045
2109,0.9967295
2110,0.99672556
2111,0.9965767
2112,0.996734
2113,0.99672854
2114,0.99671996
2115,0.99672455
2116,0.9967348
2117,0.99672055
2118,0.9967269
2119,0.9967264
2120,0.99672127
2121,0.9967344
2122,0.99673915
2123,0.99673074
2124,0.996714
2125,0.99674356
2126,0.9967258
2127,0.9967344
2128,0.99672925
2129,0.99673367
2130,0.9964216
2131,0.9966074
2132,0.99672604
2133,0.9967356
2134,0.99669325
2135,0.9966111
2136,0.9967344
2137,0.99658
2138,0.99656475
2139,0.9967474
2140,0.99672973
2141,0.99672234
2142,0.99671894
2143,0.99672484
2144,0.99664044
2145,0.9967289
2146,0.9967339
2147,0.99658775
2148,0.99672574
2149,0.99672806
2150,0.9967269
2151,0.99671865
2152,0.9967344
2153,0.9967354
2154,0.9967344
2155,0.9967388
2156,0.9967247
2157,0.996728
2158,0.9967478
2159,0.99672174
2160,0.9967283
2161,0.9967304
2162,0.99657434
2163,0.99675167
2164,0.99672204
2165,0.996725
2166,0.9967381
2167,0.9967303
2168,0.99673516
2169,0.9967324
2170,0.9967561
2171,0.9967315
2172,0.99657476
2173,0.9967402
2174,0.9967326
2175,0.9967203
2176,0.99673283
2177,0.9967376
2178,0.9967329
2179,0.99672174
2180,0.9965755
2181,0.9967325
2182,0.99672216
2183,0.9967323
2184,0.9964099
2185,0.9966872
2186,0.99673086
2187,0.9967449
2188,0.996716
2189,0.9967344
2190,0.9967344
2191,0.9967344
2192,0.9967344
2193,0.9967344
2194,0.9967344
2195,0.99673307
2196,0.99658406
2197,0.9967314
2198,0.9967268
2199,0.99657595
2200,0.99673116
2201,0.996719
2202,0.9967214
2203,0.9967332
2204,0.9967345
2205,0.9967253
2206,0.9967265
2207,0.99665314
2208,0.9967272
2209,0.9967238
2210,0.9967387
2211,0.9967295
2212,0.9967345
2213,0.9967344
2214,0.9967313
2215,0.9967295
2216,0.99671805
2217,0.9965565
2218,0.996734
2219,0.99672616
2220,0.9967292
2221,0.9967422
2222,0.996736
2223,0.996741
2224,0.9967412
2225,0.99658495
2226,0.9967363
2227,0.99673474
2228,0.99672717
2229,0.9967238
2230,0.996727
2231,0.99674636
2232,0.9967364
2233,0.9967248
2234,0.9967326
2235,0.9967475
2236,0.9967198
2237,0.9967333
2238,0.996666
2239,0.9967344
2240,0.9967273
2241,0.9966621
2242,0.9967326
2243,0.99672973
2244,0.9967325
2245,0.9967282
2246,0.99671274
2247,0.9967344
2248,0.9967198
2249,0.9967344
2250,0.996727
2251,0.99671555
2252,0.9967109
2253,0.9967105
2254,0.99670625
2255,0.9965521
2256,0.99672365
2257,0.99672437
2258,0.9967237
2259,0.99672234
2260,0.9966266
2261,0.99673057
2262,0.99672467
2263,0.996722
2264,0.99672675
2265,0.9967308
2266,0.9967108
2267,0.9967065
2268,0.99673545
2269,0.99639785
2270,0.9967112
2271,0.99672616
2272,0.99671113
2273,0.9967194
2274,0.99672484
2275,0.9967282
2276,0.9967083
2277,0.99673223
2278,0.9967203
2279,0.9967278
2280,0.9967127
2281,0.99672145
2282,0.9967289
2283,0.9967084
2284,0.996734
2285,0.9967134
2286,0.9967316
2287,0.9967284
2288,0.9967239
2289,0.99673665
2290,0.99673945
2291,0.99671495
2292,0.9967263
2293,0.99673355
2294,0.9967169
2295,0.9967289
2296,0.99672556
2297,0.9967319
2298,0.99671936
2299,0.996725
2300,0.99670684
2301,0.9967289
2302,0.99671686
2303,0.99670565
2304,0.99671155
2305,0.9967283
2306,0.9967163
2307,0.9967189
2308,0.9965874
2309,0.9967163
2310,0.99673015
2311,0.9967109
2312,0.9967344
2313,0.9967185
2314,0.9967203
2315,0.99671423
2316,0.99672365
2317,0.9967288
2318,0.9967381
2319,0.99672544
2320,0.9967278
2321,0.9967319
2322,0.9967276
2323,0.99671316
2324,0.996679
2325,0.99671793
2326,0.9967344
2327,0.99672127
2328,0.99672174
2329,0.99671894
2330,0.9967173
2331,0.99671954
2332,0.9967222
2333,0.9967064
2334,0.99671674
2335,0.9967282
2336,0.99671745
2337,0.9967319
2338,0.9967272
2339,0.9966655
2340,0.9967334
2341,0.9967344
2342,0.9967344
2343,0.9967139
2344,0.9966828
2345,0.99671155
2346,0.9967362
2347,0.9967239
2348,0.9967363
2349,0.9967259
2350,0.9967344
2351,0.99672073
2352,0.99671364
2353,0.9967201
2354,0.9967344
2355,0.9967344
2356,0.9967166
2357,0.99671876
2358,0.99670625
2359,0.9967166
2360,0.9967112
2361,0.99671924
2362,0.99671036
2363,0.9967241
2364,0.9965437
2365,0.9967214
2366,0.9967098
2367,0.9967103
2368,0.9967289
2369,0.9967344
2370,0.99672717
2371,0.996727
2372,0.9965955
2373,0.9967265
2374,0.9967207
2375,0.99671763
2376,0.9967106
2377,0.9967112
2378,0.99660224
2379,0.9967196
2380,0.9967056
2381,0.9967158
2382,0.9967188
2383,0.99672186
2384,0.9967249
2385,0.99672544
2386,0.9965543
2387,0.99671036
2388,0.99671406
2389,0.9966963
2390,0.99659806
2391,0.996696
2392,0.9967052
2393,0.9965978
2394,0.9967056
2395,0.9967179
2396,0.996719
2397,0.99672294
2398,0.99672675
2399,0.9967344
2400,0.9967344
2401,0.9965724
2402,0.99672484
2403,0.9967171
2404,0.9967187
2405,0.99671733
2406,0.9967273
2407,0.9967339
2408,0.99672276
2409,0.9967179
2410,0.99671376
2411,0.9967052
2412,0.9965713
2413,0.9967233
2414,0.99672127
2415,0.9967345
2416,0.99671215
2417,0.99671245
2418,0.9967189
2419,0.996724
2420,0.9967027
2421,0.9966997
2422,0.99671364
2423,0.9967344
2424,0.9967111
2425,0.9966967
2426,0.9965631
2427,0.9967344
2428,0.9967271
2429,0.99638474
2430,0.99672353
2431,0.9967319
2432,0.996716
2433,0.99671227
2434,0.9966757
2435,0.9967267
2436,0.9967203
2437,0.996734
2438,0.9967295
2439,0.99671423
2440,0.99672276
2441,0.9966994
2442,0.9967185
2443,0.99671614
2444,0.9967146
2445,0.9966625
2446,0.99671054
2447,0.99671173
2448,0.99654865
2449,0.99671847
2450,0.99673116
2451,0.9967535
2452,0.9967025
2453,0.9967146
2454,0.99671537
2455,0.99672455
2456,0.9967108
2457,0.9965792
2458,0.99669915
2459,0.99671686
2460,0.9967121
2461,0.99671626
2462,0.9967108
2463,0.996724
2464,0.9967119
2465,0.99670863
2466,0.9966387
2467,0.99671686
2468,0.9966006
2469,0.99659956
2470,0.9967141
2471,0.99671566
2472,0.99671614
2473,0.9963857
2474,0.9964144
2475,0.996714
2476,0.99671656
2477,0.9967065
2478,0.9967325
2479,0.996715
2480,0.99671656
2481,0.9967023
2482,0.9967065
2483,0.9967043
2484,0.99671936
2485,0.99671686
2486,0.99673367
2487,0.99671817
2488,0.9967169
2489,0.99673057
2490,0.99674547
2491,0.9967156
2492,0.9966983
2493,0.996722
2494,0.99655896
2495,0.996719
2496,0.9967222
2497,0.9967164
2498,0.9967158
2499,0.99672234
2500,0.99672115
2501,0.9967133
2502,0.99672115
2503,0.99670327
2504,0.99672234
2505,0.9965955
2506,0.99673134
2507,0.99672365
2508,0.99673176
2509,0.9967196
2510,0.996719
2511,0.99672157
2512,0.99672985
2513,0.99670774
2514,0.99671686
2515,0.9967246
2516,0.9967166
2517,0.9967221
2518,0.9967117
2519,0.99671173
2520,0.9967109
2521,0.9967084
2522,0.99672186
2523,0.99668443
2524,0.99672174
2525,0.996714
2526,0.99670064
2527,0.99669886
2528,0.9966217
2529,0.9967247
2530,0.99673015
2531,0.9967077
2532,0.9967192
2533,0.9967247
2534,0.9967187
2535,0.996706
2536,0.9967194
2537,0.996706
2538,0.99672306
2539,0.99672925
2540,0.99672484
2541,0.99671626
2542,0.9967184
2543,0.99656194
2544,0.9965702
2545,0.9967214
2546,0.9967065
2547,0.99671316
2548,0.9967072
2549,0.99671626
2550,0.99680823
2551,0.9967158
2552,0.9967344
2553,0.9967344
2554,0.9967344
2555,0.9967239
2556,0.9967172
2557,0.9965445
2558,0.9967344
2559,0.99670875
2560,0.9967245
2561,0.9967133
2562,0.9965834
2563,0.99671495
2564,0.99672204
2565,0.996721
2566,0.9967308
2567,0.99672604
2568,0.99671954
2569,0.99660325
2570,0.9967301
2571,0.99671936
2572,0.996711
2573,0.9967003
2574,0.996721
2575,0.9967109
2576,0.9967344
2577,0.9967344
2578,0.9967232
2579,0.9967073
2580,0.9967344
2581,0.99656534
2582,0.99673057
2583,0.9967344
2584,0.99670124
2585,0.9967344
2586,0.9967232
2587,0.9967166
2588,0.99671113
2589,0.99671376
2590,0.99672914
2591,0.9967129
2592,0.9967176
2593,0.9967344
2594,0.9967219
2595,0.996706
2596,0.99671376
2597,0.99673146
2598,0.9967216
2599,0.9967322
2600,0.99671495
2601,0.9967183
2602,0.99671566
2603,0.99672115
2604,0.9967344
2605,0.9965502
2606,0.9967163
2607,0.99672437
2608,0.99670696
2609,0.996711
2610,0.9967344
2611,0.99642277
2612,0.996715
2613,0.99671066
2614,0.9967338
2615,0.9967027
2616,0.99671274
2617,0.9967058
2618,0.99655426
2619,0.99669695
2620,0.9967033
2621,0.9966936
2622,0.9967034
2623,0.99669003
2624,0.9967072
2625,0.9967209
2626,0.99670374
2627,0.9967108
2628,0.99669766
2629,0.9967183
2630,0.9967133
2631,0.99671316
2632,0.9966905
2633,0.9967104
2634,0.9967159
2635,0.99670523
2636,0.99669874
2637,0.9967085
2638,0.9967092
2639,0.9967052
2640,0.9966983
2641,0.99669766
2642,0.9967132
2643,0.99672115
2644,0.99670476
2645,0.99670774
2646,0.9967077
2647,0.99670637
2648,0.9967098
2649,0.99671376
2650,0.99669933
2651,0.9967077
2652,0.9967153
2653,0.99670756
2654,0.99671817
2655,0.9967077
2656,0.9967159
2657,0.99670506
2658,0.9967344
2659,0.99672365
2660,0.99671555
2661,0.996698
2662,0.9967108
2663,0.99669576
2664,0.99669707
2665,0.9967092
2666,0.99670905
2667,0.9966917
2668,0.9967172
2669,0.9967114
2670,0.99670905
2671,0.9967201
2672,0.99672216
2673,0.9967021
2674,0.9967129
2675,0.99670744
2676,0.99670756
2677,0.9966992
2678,0.9967166
2679,0.9966943
2680,0.9967059
2681,0.9966981
2682,0.9967075
2683,0.9967073
2684,0.9966953
2685,0.9967172
2686,0.9966897
2687,0.9967344
2688,0.99671745
2689,0.9967202
2690,0.99672437
2691,0.996694
2692,0.9967344
2693,0.9967206
2694,0.9967344
2695,0.9966999
2696,0.9966973
2697,0.9966985
2698,0.9966917
2699,0.99670255
2700,0.996705
2701,0.9967073
2702,0.99670815
2703,0.9967104
2704,0.99669087
2705,0.99670213
2706,0.99656457
2707,0.9967168
2708,0.9966817
2709,0.9967344
2710,0.9967047
2711,0.99668515
2712,0.9967185
2713,0.9967029
2714,0.99670863
2715,0.99670565
2716,0.9967077
2717,0.9967112
2718,0.9967141
2719,0.9967031
2720,0.9967024
2721,0.9967074
2722,0.99670684
2723,0.9965478
2724,0.99671006
2725,0.9966969
2726,0.99670786
2727,0.9965371
2728,0.99669945
2729,0.99670863
2730,0.9966965
2731,0.99670255
2732,0.99669385
2733,0.9967062
2734,0.99674076
2735,0.99670136
2736,0.9967027
2737,0.9966904
2738,0.99671626
2739,0.99671817
2740,0.9967152
2741,0.99668115
2742,0.9967206
2743,0.99668765
2744,0.9967047
2745,0.99654174
2746,0.9966819
2747,0.9967047
2748,0.9967059
2749,0.99671006
2750,0.9967127
2751,0.9967058
2752,0.9964105
2753,0.9967065
2754,0.996709
2755,0.99671614
2756,0.99671304
2757,0.9967098
2758,0.99669504
2759,0.9967014
2760,0.99636257
2761,0.99670565
2762,0.99670273
2763,0.9967128
2764,0.9967073
2765,0.9967145
2766,0.9967135
2767,0.9967201
2768,0.9967344
2769,0.9967086
2770,0.99669725
2771,0.99668145
2772,0.9967344
2773,0.99670655
2774,0.996703
2775,0.9967035
2776,0.99670535
2777,0.9967034
2778,0.99670035
2779,0.9966996
2780,0.9963736
2781,0.99670684
2782,0.9965615
2783,0.99669766
2784,0.99670553
2785,0.99670756
2786,0.9967023
2787,0.9966924
2788,0.99670196
2789,0.9967084
2790,0.9967344
2791,0.99672735
2792,0.9967344
2793,0.99668884
2794,0.99648356
2795,0.99669236
2796,0.9967046
2797,0.99671614
2798,0.99655473
2799,0.9967017
2800,0.9967344
2801,0.99657834
2802,0.99669707
2803,0.9967092
2804,0.99670553
2805,0.9967055
2806,0.99668884
2807,0.99670297
2808,0.996706
2809,0.99669564
2810,0.9965332
2811,0.99670357
2812,0.9966999
2813,0.9967106
2814,0.99670255
2815,0.9966954
2816,0.99670655
2817,0.99670124
2818,0.9967003
2819,0.996701
2820,0.9967052
2821,0.99665713
2822,0.9967221
2823,0.99672353
2824,0.99669933
2825,0.9967038
2826,0.9966961
2827,0.99670655
2828,0.9965544
2829,0.9967015
2830,0.99671304
2831,0.9965315
2832,0.99671173
2833,0.99671555
2834,0.9967052
2835,0.9966966
2836,0.9967056
2837,0.9963883
2838,0.9967048
2839,0.9967115
2840,0.9967029
2841,0.99670565
2842,0.9967137
2843,0.9967215
2844,0.99670064
2845,0.9966899
2846,0.99670833
2847,0.99671113
2848,0.996706
2849,0.9967137
2850,0.99670863
2851,0.9967112
2852,0.9967034
2853,0.9967092
2854,0.9966991
2855,0.99669707
2856,0.9967154
2857,0.9966973
2858,0.9967182
2859,0.9967145
2860,0.9967344
2861,0.9965606
2862,0.99670273
2863,0.9967344
2864,0.99659765
2865,0.99671984
2866,0.9967027
2867,0.9966985
2868,0.9965698
2869,0.99658
2870,0.9965484
2871,0.9967344
2872,0.9965905
2873,0.9967102
2874,0.99670136
2875,0.9965451
2876,0.9966985
2877,0.99670565
2878,0.99654925
2879,0.9967082
2880,0.996718
2881,0.99670947
2882,0.9966946
2883,0.99669397
2884,0.99669564
2885,0.9967127
2886,0.99670887
2887,0.99658805
2888,0.9966977
2889,0.9967344
2890,0.996688
2891,0.9966997
2892,0.9967344
2893,0.9967344
2894,0.9967344
2895,0.9966947
2896,0.9967222
2897,0.9967129
2898,0.9967159
2899,0.9967029
2900,0.99670243
2901,0.99661803
2902,0.9967164
2903,0.99672323
2904,0.99671876
2905,0.99669975
2906,0.9967188
2907,0.9967023
2908,0.9967154
2909,0.9966976
2910,0.9967344
2911,0.99670076
2912,0.9967021
2913,0.99655926
2914,0.9967344
2915,0.9967344
2916,0.9965371
2917,0.99655294
2918,0.9967344
2919,0.9967189
