Id,SalePrice
2134,3.7507179
2135,3.684547
2136,0.0
2137,3.6066723
2138,0.0
2139,3.6999204
2140,3.4378073
2141,0.0
2142,0.0
2143,0.0
2144,3.3551316
2145,3.5794883
2146,3.5192657
2147,0.0
2148,3.5979054
2149,0.0
2150,3.409826
2151,3.462386
2152,0.0
2153,3.8669062
2154,0.0
2155,3.867504
2156,0.0
2157,3.5947478
2158,0.0
2159,3.400411
2160,3.4948714
2161,3.5650833
2162,3.5731733
2163,3.7577116
2164,0.0
2165,0.0
2166,3.8994114
2167,0.0
2168,0.0
2169,3.6576898
2170,4.019101
2171,0.0
2172,0.0
2173,3.5966346
2174,0.0
2175,0.0
2176,0.0
2177,3.6188877
2178,3.680322
2179,0.0
2180,3.6201105
2181,3.8472261
2182,3.6760104
2183,3.654798
2184,3.518556
2185,3.3394601
2186,3.8531265
2187,0.0
2188,3.6886837
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,3.7952232
2196,3.4889119
2197,3.6808298
2198,3.2869275
2199,3.7047894
2200,3.7506616
2201,3.7873127
2202,3.3581011
2203,0.0
2204,0.0
2205,0.0
2206,3.0630217
2207,3.438689
2208,3.638587
2209,3.3139827
2210,3.8290641
2211,3.74003
2212,3.6943362
2213,0.0
2214,3.6320474
2215,3.6443288
2216,3.4749458
2217,3.1127365
2218,3.2368355
2219,3.044395
2220,2.8876483
2221,3.2240217
2222,3.1683133
2223,0.0
2224,0.0
2225,4.0525837
2226,3.7879288
2227,3.4613302
2228,3.6486723
2229,3.2951195
2230,3.8971012
2231,3.6677895
2232,3.747569
2233,2.9741066
2234,3.4913867
2235,0.0
2236,3.3748896
2237,3.4280908
2238,3.478793
2239,0.0
2240,3.4603708
2241,3.395977
2242,0.0
2243,3.6010118
2244,3.4337504
2245,3.5137823
2246,0.0
2247,0.0
2248,3.7429473
2249,3.6873991
2250,3.6617582
2251,0.0
2252,3.591512
2253,3.695309
2254,0.0
2255,0.0
2256,3.732395
2257,3.8860776
2258,0.0
2259,0.0
2260,3.3818572
2261,3.5794423
2262,3.3635902
2263,3.6943154
2264,3.427356
2265,3.75449
2266,3.0169828
2267,3.3518915
2268,3.3276813
2269,0.0
2270,3.5613818
2271,3.873245
2272,3.748329
2273,3.6724467
2274,3.620661
2275,3.6856015
2276,3.4079607
2277,4.045989
2278,3.948489
2279,3.2843437
2280,0.0
2281,3.3906398
2282,3.4184322
2283,3.6595762
2284,3.5656464
2285,3.5789258
2286,3.8325422
2287,3.5569599
2288,3.4720843
2289,3.4962094
2290,3.5817344
2291,3.5717156
2292,3.6327422
2293,3.5850759
2294,3.1675546
2295,3.1772463
2296,3.674187
2297,3.6500142
2298,3.303591
2299,3.5211856
2300,3.5631466
2301,0.0
2302,3.6814623
2303,3.6405885
2304,3.6394742
2305,3.532059
2306,3.4936287
2307,3.4245384
2308,3.3476775
2309,3.2387862
2310,3.3815782
2311,3.600013
2312,0.0
2313,3.6944072
2314,3.789993
2315,3.5305054
2316,3.7347453
2317,3.505274
2318,3.7774215
2319,3.8718288
2320,3.724457
2321,0.0
2322,3.386448
2323,3.6023116
2324,3.4657567
2325,3.4105465
2326,0.0
2327,3.6336887
2328,0.0
2329,3.7754629
2330,3.8027797
2331,3.7280571
2332,3.6061473
2333,3.7771146
2334,3.8057854
2335,3.8413098
2336,3.7517052
2337,3.8963296
2338,3.725218
2339,3.4683256
2340,3.1898565
2341,0.0
2342,3.804451
2343,3.3836472
2344,3.968273
2345,3.8806574
2346,3.8932264
2347,3.8061864
2348,3.8490336
2349,3.7819192
2350,0.0
2351,3.1539423
2352,3.2498944
2353,3.6257007
2354,0.0
2355,0.0
2356,3.777181
2357,3.6627653
2358,0.0
2359,3.713011
2360,3.7726364
2361,3.69066
2362,0.0
2363,3.5144098
2364,3.2879255
2365,3.195688
2366,3.5371573
2367,3.516981
2368,3.370728
2369,0.0
2370,3.7556283
2371,3.6979446
2372,3.5172923
2373,0.0
2374,3.687857
2375,3.0792315
2376,3.5944211
2377,3.378413
2378,3.636478
2379,3.956929
2380,0.0
2381,3.457609
2382,3.775189
2383,3.6969411
2384,3.692808
2385,3.4397752
2386,3.3254154
2387,3.6187975
2388,0.0
2389,3.4662025
2390,0.0
2391,3.1649892
2392,3.6386197
2393,3.5226367
2394,3.6721406
2395,3.5886607
2396,0.0
2397,0.0
2398,3.95345
2399,0.0
2400,0.0
2401,3.4486966
2402,3.4911625
2403,3.6669643
2404,0.0
2405,3.6645749
2406,3.8866043
2407,3.5875328
2408,3.621679
2409,3.4106557
2410,3.8193493
2411,3.7795565
2412,3.4376895
2413,3.7973137
2414,3.6193316
2415,4.128271
2416,3.7981024
2417,3.7541873
2418,3.704714
2419,3.7250972
2420,3.5576353
2421,3.3496516
2422,0.0
2423,0.0
2424,0.0
2425,3.940871
2426,3.323847
2427,0.0
2428,3.885483
2429,3.1419387
2430,3.736353
2431,3.698434
2432,0.0
2433,3.592312
2434,3.4362144
2435,3.7980077
2436,3.5576694
2437,3.925464
2438,3.5849626
2439,3.6007519
2440,3.697036
2441,2.441439
2442,3.163947
2443,3.5986283
2444,3.3436673
2445,3.0191367
2446,3.5341418
2447,0.0
2448,3.6546566
2449,3.3108554
2450,3.7397172
2451,3.6023505
2452,3.266843
2453,3.6069067
2454,3.6494472
2455,3.2632504
2456,3.676397
2457,3.198796
2458,3.5870202
2459,3.3318264
2460,0.0
2461,3.74799
2462,3.5424492
2463,3.6710827
2464,3.7536747
2465,3.5600379
2466,3.6991587
2467,0.0
2468,2.9199092
2469,2.9321272
2470,3.426878
2471,3.608036
2472,3.3734567
2473,3.1677103
2474,2.7920105
2475,3.8466535
2476,3.4814553
2477,3.6782906
2478,3.5528245
2479,3.6612198
2480,3.5502884
2481,0.0
2482,3.6240761
2483,3.3670285
2484,0.0
2485,0.0
2486,3.5670226
2487,3.5722148
2488,3.5664313
2489,3.9104767
2490,3.5579607
2491,0.0
2492,0.0
2493,0.0
2494,0.0
2495,3.5383909
2496,3.1073718
2497,3.7553554
2498,3.7326946
2499,0.0
2500,3.599449
2501,3.6532068
2502,3.6411412
2503,3.1785967
2504,3.557645
2505,3.615647
2506,3.6508267
2507,3.5357442
2508,3.6300602
2509,3.675994
2510,3.5779717
2511,3.7762277
2512,3.9107
2513,0.0
2514,3.669266
2515,0.0
2516,3.7034228
2517,3.6721792
2518,3.8680804
2519,3.5255682
2520,3.3867338
2521,3.7128036
2522,0.0
2523,3.5545247
2524,3.4641025
2525,3.6477644
2526,3.3311183
2527,3.244642
2528,3.5813298
2529,3.5109951
2530,3.8102686
2531,0.0
2532,3.7275045
2533,3.8336332
2534,3.399196
2535,0.0
2536,0.0
2537,3.4465616
2538,3.7634633
2539,3.662672
2540,3.5221708
2541,3.7563336
2542,3.6554022
2543,3.273019
2544,3.7067492
2545,3.669131
2546,3.5803893
2547,3.490307
2548,0.0
2549,3.8050287
2550,4.8132434
2551,3.6030424
2552,3.6838782
2553,0.0
2554,0.0
2555,3.5085857
2556,3.506482
2557,3.7047932
2558,0.0
2559,3.7336857
2560,3.6665719
2561,3.750057
2562,3.48136
2563,3.6752388
2564,4.0474334
2565,3.6022942
2566,3.2283232
2567,3.7111013
2568,0.0
2569,0.0
2570,3.7930036
2571,0.0
2572,3.4531658
2573,0.0
2574,3.2815251
2575,3.4316235
2576,0.0
2577,0.0
2578,3.2474415
2579,3.0118086
2580,0.0
2581,3.5647035
2582,3.555249
2583,3.4661582
2584,0.0
2585,3.6322763
2586,3.4713972
2587,0.0
2588,0.0
2589,3.4633796
2590,3.4804423
2591,3.6787663
2592,3.6072662
2593,0.0
2594,3.6807623
2595,0.0
2596,3.3904583
2597,0.0
2598,0.0
2599,3.3256185
2600,3.7741625
2601,3.321041
2602,3.6344743
2603,0.0
2604,0.0
2605,3.3047602
2606,3.3741372
2607,0.0
2608,3.6926165
2609,3.407916
2610,0.0
2611,3.6096878
2612,0.0
2613,3.5833573
2614,3.8895063
2615,0.0
2616,3.7811685
2617,0.0
2618,0.0
2619,3.3448744
2620,3.7857506
2621,0.0
2622,3.6623933
2623,3.3412163
2624,3.360204
2625,3.8006468
2626,0.0
2627,3.678748
2628,3.2418416
2629,3.200332
2630,3.3824825
2631,3.7124505
2632,3.2377272
2633,3.3074868
2634,3.688737
2635,0.0
2636,4.0271616
2637,0.0
2638,3.598212
2639,3.6693513
2640,3.8613737
2641,3.7645636
2642,3.4780471
2643,3.8118165
2644,3.273892
2645,3.5595205
2646,3.6582308
2647,3.7841299
2648,3.5552852
2649,3.7502925
2650,3.5447266
2651,3.5613084
2652,3.745093
2653,3.3585334
2654,3.7439415
2655,3.3078182
2656,3.4398897
2657,3.211572
2658,0.0
2659,3.7597592
2660,3.3586743
2661,3.428599
2662,3.2035773
2663,0.0
2664,3.2803137
2665,3.1784246
2666,3.314623
2667,3.5776026
2668,3.893842
2669,3.5583487
2670,3.3973978
2671,3.8144424
2672,3.394831
2673,0.0
2674,0.0
2675,3.445382
2676,3.478012
2677,0.0
2678,0.0
2679,3.4127457
2680,3.6857555
2681,0.0
2682,3.6113877
2683,3.789049
2684,0.0
2685,0.0
2686,3.4122922
2687,0.0
2688,3.5875306
2689,3.8316572
2690,3.6720157
2691,3.7868712
2692,0.0
2693,3.5041034
2694,0.0
2695,3.7446556
2696,3.705013
2697,3.892687
2698,3.898244
2699,3.6920354
2700,3.6191602
2701,0.0
2702,3.8560975
2703,4.036083
2704,0.0
2705,0.0
2706,3.6911726
2707,0.0
2708,0.0
2709,0.0
2710,0.0
2711,3.6838012
2712,3.7834945
2713,3.384959
2714,3.6565318
2715,0.0
2716,0.0
2717,3.864026
2718,3.5277028
2719,3.458598
2720,3.728194
2721,3.575545
2722,3.5101972
2723,3.2919724
2724,3.589893
2725,0.0
2726,3.6410978
2727,3.4711556
2728,0.0
2729,3.5785983
2730,3.7527344
2731,3.429941
2732,3.359198
2733,3.7529671
2734,3.2929575
2735,3.4388025
2736,3.6281247
2737,3.5190966
2738,0.0
2739,0.0
2740,3.6226368
2741,3.0686543
2742,0.0
2743,3.497507
2744,3.5443902
2745,3.504521
2746,3.3532038
2747,3.5620415
2748,3.694868
2749,3.7566607
2750,3.6445334
2751,3.5264688
2752,3.3842247
2753,3.9234502
2754,3.6174858
2755,3.7558112
2756,3.1736958
2757,3.2198076
2758,2.7982318
2759,3.360522
2760,3.0946167
2761,3.5615928
2762,3.4275715
2763,3.787265
2764,3.341478
2765,0.0
2766,3.5970392
2767,3.332558
2768,0.0
2769,3.6337273
2770,3.7074387
2771,3.7519467
2772,0.0
2773,3.165497
2774,3.5384405
2775,3.0269864
2776,3.640532
2777,3.622537
2778,3.406714
2779,3.2618873
2780,2.9179716
2781,3.4678493
2782,3.2109094
2783,3.1963742
2784,3.8112626
2785,3.598386
2786,3.1135447
2787,3.6900036
2788,3.3615282
2789,3.6022556
2790,0.0
2791,3.8160706
2792,0.0
2793,3.4296663
2794,3.0754192
2795,3.3815513
2796,3.157266
2797,3.9432678
2798,3.1640255
2799,3.3868644
2800,0.0
2801,3.3080747
2802,3.7407584
2803,3.6040595
2804,3.4370236
2805,3.72146
2806,3.494934
2807,3.732385
2808,0.0
2809,3.5755975
2810,3.4443603
2811,0.0
2812,0.0
2813,0.0
2814,3.7522535
2815,0.0
2816,0.0
2817,3.7168381
2818,3.349198
2819,0.0
2820,3.2836328
2821,3.2862802
2822,3.63941
2823,4.102898
2824,3.4139144
2825,3.706157
2826,3.6802115
2827,3.8022606
2828,3.490473
2829,3.7283735
2830,3.9110386
2831,3.3895519
2832,3.6119025
2833,3.6006594
2834,3.5826616
2835,3.392833
2836,3.6467607
2837,3.2079709
2838,3.6296635
2839,3.7704015
2840,0.0
2841,3.7851508
2842,3.6189547
2843,3.7741268
2844,3.4358642
2845,3.674639
2846,0.0
2847,3.6397696
2848,0.0
2849,3.9559686
2850,3.664955
2851,0.0
2852,3.5808682
2853,3.5861316
2854,3.358959
2855,3.7276614
2856,3.7161243
2857,3.698273
2858,3.7838085
2859,3.620316
2860,0.0
2861,3.7470648
2862,3.559117
2863,0.0
2864,3.1212142
2865,3.621843
2866,3.7231715
2867,3.4285076
2868,2.9939363
2869,3.3584015
2870,3.3768928
2871,0.0
2872,2.7069635
2873,3.4234397
2874,3.532596
2875,3.3079357
2876,3.6902256
2877,3.4327989
2878,3.3795068
2879,3.5101478
2880,3.4927077
2881,3.6099536
2882,3.6387727
2883,3.2859035
2884,3.7068074
2885,3.6179075
2886,3.6451905
2887,3.3959525
2888,3.534587
2889,0.0
2890,3.348061
2891,3.5774906
2892,0.0
2893,0.0
2894,0.0
2895,3.0933151
2896,3.3550618
2897,3.621481
2898,3.9062452
2899,3.6163547
2900,3.6805708
2901,0.0
2902,0.0
2903,3.482238
2904,3.6334245
2905,3.4310324
2906,3.7594364
2907,3.5373924
2908,3.5924742
2909,0.0
2910,0.0
2911,3.505616
2912,3.5007925
2913,3.6777852
2914,0.0
2915,0.0
2916,3.521183
2917,3.8986843
2918,0.0
2919,3.6565917
