Id,SalePrice
1608,241008.16
1609,174768.69
1610,152953.4
1611,135970.02
1612,183393.97
1613,0.0
1614,119925.9
1615,0.0
1616,0.0
1617,50351.168
1618,95911.27
1619,130813.67
1620,162709.7
1621,125307.51
1622,140378.56
1623,248790.73
1624,239602.77
1625,88766.49
1626,185442.47
1627,187517.88
1628,0.0
1629,157572.56
1630,266063.72
1631,192983.75
1632,189523.84
1633,177375.39
1634,188231.02
1635,0.0
1636,152680.66
1637,201221.75
1638,0.0
1639,163764.1
1640,0.0
1641,162308.69
1642,249805.61
1643,0.0
1644,0.0
1645,0.0
1646,167546.5
1647,149080.66
1648,0.0
1649,0.0
1650,104564.59
1651,114219.805
1652,79303.164
1653,73563.93
1654,136529.03
1655,125834.02
1656,129120.36
1657,141260.81
1658,138812.16
1659,76210.31
1660,0.0
1661,409728.03
1662,319366.38
1663,355181.9
1664,404084.62
1665,307181.38
1666,313974.94
1667,342695.53
1668,342080.88
1669,293486.06
1670,331385.94
1671,274653.44
1672,365655.94
1673,288245.94
1674,252902.78
1675,204888.12
1676,208849.94
1677,206819.88
1678,406836.97
1679,341831.5
1680,294328.25
1681,255998.03
1682,300774.7
1683,175974.9
1684,189012.58
1685,203863.97
1686,159217.75
1687,188900.66
1688,210588.1
1689,213093.3
1690,0.0
1691,0.0
1692,0.0
1693,173980.75
1694,185967.6
1695,155568.36
1696,0.0
1697,160616.88
1698,295736.38
1699,0.0
1700,242140.02
1701,0.0
1702,248494.61
1703,249863.66
1704,272893.72
1705,276734.75
1706,376458.56
1707,0.0
1708,209525.44
1709,278310.2
1710,226290.97
1711,287621.7
1712,250382.7
1713,266381.7
1714,207301.67
1715,205637.97
1716,186887.98
1717,184425.97
1718,0.0
1719,216934.05
1720,239390.3
1721,182616.75
1722,0.0
1723,169603.56
1724,202433.34
1725,235426.25
1726,193747.9
1727,137788.38
1728,189965.27
1729,0.0
1730,134856.12
1731,129413.45
1732,0.0
1733,0.0
1734,0.0
1735,0.0
1736,81618.16
1737,0.0
1738,0.0
1739,242345.5
1740,0.0
1741,0.0
1742,167958.88
1743,183158.6
1744,0.0
1745,192497.73
1746,183063.48
1747,0.0
1748,219272.78
1749,157876.6
1750,108644.18
1751,0.0
1752,80476.52
1753,138572.25
1754,196494.47
1755,0.0
1756,127607.086
1757,96558.21
1758,0.0
1759,0.0
1760,171672.78
1761,173266.78
1762,0.0
1763,176778.38
1764,78257.38
1765,137375.12
1766,187329.56
1767,231850.22
1768,110063.555
1769,0.0
1770,157459.44
1771,78254.695
1772,105408.88
1773,124891.695
1774,146142.64
1775,116816.625
1776,106740.484
1777,84292.13
1778,125651.38
1779,91825.02
1780,164561.31
1781,81796.24
1782,58413.01
1783,153911.05
1784,101011.35
1785,99650.055
1786,155324.75
1787,163424.58
1788,0.0
1789,69712.234
1790,52958.094
1791,200465.34
1792,127256.96
1793,140939.48
1794,157879.08
1795,111325.87
1796,109745.516
1797,119554.9
1798,92145.75
1799,69037.33
1800,92844.25
1801,115971.68
1802,129580.03
1803,134180.94
1804,132599.69
1805,131257.02
1806,97117.9
1807,115062.57
1808,114033.49
1809,0.0
1810,129792.66
1811,0.0
1812,0.0
1813,96120.93
1814,76390.586
1815,10854.65
1816,86568.76
1817,125829.27
1818,163570.86
1819,135133.6
1820,0.0
1821,105511.35
1822,152949.0
1823,0.0
1824,0.0
1825,117961.76
1826,67526.77
1827,65764.47
1828,98504.37
1829,147885.75
1830,117071.98
1831,100435.65
1832,0.0
1833,111008.09
1834,0.0
1835,0.0
1836,74227.72
1837,0.0
1838,77660.48
1839,118923.18
1840,0.0
1841,0.0
1842,63760.2
1843,150186.66
1844,0.0
1845,142893.16
1846,157225.9
1847,0.0
1848,0.0
1849,0.0
1850,85414.26
1851,135640.75
1852,116608.6
1853,105122.01
1854,162272.33
1855,151689.53
1856,230863.95
1857,127209.76
1858,117924.64
1859,77194.8
1860,172638.94
1861,78794.48
1862,0.0
1863,0.0
1864,0.0
1865,327369.44
1866,327967.72
1867,236501.56
1868,307400.44
1869,209193.73
1870,222598.83
1871,256199.11
1872,203078.42
1873,0.0
1874,118543.35
1875,169910.27
1876,190121.75
1877,189099.28
1878,207216.88
1879,0.0
1880,105738.57
1881,247009.1
1882,0.0
1883,0.0
1884,0.0
1885,209775.2
1886,0.0
1887,211667.25
1888,256820.84
1889,182755.66
1890,106664.805
1891,114370.65
1892,58437.516
1893,82807.39
1894,0.0
1895,111837.984
1896,96567.52
1897,97605.07
1898,103319.38
1899,141569.25
1900,126040.58
1901,138615.5
1902,93548.69
1903,0.0
1904,105401.65
1905,181345.7
1906,140788.73
1907,199972.0
1908,85305.945
1909,129221.65
1910,101225.53
1911,0.0
1912,0.0
1913,190503.03
1914,21880.012
1915,280351.2
1916,14178.312
1917,238683.9
1918,128091.71
1919,178895.53
1920,149991.0
1921,355258.06
1922,304676.94
1923,0.0
1924,268620.8
1925,214324.16
1926,356314.62
1927,112461.57
1928,177652.34
1929,101924.99
1930,106745.58
1931,151139.06
1932,129851.92
1933,191463.25
1934,173785.95
1935,172225.28
1936,178569.17
1937,0.0
1938,175552.78
1939,218839.27
1940,169703.97
1941,171396.17
1942,0.0
1943,191253.16
1944,329179.7
1945,334403.44
1946,0.0
1947,278164.25
1948,0.0
1949,242991.31
1950,0.0
1951,254152.61
1952,211337.44
1953,201881.06
1954,174683.22
1955,114515.62
1956,0.0
1957,138482.72
1958,0.0
1959,135514.53
1960,74571.42
1961,119497.164
1962,67677.19
1963,82939.766
1964,77537.18
1965,121243.8
1966,110470.71
1967,278241.28
1968,365699.12
1969,354372.06
1970,355640.6
1971,423448.53
1972,344686.5
1973,301427.34
1974,326141.1
1975,400686.75
1976,261487.19
1977,326121.7
1978,309070.62
1979,301073.4
1980,188678.98
1981,319193.38
1982,205737.06
1983,195355.56
1984,164573.84
1985,0.0
1986,0.0
1987,175160.3
1988,201618.1
1989,0.0
1990,0.0
1991,209515.25
1992,229266.0
1993,0.0
1994,215785.67
1995,187460.12
1996,280603.47
1997,0.0
1998,276013.3
1999,274515.0
2000,0.0
2001,308562.78
2002,252078.12
2003,268657.88
2004,306810.28
2005,0.0
2006,199995.28
2007,256948.25
2008,208380.31
2009,204188.1
2010,206999.95
2011,0.0
2012,175424.38
2013,184530.72
2014,203186.19
2015,183005.69
2016,200536.47
2017,198520.8
2018,116418.9
2019,143608.81
2020,74867.63
2021,79758.96
2022,192428.56
2023,143107.88
2024,0.0
2025,322392.06
2026,155417.19
2027,160843.86
2028,139454.45
2029,154792.72
2030,0.0
2031,0.0
2032,239367.62
2033,233101.12
2034,159753.78
2035,213420.12
2036,192208.31
2037,192186.28
2038,271283.7
2039,207332.06
2040,0.0
2041,281182.94
2042,0.0
2043,0.0
2044,170070.03
2045,0.0
2046,118482.29
2047,123333.78
2048,159432.95
2049,133021.52
2050,0.0
2051,74274.48
2052,106067.98
2053,0.0
2054,44482.5
2055,137044.23
2056,154957.67
2057,92361.88
2058,228214.4
2059,130817.07
2060,160121.42
2061,162543.89
2062,89117.35
2063,85580.766
2064,113681.39
2065,0.0
2066,142845.97
2067,99313.77
2068,116888.07
2069,27918.143
2070,67165.15
2071,95815.08
2072,157406.31
2073,134479.83
2074,127755.24
2075,0.0
2076,110520.54
2077,132917.69
2078,84871.11
2079,121531.6
2080,75604.586
2081,80989.08
2082,0.0
2083,120634.43
2084,64810.566
2085,81859.34
2086,109438.35
2087,108925.34
2088,77745.62
2089,64235.42
2090,117925.12
2091,0.0
2092,125225.65
2093,124614.54
2094,0.0
2095,128185.24
2096,61068.637
2097,0.0
2098,143690.55
2099,17809.053
2100,0.0
2101,114886.805
2102,114934.99
2103,73261.15
2104,104754.74
2105,0.0
2106,57164.004
2107,212680.58
2108,102782.125
2109,86175.695
2110,99991.85
2111,0.0
2112,0.0
2113,96778.27
2114,90978.164
2115,137060.06
2116,102047.04
2117,120184.99
2118,94850.77
2119,62738.188
2120,121058.555
2121,0.0
2122,110114.53
2123,0.0
2124,129304.58
2125,136642.16
2126,149861.88
2127,0.0
2128,116392.97
2129,0.0
2130,104307.805
2131,144765.98
2132,0.0
2133,109815.53
2134,118019.5
2135,93502.52
2136,0.0
2137,98594.305
2138,0.0
2139,155217.62
2140,134847.3
2141,0.0
2142,0.0
2143,0.0
2144,88389.24
2145,132795.22
2146,143273.95
2147,0.0
2148,133148.84
2149,0.0
2150,201085.95
2151,84341.57
2152,0.0
2153,178523.03
2154,0.0
2155,123457.17
2156,0.0
2157,235499.1
2158,0.0
2159,222626.19
2160,196177.31
2161,251953.88
2162,344879.44
2163,358250.5
2164,0.0
2165,0.0
2166,136526.48
2167,0.0
2168,0.0
2169,186636.77
2170,158671.1
2171,0.0
2172,0.0
2173,141562.58
2174,0.0
2175,0.0
2176,0.0
2177,226373.73
2178,218939.86
2179,0.0
2180,185367.56
2181,177884.38
2182,206144.69
2183,184112.62
2184,99967.5
2185,117121.664
2186,152490.62
2187,0.0
2188,162154.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,34379.93
2196,77190.37
2197,101079.8
2198,125508.266
2199,199254.42
2200,122798.6
2201,121416.52
2202,180538.44
2203,0.0
2204,0.0
2205,0.0
2206,130811.2
2207,172656.14
2208,210643.88
2209,172435.34
2210,94405.21
2211,80990.234
2212,103764.53
2213,0.0
2214,163686.72
2215,74590.77
2216,116125.87
2217,60045.062
2218,46858.117
2219,39103.61
2220,68148.305
2221,282926.3
2222,264845.8
2223,0.0
2224,0.0
2225,96861.94
2226,187001.14
2227,203071.38
2228,279947.7
2229,258307.94
2230,148679.0
2231,227768.22
2232,189077.81
2233,204031.06
2234,274495.5
2235,0.0
2236,265787.7
2237,332697.1
2238,200696.28
2239,0.0
2240,156286.31
2241,167680.56
2242,0.0
2243,105534.35
2244,101356.23
2245,91472.195
2246,0.0
2247,0.0
2248,92211.74
2249,98805.29
2250,102684.805
2251,0.0
2252,163397.97
2253,152486.22
2254,0.0
2255,0.0
2256,166095.38
2257,202447.5
2258,0.0
2259,0.0
2260,148483.6
2261,175438.78
2262,174656.88
2263,356555.75
2264,417697.25
2265,166390.25
2266,259416.1
2267,321742.94
2268,363819.44
2269,0.0
2270,207327.38
2271,196381.72
2272,248987.9
2273,156216.17
2274,186827.97
2275,185047.22
2276,199550.03
2277,179953.5
2278,135269.78
2279,119715.7
2280,0.0
2281,169738.62
2282,172453.66
2283,86986.46
2284,106155.766
2285,92366.02
2286,106208.914
2287,338526.34
2288,272985.88
2289,292433.44
2290,373842.4
2291,317445.25
2292,375393.7
2293,385224.06
2294,344103.3
2295,403465.62
2296,267060.2
2297,346648.5
2298,348365.88
2299,343593.97
2300,305439.75
2301,0.0
2302,237237.53
2303,223266.81
2304,228187.84
2305,204910.14
2306,203210.05
2307,216760.72
2308,202898.84
2309,280211.88
2310,198222.25
2311,196794.16
2312,0.0
2313,188310.28
2314,174507.83
2315,198385.97
2316,219793.73
2317,167882.47
2318,195264.97
2319,180196.38
2320,161491.11
2321,0.0
2322,184506.22
2323,174624.9
2324,208327.44
2325,220402.16
2326,0.0
2327,206149.4
2328,0.0
2329,192316.81
2330,190641.84
2331,327430.5
2332,327881.1
2333,282107.94
2334,244191.77
2335,266484.88
2336,281478.38
2337,192553.75
2338,253865.14
2339,224089.7
2340,370633.28
2341,0.0
2342,221869.33
2343,235790.34
2344,219009.84
2345,222686.42
2346,196779.47
2347,192225.77
2348,228698.19
2349,175232.52
2350,0.0
2351,260444.06
2352,252965.25
2353,275142.62
2354,0.0
2355,0.0
2356,167393.78
2357,195554.72
2358,0.0
2359,115213.54
2360,106413.164
2361,136176.02
2362,0.0
2363,145878.84
2364,180958.97
2365,217385.8
2366,177246.1
2367,189644.97
2368,201871.34
2369,0.0
2370,162773.23
2371,154672.88
2372,195954.33
2373,0.0
2374,298976.88
2375,213392.83
2376,266826.56
2377,291154.75
2378,138514.6
2379,207098.08
2380,0.0
2381,181201.67
2382,212664.14
2383,189679.78
2384,240207.92
2385,178362.73
2386,112583.25
2387,111977.1
2388,0.0
2389,132803.47
2390,0.0
2391,145175.2
2392,88761.95
2393,162768.6
2394,111251.38
2395,207815.39
2396,0.0
2397,0.0
2398,119648.43
2399,0.0
2400,0.0
2401,79394.77
2402,128488.26
2403,125015.51
2404,0.0
2405,181540.3
2406,114602.92
2407,114230.46
2408,145337.12
2409,107402.48
2410,168514.72
2411,74892.54
2412,138508.88
2413,101960.77
2414,138731.92
2415,127537.57
2416,102525.75
2417,94922.76
2418,105206.36
2419,122287.14
2420,105358.84
2421,122287.945
2422,0.0
2423,0.0
2424,0.0
2425,235143.22
2426,136176.25
2427,0.0
2428,189668.34
2429,86667.09
2430,101532.48
2431,98706.0
2432,0.0
2433,129626.37
2434,115969.84
2435,138316.72
2436,65444.67
2437,88954.35
2438,119115.19
2439,102289.805
2440,98301.71
2441,110622.8
2442,79151.945
2443,136028.03
2444,155051.95
2445,74388.875
2446,124055.91
2447,0.0
2448,125543.71
2449,95690.945
2450,137924.66
2451,130950.97
2452,166048.6
2453,48762.344
2454,100108.84
2455,106397.17
2456,95417.945
2457,97409.2
2458,101808.234
2459,71387.55
2460,0.0
2461,90434.51
2462,107836.67
2463,101785.13
2464,161110.31
2465,107522.305
2466,105149.375
2467,0.0
2468,60666.945
2469,44002.055
2470,189105.6
2471,191978.31
2472,141608.17
2473,84455.32
2474,80645.77
2475,205303.3
2476,86548.445
2477,111360.21
2478,158678.0
2479,91484.79
2480,172277.11
2481,0.0
2482,128775.49
2483,86126.41
2484,0.0
2485,0.0
2486,142101.42
2487,242860.6
2488,161681.75
2489,142198.1
2490,147137.27
2491,0.0
2492,0.0
2493,0.0
2494,0.0
2495,36770.914
2496,240585.17
2497,122175.79
2498,76549.49
2499,0.0
2500,84485.04
2501,118879.02
2502,124147.21
2503,86379.69
2504,200317.34
2505,223524.58
2506,257449.06
2507,270617.7
2508,263628.4
2509,217833.34
2510,209238.95
2511,166241.94
2512,199670.12
2513,0.0
2514,271245.72
2515,0.0
2516,179054.86
2517,125649.01
2518,137488.58
2519,220028.52
2520,214671.28
2521,187553.83
2522,0.0
2523,108807.96
2524,146237.16
2525,138565.97
2526,134082.23
2527,100102.85
2528,108431.9
2529,140443.66
2530,118632.7
2531,0.0
2532,222620.3
2533,194723.67
2534,231185.66
2535,0.0
2536,0.0
2537,211708.69
2538,182310.27
2539,184449.5
2540,179547.72
2541,188584.44
2542,171354.2
2543,114262.195
2544,90651.305
2545,131219.81
2546,116555.18
2547,150477.9
2548,0.0
2549,156121.86
2550,398150.78
2551,129989.87
2552,125212.63
2553,0.0
2554,0.0
2555,87670.18
2556,79547.59
2557,88902.57
2558,0.0
2559,100002.79
2560,132743.75
2561,114077.79
2562,93919.4
2563,96853.664
2564,173401.19
2565,117712.01
2566,136774.16
2567,100160.12
2568,0.0
2569,0.0
2570,100171.71
2571,0.0
2572,115442.05
2573,0.0
2574,207711.94
2575,114489.24
2576,0.0
2577,0.0
2578,48433.043
2579,11248.813
2580,0.0
2581,140559.9
2582,119341.07
2583,246533.06
2584,0.0
2585,209801.38
2586,215568.06
2587,0.0
2588,0.0
2589,153402.39
2590,216943.83
2591,257034.78
2592,201613.28
2593,0.0
2594,168125.06
2595,0.0
2596,310419.5
2597,0.0
2598,0.0
2599,345123.3
2600,165326.4
2601,144968.62
2602,54569.15
2603,0.0
2604,0.0
2605,59123.285
2606,159057.3
2607,0.0
2608,210243.97
2609,191498.61
2610,0.0
2611,129923.695
2612,0.0
2613,115984.35
2614,95424.414
2615,0.0
2616,161430.94
2617,0.0
2618,0.0
2619,189906.5
2620,191274.17
2621,0.0
2622,192851.66
2623,227034.25
2624,290693.88
2625,239063.55
2626,0.0
2627,134769.53
2628,376579.3
2629,409181.3
2630,321792.16
2631,397276.0
2632,372057.75
2633,254683.67
2634,381504.3
2635,0.0
2636,179025.27
2637,0.0
2638,276096.88
2639,176479.47
2640,137011.33
2641,96392.836
2642,166495.98
2643,88780.984
2644,112920.73
2645,85622.47
2646,71616.2
2647,90515.22
2648,134351.4
2649,140531.42
2650,92429.98
2651,137825.06
2652,341845.84
2653,241249.78
2654,253097.73
2655,368034.34
2656,331386.53
2657,323136.62
2658,0.0
2659,293547.66
2660,344877.88
2661,313771.8
2662,351253.88
2663,0.0
2664,269884.12
2665,299359.44
2666,268290.1
2667,191008.12
2668,180150.94
2669,186843.64
2670,275341.8
2671,191630.34
2672,180302.44
2673,0.0
2674,0.0
2675,141728.4
2676,218574.53
2677,0.0
2678,0.0
2679,272907.94
2680,259898.78
2681,0.0
2682,319739.34
2683,431354.84
2684,0.0
2685,0.0
2686,260197.69
2687,0.0
2688,194738.19
2689,184846.5
2690,345913.5
2691,188635.5
2692,0.0
2693,208979.62
2694,0.0
2695,203996.16
2696,198541.36
2697,195323.89
2698,197057.97
2699,153764.84
2700,140010.17
2701,0.0
2702,133467.53
2703,107066.9
2704,0.0
2705,0.0
2706,92374.73
2707,0.0
2708,0.0
2709,0.0
2710,0.0
2711,302376.16
2712,349504.38
2713,169114.89
2714,154317.55
2715,0.0
2716,0.0
2717,226226.77
2718,222687.7
2719,146884.62
2720,184363.31
2721,117480.23
2722,173832.11
2723,177990.64
2724,108035.26
2725,0.0
2726,125152.92
2727,162989.06
2728,0.0
2729,146693.12
2730,119855.43
2731,112693.055
2732,117526.18
2733,149754.97
2734,137804.12
2735,110592.555
2736,119478.06
2737,77202.414
2738,0.0
2739,0.0
2740,126573.086
2741,135975.12
2742,0.0
2743,154031.62
2744,168791.48
2745,138028.22
2746,110145.59
2747,143062.72
2748,99504.41
2749,126045.93
2750,86532.21
2751,121568.83
2752,223160.56
2753,148083.86
2754,245023.72
2755,115946.05
2756,79406.97
2757,70715.74
2758,89223.31
2759,143769.19
2760,125879.56
2761,142128.78
2762,127224.06
2763,187987.94
2764,148347.25
2765,0.0
2766,105237.1
2767,51282.156
2768,0.0
2769,106924.766
2770,120433.07
2771,80422.79
2772,0.0
2773,184868.36
2774,112081.625
2775,111189.59
2776,134789.95
2777,144118.6
2778,80222.46
2779,119728.39
2780,59473.547
2781,55098.258
2782,74135.8
2783,67970.195
2784,116089.51
2785,140918.8
2786,52278.61
2787,99219.12
2788,65610.69
2789,178197.94
2790,0.0
2791,64253.297
2792,0.0
2793,128490.414
2794,75646.15
2795,88153.41
2796,38931.062
2797,185049.0
2798,105020.914
2799,119394.26
2800,0.0
2801,63726.914
2802,121704.555
2803,144398.84
2804,96000.43
2805,59266.266
2806,66090.71
2807,171803.44
2808,0.0
2809,94169.76
2810,107477.195
2811,0.0
2812,0.0
2813,0.0
2814,138253.84
2815,0.0
2816,0.0
2817,145523.6
2818,130689.77
2819,0.0
2820,125720.59
2821,91270.484
2822,188351.86
2823,274467.03
2824,200892.64
2825,169042.78
2826,130923.03
2827,96445.9
2828,264117.8
2829,229562.31
2830,217835.25
2831,185148.88
2832,221658.22
2833,277892.0
2834,210059.0
2835,214833.25
2836,211977.9
2837,146444.88
2838,126436.1
2839,195829.14
2840,0.0
2841,195242.78
2842,230128.69
2843,133712.1
2844,157411.28
2845,83049.26
2846,0.0
2847,200500.75
2848,0.0
2849,193792.38
2850,272528.56
2851,0.0
2852,237339.45
2853,239681.56
2854,133849.19
2855,185922.03
2856,195443.72
2857,188354.0
2858,186228.77
2859,107728.63
2860,0.0
2861,107609.99
2862,228733.72
2863,0.0
2864,266625.06
2865,114244.54
2866,145915.4
2867,77244.79
2868,94332.23
2869,69309.69
2870,138546.06
2871,0.0
2872,897.8859
2873,64353.562
2874,128819.92
2875,78613.664
2876,177221.72
2877,97743.56
2878,108377.29
2879,131286.11
2880,80123.29
2881,96595.61
2882,128371.62
2883,169283.5
2884,189608.4
2885,148485.89
2886,209161.94
2887,68398.07
2888,137358.92
2889,0.0
2890,59689.4
2891,122711.34
2892,0.0
2893,0.0
2894,0.0
2895,289522.16
2896,257688.95
2897,204078.97
2898,129288.195
2899,214258.73
2900,143106.84
2901,0.0
2902,0.0
2903,306285.06
2904,342615.8
2905,38557.117
2906,200835.06
2907,94632.62
2908,125622.04
2909,0.0
2910,0.0
2911,46990.312
2912,147124.3
2913,51451.703
2914,0.0
2915,0.0
2916,53131.07
2917,172794.47
2918,0.0
2919,231198.56
