Id,SalePrice
1926,371481.84375
1927,115579.2578125
1928,171428.984375
1929,97866.5625
1930,102410.890625
1931,141215.15625
1932,131738.046875
1933,184878.046875
1934,161004.6875
1935,163982.015625
1936,165955.8125
1937,162603.015625
1938,170717.453125
1939,214792.125
1940,162371.765625
1941,155139.671875
1942,175409.265625
1943,199955.421875
1944,331068.6875
1945,348559.34375
1946,127874.9609375
1947,296153.875
1948,152477.796875
1949,245899.296875
1950,177406.109375
1951,248433.359375
1952,205375.296875
1953,195704.84375
1954,171969.421875
1955,114260.5859375
1956,332748.875
1957,133697.984375
1958,286045.125
1959,122818.5625
1960,84645.296875
1961,113901.5546875
1962,81116.796875
1963,92422.65625
1964,89510.8046875
1965,126305.53125
1966,116310.2578125
1967,275981.375
1968,366406.5625
1969,360686.78125
1970,348801.875
1971,437170.9375
1972,351562.5625
1973,300829.5
1974,325920.875
1975,421574.1875
1976,259226.5
1977,334543.46875
1978,295581.625
1979,312799.5625
1980,175864.390625
1981,337156.5625
1982,203091.703125
1983,186729.984375
1984,164341.921875
1985,207523.734375
1986,200563.296875
1987,170343.828125
1988,182247.28125
1989,192934.5625
1990,213583.515625
1991,207067.921875
1992,221757.8125
1993,RL
1994,210235.828125
1995,167341.734375
1996,270621.84375
1997,295879.375
1998,273027.65625
1999,272448.84375
2000,281785.5
2001,303543.8125
2002,247484.328125
2003,257507.578125
2004,301601.875
2005,RL
2006,190063.890625
2007,241828.5625
2008,204321.828125
2009,195675.890625
2010,196739.609375
2011,RL
2012,167284.78125
2013,174630.0625
2014,189576.609375
2015,193722.890625
2016,193402.515625
2017,192867.046875
2018,108654.09375
2019,138335.65625
2020,78286.71875
2021,84872.9375
2022,179692.84375
2023,137160.109375
2024,295111.5625
2025,321398.46875
2026,147378.078125
2027,152760.390625
2028,132816.234375
2029,153650.484375
2030,255114.390625
2031,219974.46875
2032,241930.515625
2033,239334.5625
2034,160200.3125
2035,200427.296875
2036,191757.640625
2037,196095.609375
2038,292907.25
2039,197419.734375
2040,312078.65625
2041,295711.34375
2042,RL
2043,156636.453125
2044,153593.484375
2045,181210.21875
2046,110628.796875
2047,122533.8671875
2048,148123.546875
2049,115268.84375
2050,150242.015625
2051,77841.359375
2052,104391.59375
2053,129707.765625
2054,70907.1875
2055,150120.609375
2056,145338.828125
2057,88015.4140625
2058,215212.703125
2059,125668.28125
2060,167737.921875
2061,152838.234375
2062,95773.703125
2063,95301.328125
2064,107840.671875
2065,123827.390625
2066,149677.25
2067,93256.046875
2068,110217.5
2069,36452.4140625
2070,83058.6953125
2071,86091.8515625
2072,140331.578125
2073,120930.6171875
2074,161105.421875
2075,128520.6328125
2076,109926.3671875
2077,132254.3125
2078,92608.875
2079,124959.03125
2080,87900.578125
2081,96206.2265625
2082,RL
2083,125909.3125
2084,76324.5390625
2085,87747.375
2086,93495.2890625
2087,108999.171875
2088,79347.90625
2089,68399.109375
2090,123567.953125
2091,RL
2092,130866.5078125
2093,135795.046875
2094,RL
2095,129256.359375
2096,65028.296875
2097,RL
2098,138784.234375
2099,19059.86328125
2100,RL
2101,108468.625
2102,118405.9375
2103,76374.40625
2104,112635.125
2105,RL
2106,58961.47265625
2107,195420.6875
2108,108748.96875
2109,88761.421875
2110,99655.90625
2111,106562.3125
2112,107545.25
2113,109340.640625
2114,97398.6015625
2115,141387.484375
2116,98786.296875
2117,122457.734375
2118,96889.828125
2119,89916.0078125
2120,127113.1015625
2121,RL
2122,101053.21875
2123,46926.97265625
2124,142452.796875
2125,132359.28125
2126,143077.9375
2127,RL
2128,120337.9375
2129,79415.9765625
2130,107399.984375
2131,145868.796875
2132,95360.90625
2133,105958.7421875
2134,122482.109375
2135,100265.765625
2136,RL
2137,88913.46875
2138,132234.5625
2139,143994.359375
2140,132226.671875
2141,142981.84375
2142,107406.0625
2143,125523.609375
2144,98515.53125
2145,131166.328125
2146,147652.609375
2147,134697.96875
2148,138220.984375
2149,157076.765625
2150,192476.578125
2151,100681.0625
2152,RL
2153,173088.96875
2154,RL
2155,123395.1953125
2156,256715.375
2157,229765.921875
2158,221409.859375
2159,209312.296875
2160,183092.015625
2161,237859.421875
2162,347121.4375
2163,371347.625
2164,242704.515625
2165,161118.3125
2166,144559.328125
2167,193851.484375
2168,177224.875
2169,180686.140625
2170,193517.171875
2171,142245.890625
2172,125318.7421875
2173,141603.234375
2174,203911.296875
2175,256105.203125
2176,274902.75
2177,215182.609375
2178,206641.078125
2179,129681.71875
2180,165151.890625
2181,175327.453125
2182,201735.703125
2183,177848.515625
2184,98500.921875
2185,113391.34375
2186,145593.484375
2187,152265.140625
2188,155332.484375
2189,RL
2190,RL
2191,RL
2192,RL
2193,RL
2194,RL
2195,82836.3828125
2196,87966.6484375
2197,110543.703125
2198,131876.703125
2199,176464.53125
2200,119275.3671875
2201,125226.140625
2202,190202.953125
2203,120134.28125
2204,149784.578125
2205,74773.734375
2206,109263.078125
2207,180222.640625
2208,213131.953125
2209,166120.5
2210,101336.390625
2211,94747.046875
2212,113515.265625
2213,RL
2214,147288.171875
2215,82803.1484375
2216,131632.890625
2217,88745.5
2218,53233.4296875
2219,50847.74609375
2220,66828.40625
2221,315128.9375
2222,281710.5
2223,280228.1875
2224,206599.71875
2225,85845.6328125
2226,175439.953125
2227,205581.5
2228,277022.5625
2229,250064.109375
2230,137399.265625
2231,216568.0
2232,169223.515625
2233,194735.140625
2234,264213.0625
2235,224850.515625
2236,251785.40625
2237,321829.3125
2238,181581.234375
2239,RL
2240,150885.578125
2241,151873.796875
2242,104743.875
2243,117365.9140625
2244,101842.21875
2245,92856.4375
2246,117262.8359375
2247,RL
2248,92142.734375
2249,105523.265625
2250,110724.46875
2251,83831.71875
2252,163601.421875
2253,140480.546875
2254,156163.0625
2255,176943.578125
2256,167556.421875
2257,189521.953125
2258,143151.703125
2259,162067.953125
2260,131561.625
2261,167787.546875
2262,172759.71875
2263,359342.6875
2264,420917.125
2265,153277.109375
2266,263969.1875
2267,312904.5625
2268,379780.4375
2269,149242.140625
2270,202474.78125
2271,197667.359375
2272,246713.71875
2273,154622.78125
2274,172411.734375
2275,165766.796875
2276,181886.390625
2277,177387.578125
2278,133827.703125
2279,114705.84375
2280,79087.7890625
2281,155351.203125
2282,167876.328125
2283,100624.8359375
2284,109876.0078125
2285,105570.890625
2286,105526.1875
2287,353911.6875
2288,262513.9375
2289,285345.75
2290,388562.53125
2291,316991.125
2292,386542.1875
2293,401743.84375
2294,338724.125
2295,426544.53125
2296,232318.125
2297,357646.28125
2298,356486.34375
2299,334719.4375
2300,301003.0625
2301,329770.875
2302,231037.515625
2303,214433.953125
2304,214013.0
2305,199309.140625
2306,196112.484375
2307,210805.203125
2308,199564.515625
2309,292556.34375
2310,190302.90625
2311,196471.984375
2312,RL
2313,175954.546875
2314,167728.609375
2315,183528.5625
2316,206997.921875
2317,172966.765625
2318,180796.734375
2319,176869.359375
2320,162291.109375
2321,215800.359375
2322,177248.078125
2323,168717.765625
2324,193011.234375
2325,203651.078125
2326,RL
2327,195030.359375
2328,217459.65625
2329,177009.828125
2330,168550.078125
2331,317126.0
2332,332276.375
2333,280763.59375
2334,235219.953125
2335,265548.625
2336,276739.625
2337,178620.71875
2338,247138.140625
2339,212718.296875
2340,387917.40625
2341,RL
2342,217193.359375
2343,228072.765625
2344,206061.703125
2345,209700.609375
2346,185222.609375
2347,176877.328125
2348,223124.859375
2349,173073.390625
2350,RL
2351,258242.015625
2352,235800.515625
2353,258078.046875
2354,RL
2355,RL
2356,161566.765625
2357,181432.4375
2358,187644.78125
2359,104709.515625
2360,105365.8828125
2361,129027.6640625
2362,256001.234375
2363,140462.265625
2364,170487.25
2365,212962.640625
2366,170573.78125
2367,184342.28125
2368,195654.453125
2369,RL
2370,156897.078125
2371,152365.984375
2372,174220.3125
2373,282394.0625
2374,295226.6875
2375,206866.390625
2376,264520.59375
2377,286444.6875
2378,131766.265625
2379,200381.609375
2380,143522.796875
2381,164149.765625
2382,198850.0625
2383,176313.796875
2384,236109.40625
2385,163699.765625
2386,118889.59375
2387,117302.8046875
2388,77897.1484375
2389,115782.2578125
2390,135968.578125
2391,126450.4375
2392,89236.0625
2393,158386.203125
2394,110750.875
2395,198673.421875
2396,120912.7890625
2397,192680.9375
2398,112885.4765625
2399,RL
2400,RL
2401,88256.78125
2402,120888.890625
2403,115092.828125
2404,137899.40625
2405,160539.796875
2406,127111.078125
2407,113659.96875
2408,143513.859375
2409,99198.875
2410,164631.109375
2411,84619.1875
2412,134160.453125
2413,100920.9375
2414,140320.46875
2415,113206.28125
2416,105077.984375
2417,97110.9375
2418,108890.2890625
2419,122839.6875
2420,106906.3515625
2421,97899.2109375
2422,86338.03125
2423,RL
2424,142034.109375
2425,212241.1875
2426,133712.875
2427,RL
2428,168854.859375
2429,86558.9140625
2430,103675.640625
2431,89258.53125
2432,129717.375
2433,124551.4453125
2434,112303.53125
2435,132427.71875
2436,75943.2109375
2437,85372.890625
2438,112859.28125
2439,106298.890625
2440,106250.140625
2441,108156.2890625
2442,77501.859375
2443,130058.3984375
2444,142696.640625
2445,81872.8984375
2446,122896.6015625
2447,181977.140625
2448,118592.625
2449,98509.234375
2450,140995.046875
2451,117027.515625
2452,168311.515625
2453,59681.11328125
2454,96668.59375
2455,119629.7578125
2456,115123.78125
2457,114647.0390625
2458,106392.734375
2459,82464.5625
2460,137629.578125
2461,100919.2734375
2462,108665.4375
2463,120072.703125
2464,157312.234375
2465,115707.3515625
2466,111939.734375
2467,145486.9375
2468,63814.84765625
2469,48523.984375
2470,182335.109375
2471,183453.265625
2472,138120.625
2473,98115.421875
2474,72700.984375
2475,199741.015625
2476,87996.3359375
2477,105710.3046875
2478,145846.71875
2479,88127.90625
2480,151146.328125
2481,115684.3046875
2482,122742.7109375
2483,83690.6875
2484,116987.9140625
2485,108124.734375
2486,139902.328125
2487,216316.984375
2488,161919.875
2489,140999.8125
2490,135902.515625
2491,84922.65625
2492,167403.609375
2493,153427.890625
2494,130819.84375
2495,44402.3984375
2496,223890.25
2497,129980.9453125
2498,82854.2734375
2499,53422.546875
2500,101405.5
2501,123400.40625
2502,129264.75
2503,97064.96875
2504,158813.234375
2505,220832.6875
2506,247367.765625
2507,253748.9375
2508,249497.28125
2509,204416.1875
2510,198424.921875
2511,160667.09375
2512,187922.421875
2513,234720.328125
2514,279853.1875
2515,127054.5
2516,168524.53125
2517,117303.046875
2518,136859.984375
2519,209597.359375
2520,206976.296875
2521,177151.0
2522,212545.359375
2523,106478.296875
2524,131271.109375
2525,134482.90625
2526,126452.125
2527,97781.21875
2528,107125.625
2529,136617.265625
2530,115598.125
2531,219983.671875
2532,215142.734375
2533,185869.828125
2534,224604.171875
2535,249873.140625
2536,226509.984375
2537,215689.484375
2538,174533.265625
2539,180983.390625
2540,170191.890625
2541,180911.28125
2542,158627.671875
2543,105708.578125
2544,94552.671875
2545,132014.859375
2546,110162.1875
2547,137785.671875
2548,122300.734375
2549,148347.640625
2550,569368.3125
2551,127263.234375
2552,121305.234375
2553,RL
2554,RL
2555,99571.203125
2556,80103.09375
2557,91446.265625
2558,RL
2559,100152.421875
2560,136045.484375
2561,123087.4609375
2562,100460.1640625
2563,104190.359375
2564,171817.640625
2565,104750.6171875
2566,133548.953125
2567,99374.3671875
2568,161435.3125
2569,187691.296875
2570,103411.0625
2571,151450.671875
2572,133684.3125
2573,185655.546875
2574,180363.078125
2575,127364.8828125
2576,RL
2577,RL
2578,55092.88671875
2579,13916.6865234375
2580,RL
2581,115753.875
2582,121684.1484375
2583,260805.34375
2584,166140.015625
2585,193759.859375
2586,201299.765625
2587,176284.234375
2588,122143.7109375
2589,145066.859375
2590,214018.765625
2591,235538.453125
2592,189451.578125
2593,RL
2594,167957.390625
2595,198646.015625
2596,305333.96875
2597,190665.359375
2598,280571.9375
2599,349310.03125
2600,107536.0546875
2601,125412.03125
2602,63347.81640625
2603,82712.75
2604,RL
2605,62134.8125
2606,146457.046875
2607,213690.859375
2608,189327.671875
2609,165868.796875
2610,RL
2611,108718.0234375
2612,143740.265625
2613,114787.96875
2614,96176.421875
2615,146315.828125
2616,150464.0625
2617,169354.421875
2618,251520.6875
2619,176527.796875
2620,171341.796875
2621,161193.078125
2622,171108.09375
2623,214097.640625
2624,284481.625
2625,223434.671875
2626,160911.171875
2627,129919.1484375
2628,393220.78125
2629,427053.28125
2630,318119.21875
2631,415082.375
2632,372923.34375
2633,256052.953125
2634,383620.625
2635,148580.421875
2636,165669.171875
2637,190770.234375
2638,264037.3125
2639,178891.46875
2640,138137.6875
2641,88393.609375
2642,161266.625
2643,94534.9140625
2644,113990.328125
2645,93980.3125
2646,83469.6875
2647,94197.953125
2648,131191.484375
2649,136329.796875
2650,104031.3828125
2651,132489.25
2652,349921.0
2653,228870.875
2654,236878.15625
2655,389324.78125
2656,320705.84375
2657,338237.8125
2658,RL
2659,284266.9375
2660,344451.9375
2661,321364.25
2662,359785.8125
2663,258310.890625
2664,282183.6875
2665,308459.6875
2666,276478.78125
2667,182514.75
2668,177123.4375
2669,172149.046875
2670,266623.125
2671,180031.421875
2672,180970.484375
2673,175362.890625
2674,181435.28125
2675,147164.234375
2676,200931.59375
2677,182746.34375
2678,234681.390625
2679,265444.125
2680,256641.234375
2681,370096.65625
2682,303933.3125
2683,432443.8125
2684,288625.90625
2685,290053.96875
2686,245228.515625
2687,RL
2688,186237.015625
2689,177482.875
2690,352388.125
2691,177634.796875
2692,RL
2693,190567.609375
2694,RL
2695,191105.328125
2696,182142.703125
2697,167507.546875
2698,211718.421875
2699,156924.015625
2700,141401.015625
2701,161203.609375
2702,117145.9375
2703,109136.59375
2704,137607.3125
2705,84982.59375
2706,93368.640625
2707,126252.0625
2708,93743.7734375
2709,RL
2710,105926.515625
2711,231227.53125
2712,361708.59375
2713,148741.59375
2714,141437.109375
2715,158269.375
2716,136002.265625
2717,182349.546875
2718,194653.640625
2719,134217.28125
2720,179833.796875
2721,117751.796875
2722,165013.328125
2723,161142.140625
2724,106481.96875
2725,109625.71875
2726,119555.34375
2727,156136.265625
2728,164703.125
2729,138108.296875
2730,117706.921875
2731,113210.7421875
2732,103668.15625
2733,146572.8125
2734,126548.59375
2735,117330.546875
2736,112500.21875
2737,87985.859375
2738,102045.640625
2739,141960.796875
2740,116947.6875
2741,126205.765625
2742,153682.640625
2743,135917.40625
2744,153430.328125
2745,132051.828125
2746,107860.0546875
2747,139497.53125
2748,97099.671875
2749,115956.0078125
2750,89951.0625
2751,114074.921875
2752,205439.03125
2753,140041.765625
2754,231734.1875
2755,115830.375
2756,69740.25
2757,52514.21875
2758,100903.203125
2759,140634.96875
2760,123709.8515625
2761,129897.984375
2762,115337.03125
2763,178539.078125
2764,143182.0
2765,245601.84375
2766,114739.921875
2767,48447.7265625
2768,RL
2769,105161.78125
2770,124853.3671875
2771,83972.8515625
2772,RL
2773,179010.671875
2774,120702.6875
2775,113811.140625
2776,136300.125
2777,146820.0625
2778,86144.140625
2779,116478.28125
2780,60101.28125
2781,61931.1640625
2782,72803.2109375
2783,82643.1796875
2784,115563.890625
2785,137411.765625
2786,62534.9765625
2787,109460.140625
2788,63149.7734375
2789,164930.015625
2790,RL
2791,86314.1171875
2792,RL
2793,130066.0859375
2794,81075.234375
2795,103969.90625
2796,45499.14453125
2797,184160.640625
2798,107263.6796875
2799,124699.0859375
2800,RL
2801,78723.59375
2802,122588.125
2803,122894.90625
2804,101137.453125
2805,68390.359375
2806,59023.81640625
2807,150232.421875
2808,159205.515625
2809,92241.9140625
2810,99874.015625
2811,158604.484375
2812,152445.6875
2813,134708.140625
2814,125457.6328125
2815,90726.7734375
2816,197867.328125
2817,148873.484375
2818,121138.9765625
2819,169187.796875
2820,114310.390625
2821,94571.921875
2822,174925.859375
2823,266527.75
2824,161848.921875
2825,147701.484375
2826,127134.4921875
2827,108127.171875
2828,247537.078125
2829,217490.390625
2830,200856.75
2831,169294.890625
2832,215350.609375
2833,281096.0625
2834,197325.203125
2835,202528.359375
2836,196963.578125
2837,140721.765625
2838,113608.046875
2839,175685.8125
2840,164967.859375
2841,185860.546875
2842,219857.328125
2843,129619.109375
2844,149287.421875
2845,88196.6484375
2846,191064.984375
2847,185043.890625
2848,192366.40625
2849,184422.859375
2850,271179.9375
2851,201533.3125
2852,223431.359375
2853,230192.21875
2854,137831.421875
2855,185265.265625
2856,182451.640625
2857,180488.609375
2858,186372.234375
2859,113067.28125
2860,RL
2861,105063.25
2862,211885.0
2863,RL
2864,248747.0625
2865,114242.4921875
2866,149152.625
2867,82900.609375
2868,96802.546875
2869,75823.3125
2870,112320.625
2871,RL
2872,7479.18896484375
2873,79501.15625
2874,145483.65625
2875,89270.34375
2876,171263.890625
2877,108736.8671875
2878,116149.859375
2879,126282.4609375
2880,84919.0078125
2881,98034.1953125
2882,147879.296875
2883,173570.8125
2884,174783.65625
2885,137743.890625
2886,205663.203125
2887,69688.21875
2888,135632.046875
2889,RL
2890,67239.546875
2891,130504.2578125
2892,RL
2893,RL
2894,RL
2895,315979.9375
2896,266805.75
2897,205462.453125
2898,120751.0234375
2899,198867.078125
2900,139945.234375
2901,204131.125
2902,197217.484375
2903,307742.15625
2904,348942.21875
2905,44216.62109375
2906,185772.90625
2907,95961.125
2908,114060.1015625
2909,127976.765625
2910,RL
2911,51568.17578125
2912,148192.296875
2913,51855.4140625
2914,RL
2915,RL
2916,54793.94140625
2917,152279.203125
2918,RL
2919,231251.78125
