Id,SalePrice
1640,228924.0
1641,160388.3
1642,247954.45
1643,204137.61
1644,208493.77
1645,230540.7
1646,159346.67
1647,140759.98
1648,109286.96
1649,122563.55
1650,97631.32
1651,105718.89
1652,90585.6
1653,84657.9
1654,137018.17
1655,125010.88
1656,129411.84
1657,140208.48
1658,141651.27
1659,82809.29
1660,152569.73
1661,418821.97
1662,322886.72
1663,361625.47
1664,418285.06
1665,308066.16
1666,300717.38
1667,337976.22
1668,347317.56
1669,295696.9
1670,336907.5
1671,259029.27
1672,367570.28
1673,276609.03
1674,238198.47
1675,197587.25
1676,202011.23
1677,200937.78
1678,417022.47
1679,336617.34
1680,304114.34
1681,263834.16
1682,288497.53
1683,170937.73
1684,182592.48
1685,189002.3
1686,157066.55
1687,173771.66
1688,195708.44
1689,196950.3
1690,207163.75
1691,195789.95
1692,165289.02
1693,167390.33
1694,171801.95
1695,146210.94
1696,258150.67
1697,145047.05
1698,292957.16
1699,299252.38
1700,236249.48
1701,252960.61
1702,232069.11
1703,234062.7
1704,268606.4
1705,260388.27
1706,381811.9
1707,165289.02
1708,190758.02
1709,254371.33
1710,211612.39
1711,278516.78
1712,232495.64
1713,263317.56
1714,196777.81
1715,195915.73
1716,169863.17
1717,174712.1
1718,165289.02
1719,202233.7
1720,232392.8
1721,168501.73
1722,165289.02
1723,163104.3
1724,194542.67
1725,230560.36
1726,183360.11
1727,138816.52
1728,184346.27
1729,144349.73
1730,129504.09
1731,114025.49
1732,125171.65
1733,87191.02
1734,94581.516
1735,134097.67
1736,79529.85
1737,274184.28
1738,214127.42
1739,233726.83
1740,196125.11
1741,183015.11
1742,169051.75
1743,179620.94
1744,310465.72
1745,188222.52
1746,181531.11
1747,196284.55
1748,211685.72
1749,154628.47
1750,109126.89
1751,242987.38
1752,83943.24
1753,131465.95
1754,186983.64
1755,172104.2
1756,124277.67
1757,92855.71
1758,142440.2
1759,148410.3
1760,163445.92
1761,155685.72
1762,161806.28
1763,164848.45
1764,78153.336
1765,145584.28
1766,172283.39
1767,220795.45
1768,121898.01
1769,148604.36
1770,161491.83
1771,77621.945
1772,106365.63
1773,110635.18
1774,125819.7
1775,116873.945
1776,109063.516
1777,97593.836
1778,132961.94
1779,92359.02
1780,160845.9
1781,87195.27
1782,56119.816
1783,146355.47
1784,103191.98
1785,98415.484
1786,147814.61
1787,164305.06
1788,165289.02
1789,69880.17
1790,48112.66
1791,188871.39
1792,123657.57
1793,140043.42
1794,162234.27
1795,108411.57
1796,119636.07
1797,115232.195
1798,88111.234
1799,77468.67
1800,97277.875
1801,114781.74
1802,124500.94
1803,134579.0
1804,126755.59
1805,130641.97
1806,105407.39
1807,120235.93
1808,117605.34
1809,165289.02
1810,128689.43
1811,165289.02
1812,165289.02
1813,104556.45
1814,82085.73
1815,9679.069
1816,98331.24
1817,130750.586
1818,168871.39
1819,133025.89
1820,165289.02
1821,114845.15
1822,149010.9
1823,165289.02
1824,99432.8
1825,119020.984
1826,80619.18
1827,64755.66
1828,114738.12
1829,141691.55
1830,124140.805
1831,109234.23
1832,165289.02
1833,123046.37
1834,123466.01
1835,165289.02
1836,89885.85
1837,165289.02
1838,87576.43
1839,115105.125
1840,165289.02
1841,94180.164
1842,74584.7
1843,124952.76
1844,126399.94
1845,131133.17
1846,142144.27
1847,131089.64
1848,165289.02
1849,74139.734
1850,89655.27
1851,134978.08
1852,117597.74
1853,116618.56
1854,153126.12
1855,142291.92
1856,220750.73
1857,129069.85
1858,110655.6
1859,72375.836
1860,151623.88
1861,75413.0
1862,304806.97
1863,303767.6
1864,303776.03
1865,336395.34
1866,336005.03
1867,220576.39
1868,293645.47
1869,207409.2
1870,216118.83
1871,247016.61
1872,186824.81
1873,234306.3
1874,126409.73
1875,160675.05
1876,179611.39
1877,187600.38
1878,194514.55
1879,94540.305
1880,107041.58
1881,237883.86
1882,236855.89
1883,165289.02
1884,179546.17
1885,212566.89
1886,263593.72
1887,212901.73
1888,256819.44
1889,171522.83
1890,98802.52
1891,115404.1
1892,77479.55
1893,103894.63
1894,165289.02
1895,109343.02
1896,99212.02
1897,94844.05
1898,103295.75
1899,143542.83
1900,121402.664
1901,150983.16
1902,87378.336
1903,170008.17
1904,99059.9
1905,169450.83
1906,150487.02
1907,198302.22
1908,89621.305
1909,134054.3
1910,103973.59
1911,174631.52
1912,261409.5
1913,174285.77
1914,22465.01
1915,306757.34
1916,21408.498
1917,233161.03
1918,121373.82
1919,168338.95
1920,146279.73
1921,361692.78
1922,317688.3
1923,208484.11
1924,236147.2
1925,195582.11
1926,363951.66
1927,111762.945
1928,170138.27
1929,95023.12
1930,99032.21
1931,142745.05
1932,129536.234
1933,181490.33
1934,157664.48
1935,162503.36
1936,163903.22
1937,162279.95
1938,170621.08
1939,213204.02
1940,162492.02
1941,153787.3
1942,173865.61
1943,198964.98
1944,324529.56
1945,341969.12
1946,129383.055
1947,291467.6
1948,152263.48
1949,243766.61
1950,176869.14
1951,251019.94
1952,208222.11
1953,198308.12
1954,170701.05
1955,110488.5
1956,326354.62
1957,131550.77
1958,282274.2
1959,122036.914
1960,80475.13
1961,113893.35
1962,76788.32
1963,89354.69
1964,85913.38
1965,121996.664
1966,111671.6
1967,273399.4
1968,361445.72
1969,353417.2
1970,344283.78
1971,426385.78
1972,343935.9
1973,295839.16
1974,320477.53
1975,412901.84
1976,256048.77
1977,328758.16
1978,292426.72
1979,305621.84
1980,176699.42
1981,330677.56
1982,202276.36
1983,186766.39
1984,163329.98
1985,205256.97
1986,200579.47
1987,170377.3
1988,182405.88
1989,194090.75
1990,213914.48
1991,205998.11
1992,220442.33
1993,165289.02
1994,210235.44
1995,165979.48
1996,269874.2
1997,294066.97
1998,269292.16
1999,269016.16
2000,277550.9
2001,298272.94
2002,247692.86
2003,255523.67
2004,295932.03
2005,165289.02
2006,189015.94
2007,238967.12
2008,202338.39
2009,193881.9
2010,196348.86
2011,165289.02
2012,167050.39
2013,172792.48
2014,188748.92
2015,190924.23
2016,192490.55
2017,192455.52
2018,107082.53
2019,136763.36
2020,75445.12
2021,80939.945
2022,179240.95
2023,137988.95
2024,290870.9
2025,317593.16
2026,145774.03
2027,152085.03
2028,131470.92
2029,152498.36
2030,250557.02
2031,217109.36
2032,237607.06
2033,235027.05
2034,159384.89
2035,198949.88
2036,192622.14
2037,196407.27
2038,282474.28
2039,196669.61
2040,312100.34
2041,289051.53
2042,165289.02
2043,154148.67
2044,152569.45
2045,179387.11
2046,107836.836
2047,117864.57
2048,148239.3
2049,114873.39
2050,147371.31
2051,73189.57
2052,101760.96
2053,127576.98
2054,65130.2
2055,148056.88
2056,143938.1
2057,84703.45
2058,213798.64
2059,124527.195
2060,166076.88
2061,152460.3
2062,92259.57
2063,91270.586
2064,105865.484
2065,121962.32
2066,148179.1
2067,89927.53
2068,107758.07
2069,32093.918
2070,79245.32
2071,84400.33
2072,140112.58
2073,119966.36
2074,155032.72
2075,127205.79
2076,109024.6
2077,129226.34
2078,87904.164
2079,121110.78
2080,84789.15
2081,91067.55
2082,165289.02
2083,122658.06
2084,70574.016
2085,81878.414
2086,93296.85
2087,105490.27
2088,75128.18
2089,67306.414
2090,121458.33
2091,165289.02
2092,127958.695
2093,138992.67
2094,165289.02
2095,128289.29
2096,63262.8
2097,165289.02
2098,138967.08
2099,16693.99
2100,165289.02
2101,107363.18
2102,113736.195
2103,72515.7
2104,108761.484
2105,165289.02
2106,59936.066
2107,196935.55
2108,107568.79
2109,85660.02
2110,98063.47
2111,104598.23
2112,105282.24
2113,104699.016
2114,91486.58
2115,139303.64
2116,96716.38
2117,118384.125
2118,94757.305
2119,84936.54
2120,124758.945
2121,165289.02
2122,97209.83
2123,39799.4
2124,141102.16
2125,130824.13
2126,140883.45
2127,165289.02
2128,119149.51
2129,74572.555
2130,103751.086
2131,145777.3
2132,92174.445
2133,103124.25
2134,121918.59
2135,96964.24
2136,165289.02
2137,87216.24
2138,133120.62
2139,144341.06
2140,128503.99
2141,141584.33
2142,104500.055
2143,124995.35
2144,95580.39
2145,127947.555
2146,145900.33
2147,135540.11
2148,134481.48
2149,156212.61
2150,194364.72
2151,97225.055
2152,165289.02
2153,175859.94
2154,165289.02
2155,120496.88
2156,254159.7
2157,229177.66
2158,220206.47
2159,207757.86
2160,183360.78
2161,236786.77
2162,343553.72
2163,364309.6
2164,239944.89
2165,161832.48
2166,142995.17
2167,194678.1
2168,176196.73
2169,179027.16
2170,189309.98
2171,140274.0
2172,126233.24
2173,139750.08
2174,203417.34
2175,252759.02
2176,273404.1
2177,216225.19
2178,206382.52
2179,128126.45
2180,166516.42
2181,174047.02
2182,201133.73
2183,177082.77
2184,96242.164
2185,110745.15
2186,145095.89
2187,154860.83
2188,153152.7
2189,165289.02
2190,165289.02
2191,165289.02
2192,165289.02
2193,165289.02
2194,165289.02
2195,76457.76
2196,86380.336
2197,106647.6
2198,128413.625
2199,178375.47
2200,118466.02
2201,122237.664
2202,190387.7
2203,121292.13
2204,148985.2
2205,71906.805
2206,108800.305
2207,181002.23
2208,210486.89
2209,164474.75
2210,99320.13
2211,89942.71
2212,110753.85
2213,165289.02
2214,148368.77
2215,78324.76
2216,126579.69
2217,86543.23
2218,48261.38
2219,46035.977
2220,66160.33
2221,307508.78
2222,278125.34
2223,276592.1
2224,206449.38
2225,81843.836
2226,176163.03
2227,205136.44
2228,273893.66
2229,245116.64
2230,135110.98
2231,213825.19
2232,168578.94
2233,195510.36
2234,261696.31
2235,225576.77
2236,248170.98
2237,316134.84
2238,180172.31
2239,165289.02
2240,151291.36
2241,151463.69
2242,101063.734
2243,113353.88
2244,99177.55
2245,90190.77
2246,113161.35
2247,165289.02
2248,86348.74
2249,101031.37
2250,106198.92
2251,83711.805
2252,161751.89
2253,138468.77
2254,155088.5
2255,176428.11
2256,165937.9
2257,188016.7
2258,141586.7
2259,161472.73
2260,128322.055
2261,167374.19
2262,173907.94
2263,352446.97
2264,411382.3
2265,152678.92
2266,258645.8
2267,311186.8
2268,370810.12
2269,147981.94
2270,200367.44
2271,198680.86
2272,247958.19
2273,152895.28
2274,172153.7
2275,164731.69
2276,184918.34
2277,174943.14
2278,132559.69
2279,112790.73
2280,72998.805
2281,155328.61
2282,167417.72
2283,96666.25
2284,108538.28
2285,100871.91
2286,104254.79
2287,347578.1
2288,260281.0
2289,280780.84
2290,379953.62
2291,312747.34
2292,378253.53
2293,394191.03
2294,333380.9
2295,416608.53
2296,233163.73
2297,348759.5
2298,350335.28
2299,330243.28
2300,295119.6
2301,323239.7
2302,229043.42
2303,213382.95
2304,213120.39
2305,197995.77
2306,195372.2
2307,208907.8
2308,197870.2
2309,288223.53
2310,189400.69
2311,196639.98
2312,165289.02
2313,175983.03
2314,166121.77
2315,183257.23
2316,206955.42
2317,171669.36
2318,180177.98
2319,175242.45
2320,159639.36
2321,214048.33
2322,177568.11
2323,167968.75
2324,193151.83
2325,203444.27
2326,165289.02
2327,195236.36
2328,216997.47
2329,175219.95
2330,167595.17
2331,311631.47
2332,324550.53
2333,275455.78
2334,234149.5
2335,262662.22
2336,272418.9
2337,177515.81
2338,245008.28
2339,213268.62
2340,378679.03
2341,165289.02
2342,216123.3
2343,226680.42
2344,205191.4
2345,209023.89
2346,183741.53
2347,175572.86
2348,218836.06
2349,170342.95
2350,165289.02
2351,253257.23
2352,232796.6
2353,255660.22
2354,165289.02
2355,165289.02
2356,162166.08
2357,180998.16
2358,186391.77
2359,101495.49
2360,104118.53
2361,129021.77
2362,253845.69
2363,140349.8
2364,172045.23
2365,209215.48
2366,168210.19
2367,181503.7
2368,193974.06
2369,165289.02
2370,156356.11
2371,150994.75
2372,175138.66
2373,280563.56
2374,288516.28
2375,203853.33
2376,264336.53
2377,284697.2
2378,127568.92
2379,200497.33
2380,141662.38
2381,163961.56
2382,199807.5
2383,175652.64
2384,234742.56
2385,164374.7
2386,114968.88
2387,113529.95
2388,74793.4
2389,116529.32
2390,134823.25
2391,125698.93
2392,86622.31
2393,155225.7
2394,106536.375
2395,196091.23
2396,117946.53
2397,193776.7
2398,109961.49
2399,165289.02
2400,165289.02
2401,81424.31
2402,118640.18
2403,114084.01
2404,135619.03
2405,162158.83
2406,121750.76
2407,111993.52
2408,141693.67
2409,97955.8
2410,162366.17
2411,79753.016
2412,132532.52
2413,99057.9
2414,138264.61
2415,113866.28
2416,101927.414
2417,93083.61
2418,106777.55
2419,123119.2
2420,104280.35
2421,97607.77
2422,82689.76
2423,165289.02
2424,141419.4
2425,212087.45
2426,131803.16
2427,165289.02
2428,169587.95
2429,79797.195
2430,99922.84
2431,86037.84
2432,127108.3
2433,123233.26
2434,110423.4
2435,132102.73
2436,70559.39
2437,82447.03
2438,111331.99
2439,104172.26
2440,103593.555
2441,112611.0
2442,74944.125
2443,129304.07
2444,142151.66
2445,80160.016
2446,118883.195
2447,181426.73
2448,117747.08
2449,95366.38
2450,138780.72
2451,116439.445
2452,165978.81
2453,53212.7
2454,91137.555
2455,118771.7
2456,114194.82
2457,108661.484
2458,101077.87
2459,78246.88
2460,137208.05
2461,96246.945
2462,105971.26
2463,116615.83
2464,153259.28
2465,112635.875
2466,110885.38
2467,144838.42
2468,62228.97
2469,46158.293
2470,180471.1
2471,183011.1
2472,138076.27
2473,95221.92
2474,72645.305
2475,199922.47
2476,85064.79
2477,104328.24
2478,147125.08
2479,86397.96
2480,151169.86
2481,114741.875
2482,121814.2
2483,79263.93
2484,115795.805
2485,106447.336
2486,140664.33
2487,215090.66
2488,158456.11
2489,139620.1
2490,136689.94
2491,80362.87
2492,167258.94
2493,153554.25
2494,128652.21
2495,39334.094
2496,224610.7
2497,126192.555
2498,78518.305
2499,50888.414
2500,95417.914
2501,121392.23
2502,128242.85
2503,94751.1
2504,158660.92
2505,217414.02
2506,245627.02
2507,250666.28
2508,247853.39
2509,203428.97
2510,198538.86
2511,158840.95
2512,187561.11
2513,232171.33
2514,278653.5
2515,125366.28
2516,166122.16
2517,115570.62
2518,134009.33
2519,208147.06
2520,206577.67
2521,175154.44
2522,211162.33
2523,104371.96
2524,131735.45
2525,132623.98
2526,125503.89
2527,95988.89
2528,103799.26
2529,138000.77
2530,113474.305
2531,219492.44
2532,213985.89
2533,185614.3
2534,223763.3
2535,247138.27
2536,225266.97
2537,214554.0
2538,172283.39
2539,181245.52
2540,170250.77
2541,180960.77
2542,156980.75
2543,105755.664
2544,90238.76
2545,130453.48
2546,107980.5
2547,139323.44
2548,119386.4
2549,146196.2
2550,544661.4
2551,125887.73
2552,120755.68
2553,165289.02
2554,165289.02
2555,97455.414
2556,78226.26
2557,88961.79
2558,165289.02
2559,98509.47
2560,133591.23
2561,120433.766
2562,97803.99
2563,100383.695
2564,170267.55
2565,102862.87
2566,131338.81
2567,95526.81
2568,162714.2
2569,188449.62
2570,100509.79
2571,150291.83
2572,131143.62
2573,186569.52
2574,183753.9
2575,124312.625
2576,165289.02
2577,165289.02
2578,50242.75
2579,10349.861
2580,165289.02
2581,114499.43
2582,118373.0
2583,259500.03
2584,167406.02
2585,194163.58
2586,201805.97
2587,176508.22
2588,118201.04
2589,145098.92
2590,211568.17
2591,239862.14
2592,189114.52
2593,165289.02
2594,165445.23
2595,198554.05
2596,302269.1
2597,192095.61
2598,276027.72
2599,342334.78
2600,106244.96
2601,126358.36
2602,57390.773
2603,80754.74
2604,165289.02
2605,55658.69
2606,148916.14
2607,217337.58
2608,191781.66
2609,166752.95
2610,165289.02
2611,111168.945
2612,142545.31
2613,112083.74
2614,91767.29
2615,145235.98
2616,151170.23
2617,169775.28
2618,252396.17
2619,175723.7
2620,169882.77
2621,158906.8
2622,170864.55
2623,213263.88
2624,278547.28
2625,222214.42
2626,158822.1
2627,127252.6
2628,383079.6
2629,417229.3
2630,312462.03
2631,406629.72
2632,365615.3
2633,253354.52
2634,376724.03
2635,148413.39
2636,163630.23
2637,196083.95
2638,259095.62
2639,175868.86
2640,133906.6
2641,85691.61
2642,161213.48
2643,91571.46
2644,111713.87
2645,88503.35
2646,78959.586
2647,90987.82
2648,127984.32
2649,134805.98
2650,98445.664
2651,128784.56
2652,345299.78
2653,227249.83
2654,237619.92
2655,381346.1
2656,316038.06
2657,330433.66
2658,165289.02
2659,281585.06
2660,337585.75
2661,314869.66
2662,352930.78
2663,255337.39
2664,278072.0
2665,302896.78
2666,272896.3
2667,181556.48
2668,174723.86
2669,171870.2
2670,262974.4
2671,178457.56
2672,179484.61
2673,174685.42
2674,182245.67
2675,144004.36
2676,199996.83
2677,179981.92
2678,233365.22
2679,261221.98
2680,253809.73
2681,362197.66
2682,299625.47
2683,422815.22
2684,282279.88
2685,284716.12
2686,243670.89
2687,165289.02
2688,186215.16
2689,175356.03
2690,343467.6
2691,175551.67
2692,165289.02
2693,190839.34
2694,165289.02
2695,190268.53
2696,180754.48
2697,165387.12
2698,206422.97
2699,155836.16
2700,139118.31
2701,158208.67
2702,116099.18
2703,104448.555
2704,137541.1
2705,81012.1
2706,87476.89
2707,124774.77
2708,89553.36
2709,165289.02
2710,103314.87
2711,232906.52
2712,353840.6
2713,148803.52
2714,140050.69
2715,157211.42
2716,133186.52
2717,184288.23
2718,194188.86
2719,131754.73
2720,178359.98
2721,114517.18
2722,163284.66
2723,163713.73
2724,103789.04
2725,106421.28
2726,116107.336
2727,154072.36
2728,165906.36
2729,134788.16
2730,113605.01
2731,110305.42
2732,103012.67
2733,145733.3
2734,126112.33
2735,113576.555
2736,109659.37
2737,81474.164
2738,100395.98
2739,141178.19
2740,115155.19
2741,125927.86
2742,154109.3
2743,136233.06
2744,151921.9
2745,129219.52
2746,102684.836
2747,140463.95
2748,92881.96
2749,113794.93
2750,85811.31
2751,111824.48
2752,207434.16
2753,136106.67
2754,232660.7
2755,112244.8
2756,66484.1
2757,51046.582
2758,97345.59
2759,138107.02
2760,123394.6
2761,129273.22
2762,110416.086
2763,178876.11
2764,142560.64
2765,245277.83
2766,112540.805
2767,46689.324
2768,165289.02
2769,103077.58
2770,122539.43
2771,77425.67
2772,165289.02
2773,180107.02
2774,119285.914
2775,114692.23
2776,133086.52
2777,145917.61
2778,83656.49
2779,116802.65
2780,55750.652
2781,57401.35
2782,69252.31
2783,78717.38
2784,114331.99
2785,135501.11
2786,60011.99
2787,106900.98
2788,62081.395
2789,162420.4
2790,165289.02
2791,80922.1
2792,165289.02
2793,128713.49
2794,78969.36
2795,99346.79
2796,41530.918
2797,184862.42
2798,107669.95
2799,122611.34
2800,165289.02
2801,73863.445
2802,121100.69
2803,122865.055
2804,98385.11
2805,64145.37
2806,54843.54
2807,151592.53
2808,160048.0
2809,86887.18
2810,96606.23
2811,158922.98
2812,154742.05
2813,134861.92
2814,123553.23
2815,90759.01
2816,199362.3
2817,147094.39
2818,120168.86
2819,169103.86
2820,113053.47
2821,90766.74
2822,173817.31
2823,268039.47
2824,163196.45
2825,147366.5
2826,124512.945
2827,103449.695
2828,244594.75
2829,215043.3
2830,199874.27
2831,168759.64
2832,218142.23
2833,277027.5
2834,196525.3
2835,201918.88
2836,196952.47
2837,138975.02
2838,110088.1
2839,175645.98
2840,163458.27
2841,184154.73
2842,217941.42
2843,127448.41
2844,147990.8
2845,82404.71
2846,190218.27
2847,184424.17
2848,194002.42
2849,183416.14
2850,265705.34
2851,201469.97
2852,220543.75
2853,227633.2
2854,136961.98
2855,184094.95
2856,180976.36
2857,179455.95
2858,185991.3
2859,109023.66
2860,165289.02
2861,103534.016
2862,213092.06
2863,165289.02
2864,246796.45
2865,111393.84
2866,148226.08
2867,78268.18
2868,96003.164
2869,71337.7
2870,111493.94
2871,165289.02
2872,5222.2314
2873,77025.055
2874,145779.45
2875,86596.586
2876,171322.4
2877,104594.92
2878,114765.99
2879,125657.336
2880,84500.01
2881,95206.586
2882,145680.42
2883,171270.02
2884,172599.92
2885,134553.84
2886,205999.17
2887,67612.01
2888,133458.77
2889,165289.02
2890,63768.812
2891,128423.34
2892,165289.02
2893,165289.02
2894,165289.02
2895,310768.78
2896,264069.1
2897,206364.06
2898,117787.46
2899,200987.78
2900,137250.3
2901,206449.78
2902,196577.08
2903,302699.84
2904,341654.8
2905,38463.79
2906,185138.44
2907,93703.28
2908,109461.26
2909,124996.57
2910,165289.02
2911,46659.297
2912,146900.38
2913,47771.62
2914,165289.02
2915,165289.02
2916,50235.703
2917,152445.45
2918,165289.02
2919,227860.48
