Id,SalePrice
1779,95082.23
1780,167717.98
1781,83505.484
1782,53561.15
1783,153486.16
1784,105588.0
1785,94685.445
1786,155451.55
1787,169766.69
1788,0.0
1789,66511.805
1790,42747.992
1791,191723.11
1792,127089.44
1793,149088.31
1794,168632.48
1795,109984.43
1796,121030.625
1797,113237.26
1798,87598.37
1799,74853.484
1800,93191.695
1801,114587.734
1802,122934.39
1803,139029.3
1804,128990.84
1805,130502.56
1806,110281.35
1807,125383.2
1808,124755.41
1809,0.0
1810,130530.74
1811,0.0
1812,0.0
1813,109748.2
1814,80341.54
1815,3146.5657
1816,98740.31
1817,133389.16
1818,170992.4
1819,132132.92
1820,0.0
1821,119873.68
1822,158141.02
1823,0.0
1824,0.0
1825,118759.734
1826,83309.45
1827,62027.79
1828,119298.164
1829,152374.89
1830,132503.14
1831,113370.875
1832,0.0
1833,127855.16
1834,0.0
1835,0.0
1836,96570.445
1837,0.0
1838,87794.67
1839,118810.66
1840,0.0
1841,0.0
1842,74608.81
1843,122701.3
1844,0.0
1845,129434.984
1846,144692.33
1847,0.0
1848,0.0
1849,0.0
1850,90756.42
1851,135844.77
1852,114816.18
1853,113272.266
1854,152883.08
1855,139776.89
1856,228770.02
1857,134395.98
1858,108307.85
1859,66054.66
1860,148112.2
1861,67620.14
1862,0.0
1863,0.0
1864,0.0
1865,344558.25
1866,340433.12
1867,225477.95
1868,297316.47
1869,212812.03
1870,226110.61
1871,251611.94
1872,189324.02
1873,0.0
1874,128893.805
1875,165662.69
1876,186286.4
1877,195657.6
1878,200069.48
1879,0.0
1880,107939.16
1881,245749.8
1882,0.0
1883,0.0
1884,0.0
1885,221841.05
1886,0.0
1887,220078.31
1888,265223.62
1889,175196.64
1890,98989.055
1891,116046.95
1892,78076.14
1893,107421.0
1894,0.0
1895,114078.914
1896,97309.95
1897,91060.36
1898,101071.42
1899,146913.2
1900,123941.1
1901,162038.12
1902,88981.81
1903,0.0
1904,92979.5
1905,164941.78
1906,157193.42
1907,201382.83
1908,90653.64
1909,139083.55
1910,103662.67
1911,0.0
1912,0.0
1913,179812.4
1914,16846.129
1915,314461.6
1916,22520.459
1917,241608.52
1918,121595.68
1919,166051.11
1920,147441.23
1921,363625.0
1922,326142.94
1923,0.0
1924,230953.14
1925,197543.73
1926,370400.2
1927,115388.125
1928,178219.02
1929,93066.26
1930,98391.11
1931,142238.47
1932,133016.23
1933,195055.23
1934,162232.64
1935,168421.69
1936,168868.45
1937,0.0
1938,174146.89
1939,216261.55
1940,165347.36
1941,154426.45
1942,0.0
1943,205301.69
1944,325957.2
1945,345408.62
1946,0.0
1947,296065.75
1948,0.0
1949,245692.44
1950,0.0
1951,254457.86
1952,217211.22
1953,207303.2
1954,180212.48
1955,112141.67
1956,0.0
1957,134594.11
1958,0.0
1959,117732.086
1960,78164.45
1961,109626.77
1962,81918.16
1963,93646.33
1964,85839.59
1965,119615.7
1966,113029.984
1967,283699.62
1968,359787.12
1969,360923.5
1970,347177.6
1971,437318.25
1972,352491.12
1973,303271.78
1974,324305.44
1975,419837.12
1976,265199.12
1977,344094.3
1978,296288.47
1979,312352.56
1980,180912.73
1981,341359.1
1982,208289.61
1983,194147.14
1984,166717.16
1985,0.0
1986,0.0
1987,174481.66
1988,185148.48
1989,0.0
1990,0.0
1991,208927.88
1992,231696.95
1993,0.0
1994,218656.89
1995,169914.27
1996,285626.3
1997,0.0
1998,280404.72
1999,272218.8
2000,0.0
2001,301886.94
2002,253356.75
2003,260658.39
2004,304357.0
2005,0.0
2006,193950.36
2007,242547.39
2008,210689.36
2009,195155.3
2010,203090.5
2011,0.0
2012,170058.89
2013,179799.62
2014,199398.27
2015,197298.83
2016,198632.17
2017,203381.98
2018,98810.016
2019,138940.88
2020,72635.64
2021,76004.266
2022,189318.7
2023,138482.7
2024,0.0
2025,325997.75
2026,148565.67
2027,155645.95
2028,131060.14
2029,155610.58
2030,0.0
2031,0.0
2032,235700.52
2033,237163.75
2034,163562.02
2035,206387.02
2036,201003.2
2037,204526.05
2038,283223.72
2039,194951.52
2040,0.0
2041,294964.12
2042,0.0
2043,0.0
2044,152645.08
2045,0.0
2046,102064.9
2047,119569.66
2048,152533.83
2049,106117.59
2050,0.0
2051,74200.84
2052,97329.32
2053,0.0
2054,64539.027
2055,155855.7
2056,143395.33
2057,83411.0
2058,223772.12
2059,120789.09
2060,170836.11
2061,156290.64
2062,90327.125
2063,91093.78
2064,105184.484
2065,0.0
2066,150038.8
2067,88748.94
2068,100788.85
2069,34809.332
2070,80940.47
2071,81126.02
2072,150956.39
2073,121305.04
2074,163435.23
2075,0.0
2076,106800.125
2077,127223.13
2078,87416.05
2079,125326.8
2080,84122.36
2081,92132.195
2082,0.0
2083,128594.336
2084,70363.836
2085,76745.59
2086,90362.914
2087,107177.53
2088,82857.59
2089,64157.418
2090,127599.34
2091,0.0
2092,135574.05
2093,150771.83
2094,0.0
2095,127543.56
2096,66162.58
2097,0.0
2098,145750.61
2099,12593.785
2100,0.0
2101,109742.336
2102,114875.06
2103,74853.85
2104,110122.375
2105,0.0
2106,70046.81
2107,198282.0
2108,108578.766
2109,84332.33
2110,94088.14
2111,0.0
2112,0.0
2113,109097.2
2114,95988.43
2115,144419.23
2116,97717.23
2117,123141.91
2118,92602.016
2119,87152.5
2120,137337.7
2121,0.0
2122,101610.41
2123,0.0
2124,144590.92
2125,129325.69
2126,145681.89
2127,0.0
2128,125799.69
2129,0.0
2130,101975.72
2131,144851.56
2132,0.0
2133,101853.0
2134,120424.19
2135,96090.58
2136,0.0
2137,83471.52
2138,0.0
2139,142843.6
2140,133126.83
2141,0.0
2142,0.0
2143,0.0
2144,95388.445
2145,129242.25
2146,155032.95
2147,0.0
2148,141132.44
2149,0.0
2150,196923.98
2151,98324.99
2152,0.0
2153,176177.6
2154,0.0
2155,123916.91
2156,0.0
2157,237650.95
2158,0.0
2159,209812.56
2160,189278.61
2161,241419.53
2162,352151.12
2163,369596.94
2164,0.0
2165,0.0
2166,146867.1
2167,0.0
2168,0.0
2169,188435.05
2170,198114.14
2171,0.0
2172,0.0
2173,140941.3
2174,0.0
2175,0.0
2176,0.0
2177,220525.67
2178,215661.1
2179,0.0
2180,165205.92
2181,178665.88
2182,210113.98
2183,182190.53
2184,93389.56
2185,118587.766
2186,154043.73
2187,0.0
2188,159003.58
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.0
2195,74806.03
2196,75995.54
2197,109580.875
2198,127427.0
2199,173697.19
2200,117734.71
2201,125491.78
2202,199641.86
2203,0.0
2204,0.0
2205,0.0
2206,115465.375
2207,191681.67
2208,218396.58
2209,171778.1
2210,101246.98
2211,90541.74
2212,111776.766
2213,0.0
2214,151396.86
2215,77016.48
2216,131446.14
2217,93689.66
2218,45367.43
2219,45016.22
2220,65313.44
2221,315297.56
2222,283167.2
2223,0.0
2224,0.0
2225,75371.19
2226,180397.1
2227,208727.2
2228,279786.06
2229,248875.89
2230,135756.86
2231,218338.83
2232,172578.42
2233,202378.7
2234,265606.97
2235,0.0
2236,249007.17
2237,321817.56
2238,183506.83
2239,0.0
2240,156052.5
2241,152404.2
2242,0.0
2243,112278.11
2244,98711.31
2245,87844.5
2246,0.0
2247,0.0
2248,91034.805
2249,100679.73
2250,108128.266
2251,0.0
2252,167307.02
2253,138519.39
2254,0.0
2255,0.0
2256,173098.94
2257,192121.75
2258,0.0
2259,0.0
2260,136532.89
2261,171612.22
2262,181104.02
2263,357442.47
2264,418400.38
2265,159993.67
2266,260110.08
2267,321923.75
2268,377054.25
2269,0.0
2270,212344.36
2271,203718.45
2272,259047.95
2273,158344.23
2274,179940.36
2275,176520.02
2276,185137.45
2277,177600.5
2278,138602.94
2279,110555.68
2280,0.0
2281,155916.36
2282,169463.2
2283,101788.62
2284,107325.91
2285,100409.56
2286,105285.055
2287,353571.2
2288,267905.88
2289,284538.7
2290,390722.88
2291,321335.56
2292,385762.0
2293,399153.62
2294,338529.78
2295,427595.8
2296,238557.2
2297,353685.3
2298,354880.5
2299,335481.38
2300,305216.9
2301,0.0
2302,238002.98
2303,221116.77
2304,221541.05
2305,201608.31
2306,199180.53
2307,211136.33
2308,200228.33
2309,294392.0
2310,195664.05
2311,201374.27
2312,0.0
2313,179888.2
2314,172854.2
2315,188146.55
2316,213853.56
2317,175135.39
2318,184749.4
2319,180589.42
2320,163875.52
2321,0.0
2322,181774.11
2323,172311.73
2324,195107.58
2325,206089.52
2326,0.0
2327,201089.78
2328,0.0
2329,179603.42
2330,170763.05
2331,319868.6
2332,335286.75
2333,283368.75
2334,244578.0
2335,270241.1
2336,287093.7
2337,181314.67
2338,253856.55
2339,218691.31
2340,391513.0
2341,0.0
2342,222510.39
2343,231171.64
2344,213191.42
2345,217374.45
2346,187921.28
2347,178149.25
2348,224875.16
2349,173925.39
2350,0.0
2351,255992.28
2352,236862.67
2353,263683.4
2354,0.0
2355,0.0
2356,168351.42
2357,186178.52
2358,0.0
2359,99736.125
2360,101792.375
2361,130150.47
2362,0.0
2363,143308.3
2364,176242.77
2365,209128.25
2366,172417.33
2367,184096.8
2368,194378.28
2369,0.0
2370,160323.17
2371,155901.53
2372,179547.3
2373,0.0
2374,296742.75
2375,200372.77
2376,275733.5
2377,288030.06
2378,128266.0
2379,208132.89
2380,0.0
2381,171408.11
2382,204990.92
2383,179697.11
2384,243918.12
2385,168276.56
2386,115666.78
2387,111631.87
2388,0.0
2389,118101.016
2390,0.0
2391,130933.08
2392,85654.96
2393,164581.42
2394,108137.2
2395,208172.52
2396,0.0
2397,0.0
2398,110303.234
2399,0.0
2400,0.0
2401,77523.45
2402,123660.31
2403,109568.9
2404,0.0
2405,163055.14
2406,124147.39
2407,111283.7
2408,142669.1
2409,95612.51
2410,164171.78
2411,78520.305
2412,130051.84
2413,96290.22
2414,141958.22
2415,107203.42
2416,104136.984
2417,87237.52
2418,100573.22
2419,120605.71
2420,104846.266
2421,89734.04
2422,0.0
2423,0.0
2424,0.0
2425,228278.1
2426,134731.39
2427,0.0
2428,172502.39
2429,79529.84
2430,98747.31
2431,82888.734
2432,0.0
2433,125953.58
2434,110767.71
2435,132335.2
2436,67933.86
2437,77419.05
2438,108521.72
2439,107141.08
2440,108246.58
2441,115932.59
2442,75362.46
2443,129594.336
2444,148843.17
2445,81166.69
2446,120387.9
2447,0.0
2448,114009.945
2449,102685.89
2450,143706.44
2451,117907.91
2452,175624.34
2453,53315.027
2454,89859.09
2455,124384.58
2456,116781.17
2457,118935.734
2458,101021.664
2459,82520.73
2460,0.0
2461,96449.375
2462,110323.17
2463,120867.46
2464,157912.11
2465,117769.63
2466,110403.97
2467,0.0
2468,63514.05
2469,47103.516
2470,187287.8
2471,189544.39
2472,146806.05
2473,88474.59
2474,70867.11
2475,206650.61
2476,84896.19
2477,100612.52
2478,151441.05
2479,84273.99
2480,151784.75
2481,0.0
2482,123391.69
2483,75122.016
2484,0.0
2485,0.0
2486,136609.16
2487,225290.95
2488,163721.02
2489,144328.94
2490,130555.516
2491,0.0
2492,0.0
2493,0.0
2494,0.0
2495,35805.63
2496,230599.4
2497,129389.1
2498,77211.266
2499,0.0
2500,92953.15
2501,119573.414
2502,128165.78
2503,101427.62
2504,169873.23
2505,224491.45
2506,251550.33
2507,258581.83
2508,253443.17
2509,212787.36
2510,205716.61
2511,162962.73
2512,194287.36
2513,0.0
2514,282833.62
2515,0.0
2516,172814.33
2517,117751.56
2518,137579.25
2519,214628.27
2520,214381.14
2521,181691.22
2522,0.0
2523,105392.016
2524,130559.88
2525,132613.77
2526,130274.95
2527,90935.164
2528,102859.484
2529,142563.0
2530,117075.414
2531,0.0
2532,220831.77
2533,194251.31
2534,231772.58
2535,0.0
2536,0.0
2537,224559.3
2538,178802.81
2539,187762.02
2540,172172.9
2541,185331.48
2542,160404.38
2543,102110.445
2544,85920.34
2545,130863.74
2546,114126.83
2547,140273.7
2548,0.0
2549,149873.52
2550,559145.5
2551,125596.62
2552,114367.055
2553,0.0
2554,0.0
2555,92562.91
2556,79227.08
2557,85652.42
2558,0.0
2559,98208.016
2560,137182.36
2561,121501.2
2562,93148.016
2563,100153.06
2564,175282.31
2565,106194.96
2566,139145.34
2567,96180.984
2568,0.0
2569,0.0
2570,103891.08
2571,0.0
2572,137738.94
2573,0.0
2574,188289.39
2575,130229.41
2576,0.0
2577,0.0
2578,49690.047
2579,6556.165
2580,0.0
2581,110780.66
2582,121921.41
2583,270585.53
2584,0.0
2585,199423.47
2586,206548.53
2587,0.0
2588,0.0
2589,146071.34
2590,213988.48
2591,256388.98
2592,192747.42
2593,0.0
2594,168914.2
2595,0.0
2596,312479.6
2597,0.0
2598,0.0
2599,347173.72
2600,109376.44
2601,123795.86
2602,53298.902
2603,0.0
2604,0.0
2605,51601.574
2606,151280.86
2607,0.0
2608,201504.84
2609,169972.75
2610,0.0
2611,110226.5
2612,0.0
2613,114989.625
2614,93154.0
2615,0.0
2616,154827.58
2617,0.0
2618,0.0
2619,182612.14
2620,174973.28
2621,0.0
2622,176547.55
2623,218739.7
2624,281121.94
2625,223903.52
2626,0.0
2627,127874.08
2628,394624.9
2629,426810.94
2630,319152.8
2631,414905.1
2632,372854.16
2633,258002.53
2634,381821.12
2635,0.0
2636,169234.64
2637,0.0
2638,263945.78
2639,183818.89
2640,140959.77
2641,84252.78
2642,164782.17
2643,94734.2
2644,114515.73
2645,92042.78
2646,82985.33
2647,96672.0
2648,129098.625
2649,136924.75
2650,93495.516
2651,128869.75
2652,350386.88
2653,234274.8
2654,243852.88
2655,390123.0
2656,323919.25
2657,336898.06
2658,0.0
2659,286560.12
2660,341899.12
2661,326558.16
2662,363041.7
2663,0.0
2664,284434.84
2665,314615.56
2666,282308.3
2667,186573.03
2668,180920.97
2669,176349.42
2670,271323.25
2671,184689.64
2672,182688.69
2673,0.0
2674,0.0
2675,148624.98
2676,202968.02
2677,0.0
2678,0.0
2679,269421.25
2680,265005.44
2681,0.0
2682,312032.94
2683,429622.75
2684,0.0
2685,0.0
2686,252650.42
2687,0.0
2688,191943.92
2689,180863.31
2690,344591.88
2691,179795.67
2692,0.0
2693,196012.8
2694,0.0
2695,197854.45
2696,188010.48
2697,171116.55
2698,213018.62
2699,159969.23
2700,141439.28
2701,0.0
2702,117096.88
2703,103850.98
2704,0.0
2705,0.0
2706,84643.266
2707,0.0
2708,0.0
2709,0.0
2710,0.0
2711,225923.11
2712,369497.44
2713,149795.6
2714,142740.9
2715,0.0
2716,0.0
2717,188905.14
2718,197528.33
2719,133366.8
2720,186508.2
2721,116111.59
2722,168806.22
2723,168114.61
2724,100565.94
2725,0.0
2726,113201.25
2727,155906.72
2728,0.0
2729,140205.89
2730,115311.41
2731,111047.05
2732,104532.67
2733,150974.64
2734,132572.55
2735,116426.42
2736,110521.21
2737,87250.28
2738,0.0
2739,0.0
2740,119346.7
2741,127235.28
2742,0.0
2743,135687.27
2744,155135.48
2745,131303.56
2746,106526.85
2747,144623.64
2748,94101.445
2749,112673.875
2750,76845.6
2751,114135.2
2752,215462.44
2753,142305.55
2754,241892.34
2755,114294.32
2756,69599.16
2757,54255.293
2758,103451.82
2759,147061.7
2760,125383.11
2761,132590.5
2762,114533.47
2763,185640.14
2764,149380.77
2765,0.0
2766,121210.055
2767,44807.42
2768,0.0
2769,103923.33
2770,124412.89
2771,78745.22
2772,0.0
2773,193211.23
2774,125376.234
2775,115530.445
2776,140322.33
2777,151825.8
2778,86772.33
2779,114448.82
2780,54749.152
2781,55761.27
2782,68008.47
2783,80516.76
2784,111351.09
2785,144327.78
2786,63786.59
2787,110648.875
2788,56343.934
2789,168449.03
2790,0.0
2791,81440.734
2792,0.0
2793,136927.83
2794,80537.84
2795,106127.305
2796,43671.457
2797,190381.72
2798,111433.72
2799,129219.664
2800,0.0
2801,73260.484
2802,125269.05
2803,119174.29
2804,103100.69
2805,62800.81
2806,49816.34
2807,154053.9
2808,0.0
2809,88769.42
2810,93199.016
2811,0.0
2812,0.0
2813,0.0
2814,117058.766
2815,0.0
2816,0.0
2817,146002.78
2818,122463.08
2819,0.0
2820,113562.96
2821,92725.734
2822,176203.95
2823,276734.2
2824,164485.05
2825,150310.97
2826,127777.4
2827,105430.4
2828,248947.75
2829,214412.9
2830,209826.7
2831,173229.88
2832,223672.62
2833,286033.72
2834,204380.39
2835,207726.38
2836,208445.55
2837,139649.9
2838,111156.484
2839,181346.22
2840,0.0
2841,192928.67
2842,223019.45
2843,130349.664
2844,156213.73
2845,82474.41
2846,0.0
2847,191397.17
2848,0.0
2849,189698.19
2850,275674.88
2851,0.0
2852,232982.7
2853,234819.8
2854,143614.98
2855,191026.92
2856,188560.03
2857,186589.8
2858,192994.58
2859,108492.42
2860,0.0
2861,100855.72
2862,222421.97
2863,0.0
2864,249216.8
2865,111900.45
2866,154860.11
2867,76370.945
2868,103854.125
2869,69570.4
2870,113726.83
2871,0.0
2872,626.1064
2873,77838.78
2874,151125.27
2875,79551.27
2876,176610.94
2877,108116.92
2878,114459.86
2879,125334.09
2880,81472.734
2881,102006.84
2882,148894.61
2883,182769.16
2884,176301.92
2885,137309.3
2886,211821.88
2887,63404.53
2888,145504.06
2889,0.0
2890,62986.348
2891,134349.34
2892,0.0
2893,0.0
2894,0.0
2895,316693.16
2896,271253.88
2897,212907.9
2898,111237.11
2899,206596.39
2900,139773.39
2901,0.0
2902,0.0
2903,305238.34
2904,348707.3
2905,43756.113
2906,192816.5
2907,92150.34
2908,109578.2
2909,0.0
2910,0.0
2911,41854.477
2912,145755.86
2913,39554.41
2914,0.0
2915,0.0
2916,43047.938
2917,155375.55
2918,0.0
2919,238573.23
