Id,SalePrice
1947,252271.7
1948,145298.47
1949,238327.62
1950,180837.72
1951,281462.5
1952,246153.22
1953,187565.58
1954,188812.38
1955,137219.3
1956,413119.12
1957,170026.6
1958,295793.3
1959,167256.34
1960,114878.484
1961,112783.32
1962,96229.125
1963,122044.81
1964,116576.24
1965,135717.02
1966,124799.73
1967,279680.2
1968,414401.0
1969,338061.9
1970,403926.38
1971,444537.8
1972,358166.25
1973,228834.38
1974,304118.62
1975,455930.12
1976,279912.5
1977,360108.38
1978,328537.0
1979,282208.78
1980,162932.39
1981,341487.75
1982,185309.44
1983,167588.78
1984,156182.88
1985,240404.94
1986,228211.05
1987,152421.5
1988,152510.62
1989,171254.23
1990,199978.69
1991,188599.34
1992,221786.47
1993,65302.516
1994,237554.7
1995,165652.58
1996,279661.56
1997,277597.4
1998,370857.9
1999,241563.66
2000,303925.9
2001,276337.7
2002,224655.7
2003,247517.62
2004,271095.66
2005,65302.516
2006,191352.9
2007,240246.1
2008,195682.97
2009,178749.45
2010,184620.0
2011,65302.516
2012,146700.47
2013,172730.12
2014,193625.38
2015,176312.2
2016,188759.0
2017,190926.47
2018,121135.69
2019,122174.695
2020,98894.52
2021,97893.46
2022,184535.72
2023,154925.44
2024,320267.78
2025,369627.47
2026,153279.42
2027,130630.04
2028,140631.36
2029,156601.73
2030,256217.31
2031,215060.84
2032,220599.03
2033,248889.56
2034,147725.66
2035,209760.5
2036,196068.72
2037,204144.06
2038,259933.98
2039,154825.22
2040,371293.6
2041,222428.58
2042,65302.516
2043,187710.38
2044,219378.61
2045,178831.25
2046,175478.97
2047,153769.9
2048,131760.12
2049,189189.12
2050,173333.69
2051,91088.086
2052,140742.69
2053,144306.4
2054,83916.73
2055,175423.42
2056,121703.336
2057,130025.57
2058,237641.06
2059,148264.12
2060,197165.83
2061,215729.12
2062,135458.11
2063,110422.016
2064,152805.36
2065,129348.85
2066,171429.81
2067,117430.12
2068,193082.81
2069,91530.54
2070,107674.1
2071,92587.71
2072,207849.9
2073,132997.67
2074,113103.4
2075,154594.42
2076,120047.93
2077,149328.08
2078,114440.945
2079,148353.22
2080,101342.98
2081,123902.445
2082,65302.516
2083,149432.6
2084,98849.0
2085,120158.46
2086,107663.14
2087,128116.73
2088,132110.86
2089,80263.52
2090,109748.18
2091,65302.516
2092,154619.89
2093,133452.39
2094,65302.516
2095,152581.02
2096,79396.82
2097,65302.516
2098,190130.2
2099,73821.984
2100,65302.516
2101,139386.56
2102,133023.47
2103,95781.09
2104,163135.12
2105,65302.516
2106,113559.65
2107,244516.56
2108,119954.29
2109,109819.414
2110,125507.625
2111,137565.95
2112,149099.19
2113,109964.96
2114,107715.87
2115,153997.28
2116,105837.61
2117,175268.14
2118,118524.36
2119,91174.05
2120,100715.336
2121,65302.516
2122,125111.67
2123,73429.15
2124,177540.47
2125,195129.9
2126,180627.02
2127,65302.516
2128,148592.66
2129,92945.74
2130,144154.62
2131,141995.44
2132,123612.32
2133,119822.164
2134,121499.26
2135,107550.15
2136,65302.516
2137,107257.46
2138,135626.33
2139,147472.97
2140,128213.984
2141,123511.76
2142,137594.47
2143,130680.01
2144,126409.26
2145,126128.195
2146,148846.28
2147,178443.45
2148,142166.38
2149,155611.42
2150,191976.73
2151,103751.61
2152,65302.516
2153,226515.19
2154,65302.516
2155,138385.98
2156,321895.75
2157,267423.3
2158,218504.56
2159,180953.75
2160,149732.34
2161,242307.42
2162,474437.53
2163,315694.44
2164,235516.17
2165,176612.64
2166,141138.1
2167,235024.55
2168,202609.03
2169,180664.9
2170,166026.55
2171,141692.69
2172,144982.62
2173,154975.39
2174,233288.77
2175,281134.7
2176,283957.12
2177,234005.19
2178,192496.81
2179,117877.03
2180,281012.28
2181,171822.5
2182,219860.42
2183,174162.12
2184,140908.6
2185,136574.69
2186,136239.22
2187,146024.97
2188,137773.94
2189,65302.516
2190,65302.516
2191,65302.516
2192,65302.516
2193,65302.516
2194,65302.516
2195,100696.586
2196,98544.086
2197,105724.805
2198,140710.94
2199,174626.0
2200,138707.7
2201,164008.34
2202,133541.03
2203,173509.48
2204,170682.75
2205,129423.984
2206,155155.69
2207,167701.83
2208,207313.72
2209,183786.0
2210,108228.76
2211,89172.555
2212,102504.88
2213,65302.516
2214,149188.25
2215,96101.4
2216,190332.6
2217,106782.01
2218,99719.46
2219,85177.664
2220,93658.52
2221,278140.56
2222,273493.62
2223,270539.25
2224,219127.56
2225,141312.4
2226,256400.19
2227,217181.47
2228,245480.9
2229,214175.2
2230,134691.5
2231,185184.33
2232,172226.23
2233,203828.98
2234,216975.47
2235,243769.72
2236,260189.98
2237,386032.88
2238,216667.0
2239,65302.516
2240,161083.84
2241,195053.1
2242,134859.62
2243,119097.51
2244,99288.87
2245,92980.48
2246,147208.84
2247,65302.516
2248,111796.875
2249,101508.13
2250,127698.586
2251,146521.25
2252,213777.83
2253,123956.016
2254,158768.69
2255,194591.4
2256,152849.19
2257,224380.22
2258,141185.2
2259,173105.0
2260,153181.66
2261,154621.4
2262,160538.75
2263,307148.94
2264,257188.66
2265,150488.77
2266,231634.28
2267,414326.2
2268,322800.25
2269,138106.4
2270,181131.72
2271,225048.83
2272,221838.12
2273,168339.75
2274,200620.36
2275,187762.84
2276,184103.92
2277,204144.88
2278,159791.17
2279,115401.85
2280,136288.47
2281,167818.6
2282,171491.75
2283,113484.375
2284,110370.375
2285,122388.516
2286,118840.44
2287,300684.03
2288,252400.42
2289,349421.25
2290,422040.0
2291,274326.5
2292,364678.62
2293,444982.75
2294,348676.88
2295,454807.2
2296,263571.5
2297,272767.3
2298,285673.88
2299,375127.28
2300,328800.94
2301,246876.34
2302,279188.84
2303,229317.47
2304,225416.95
2305,208318.8
2306,213333.78
2307,192441.33
2308,211756.66
2309,241820.55
2310,165913.66
2311,213558.86
2312,65302.516
2313,156621.03
2314,163987.08
2315,154626.6
2316,159996.38
2317,150962.12
2318,156295.86
2319,147121.06
2320,147931.39
2321,231380.78
2322,156436.72
2323,149950.17
2324,139423.9
2325,189031.81
2326,65302.516
2327,184271.73
2328,211452.88
2329,173765.9
2330,184912.38
2331,381709.66
2332,379451.44
2333,329192.8
2334,253901.66
2335,250321.83
2336,380884.2
2337,185420.88
2338,268252.38
2339,200757.06
2340,397792.5
2341,65302.516
2342,214269.22
2343,236679.69
2344,213741.47
2345,227466.88
2346,181183.05
2347,182205.19
2348,208763.42
2349,162869.73
2350,65302.516
2351,216426.28
2352,237422.86
2353,294695.9
2354,65302.516
2355,65302.516
2356,156756.53
2357,192711.4
2358,194802.52
2359,127727.66
2360,107957.02
2361,161285.06
2362,292478.7
2363,146040.31
2364,171376.86
2365,203974.56
2366,142411.9
2367,190653.98
2368,204145.38
2369,65302.516
2370,156423.06
2371,158666.1
2372,195412.44
2373,247951.33
2374,343135.3
2375,179556.81
2376,358128.94
2377,343654.22
2378,136018.5
2379,286904.06
2380,140511.72
2381,204954.03
2382,192340.84
2383,204336.81
2384,247707.12
2385,150947.81
2386,138990.23
2387,125144.98
2388,108039.84
2389,123389.08
2390,147064.28
2391,164681.16
2392,102937.195
2393,154261.25
2394,134570.9
2395,235057.33
2396,137993.77
2397,224397.12
2398,144509.14
2399,65302.516
2400,65302.516
2401,98780.79
2402,143105.81
2403,192017.38
2404,141771.16
2405,172552.06
2406,122830.18
2407,123939.77
2408,165925.06
2409,128541.195
2410,191991.25
2411,113416.5
2412,167956.25
2413,135915.95
2414,129359.54
2415,176243.34
2416,123011.914
2417,110868.555
2418,110231.22
2419,155418.08
2420,120825.01
2421,125436.05
2422,137576.7
2423,65302.516
2424,152372.77
2425,308616.47
2426,168326.34
2427,65302.516
2428,183750.1
2429,105486.18
2430,120231.11
2431,133752.17
2432,120433.164
2433,148403.28
2434,142317.28
2435,162164.69
2436,83685.08
2437,100251.805
2438,98201.32
2439,109393.31
2440,125437.21
2441,117312.805
2442,95729.625
2443,121391.445
2444,136507.12
2445,94425.08
2446,148992.8
2447,187646.9
2448,144467.33
2449,124428.74
2450,172898.78
2451,128572.18
2452,209024.94
2453,90592.93
2454,115034.57
2455,114646.83
2456,142975.88
2457,101877.44
2458,109972.74
2459,85369.79
2460,147591.95
2461,113757.92
2462,126191.68
2463,122806.125
2464,215940.81
2465,137189.14
2466,133976.89
2467,129221.266
2468,92951.88
2469,104930.77
2470,225036.97
2471,197356.25
2472,214180.16
2473,119590.37
2474,140385.44
2475,234582.06
2476,105292.805
2477,119953.055
2478,171988.53
2479,135194.27
2480,137399.62
2481,142925.36
2482,113255.62
2483,107107.336
2484,135138.31
2485,115821.9
2486,151678.11
2487,285683.56
2488,125393.26
2489,130762.54
2490,152299.22
2491,91272.53
2492,181210.14
2493,150709.97
2494,188458.11
2495,132057.56
2496,252474.53
2497,173465.3
2498,107196.38
2499,95543.3
2500,107520.32
2501,145286.56
2502,146821.75
2503,125406.63
2504,126752.74
2505,205070.56
2506,258305.22
2507,297809.8
2508,256433.22
2509,223773.78
2510,208081.39
2511,162460.16
2512,195846.2
2513,236150.19
2514,220780.94
2515,152994.27
2516,153543.75
2517,130772.52
2518,155551.36
2519,216160.77
2520,201931.2
2521,175549.03
2522,219674.5
2523,124944.32
2524,126195.93
2525,133737.44
2526,149945.62
2527,127231.164
2528,116245.49
2529,130512.46
2530,125027.336
2531,272887.72
2532,220166.27
2533,203109.12
2534,211200.06
2535,310471.2
2536,234794.97
2537,200064.38
2538,155602.47
2539,169294.19
2540,156705.66
2541,154268.14
2542,150873.81
2543,139241.81
2544,126551.945
2545,164139.4
2546,155925.6
2547,134722.38
2548,163188.56
2549,153078.1
2550,208217.69
2551,105895.07
2552,112975.98
2553,65302.516
2554,65302.516
2555,96632.445
2556,89488.85
2557,125637.76
2558,65302.516
2559,140102.27
2560,111818.65
2561,96000.43
2562,120861.62
2563,113473.445
2564,159620.9
2565,127279.43
2566,148102.94
2567,137016.4
2568,179981.78
2569,175814.72
2570,108442.93
2571,204480.6
2572,130915.93
2573,247204.17
2574,194125.77
2575,143892.47
2576,65302.516
2577,65302.516
2578,76297.74
2579,89174.664
2580,65302.516
2581,199813.81
2582,109024.1
2583,274883.06
2584,137486.2
2585,210619.3
2586,218535.94
2587,199801.86
2588,118639.79
2589,139618.62
2590,237030.67
2591,270753.38
2592,204914.64
2593,65302.516
2594,164877.88
2595,180336.38
2596,352975.25
2597,198131.9
2598,265543.56
2599,289436.8
2600,152778.97
2601,113525.49
2602,89554.2
2603,98579.086
2604,65302.516
2605,91374.74
2606,159888.1
2607,251013.75
2608,239357.52
2609,180303.75
2610,65302.516
2611,202123.97
2612,157848.38
2613,127307.56
2614,117149.18
2615,161013.84
2616,148775.98
2617,282790.38
2618,199040.22
2619,240089.36
2620,180467.94
2621,168322.28
2622,185682.03
2623,221918.92
2624,296582.28
2625,291721.8
2626,158263.77
2627,143707.6
2628,358528.3
2629,395632.2
2630,283660.88
2631,386295.34
2632,336399.0
2633,255356.44
2634,336912.28
2635,152876.2
2636,201915.56
2637,174419.45
2638,264105.9
2639,180762.47
2640,162187.94
2641,113165.91
2642,197346.22
2643,113044.49
2644,138988.25
2645,98304.59
2646,94547.26
2647,122743.9
2648,148568.08
2649,110727.04
2650,103095.95
2651,139836.1
2652,335158.25
2653,230387.56
2654,245581.11
2655,391946.38
2656,266691.72
2657,306638.25
2658,65302.516
2659,258774.42
2660,309146.03
2661,322048.88
2662,323522.25
2663,265015.1
2664,226823.94
2665,333673.3
2666,257224.98
2667,145685.34
2668,150761.34
2669,161383.69
2670,257184.33
2671,154326.17
2672,161586.55
2673,198559.66
2674,196999.53
2675,132851.11
2676,166614.84
2677,191142.72
2678,249655.88
2679,275937.1
2680,271386.78
2681,423336.56
2682,336035.2
2683,485591.47
2684,324264.3
2685,325842.2
2686,241252.0
2687,65302.516
2688,187892.6
2689,168110.7
2690,391020.3
2691,183461.72
2692,65302.516
2693,192311.69
2694,65302.516
2695,186670.17
2696,167119.84
2697,216716.08
2698,185068.1
2699,178404.4
2700,143515.69
2701,143194.25
2702,135926.9
2703,123119.65
2704,147703.14
2705,117393.04
2706,113743.23
2707,132242.81
2708,130460.14
2709,65302.516
2710,115893.31
2711,216801.75
2712,386319.66
2713,156934.78
2714,123676.83
2715,163962.25
2716,112444.586
2717,180974.0
2718,216322.16
2719,162929.14
2720,186943.72
2721,138488.03
2722,202655.6
2723,143469.62
2724,112126.27
2725,135296.38
2726,149787.9
2727,128167.945
2728,161108.03
2729,130528.945
2730,145036.86
2731,109780.37
2732,119186.984
2733,151207.48
2734,141117.27
2735,139812.94
2736,152154.72
2737,100749.62
2738,170875.34
2739,154596.66
2740,132688.4
2741,150156.9
2742,175199.81
2743,159022.58
2744,145519.36
2745,130491.74
2746,133759.45
2747,139168.47
2748,113452.57
2749,138583.1
2750,125082.234
2751,136978.05
2752,198437.83
2753,188530.25
2754,355092.94
2755,145267.83
2756,97675.03
2757,115662.336
2758,85397.055
2759,137130.34
2760,182911.56
2761,155212.11
2762,152676.0
2763,226560.9
2764,137200.72
2765,269591.8
2766,163347.39
2767,90310.055
2768,65302.516
2769,140380.27
2770,138814.03
2771,105596.09
2772,65302.516
2773,175379.05
2774,151970.4
2775,146679.16
2776,140422.39
2777,149837.72
2778,94821.89
2779,167745.47
2780,103077.48
2781,87378.086
2782,109580.65
2783,122097.77
2784,111569.37
2785,131192.97
2786,75998.57
2787,122232.9
2788,96172.62
2789,216967.0
2790,65302.516
2791,101499.98
2792,65302.516
2793,152089.19
2794,110332.77
2795,108193.305
2796,103742.99
2797,260491.14
2798,149569.5
2799,116405.484
2800,65302.516
2801,97317.06
2802,138509.28
2803,223753.11
2804,132045.84
2805,82560.16
2806,95543.48
2807,123636.21
2808,171379.11
2809,112372.63
2810,129784.695
2811,178793.25
2812,164845.66
2813,232119.22
2814,237960.47
2815,123670.38
2816,209334.4
2817,143176.19
2818,125438.88
2819,151672.31
2820,160281.16
2821,119106.086
2822,221352.1
2823,421669.72
2824,216726.56
2825,158380.81
2826,123803.164
2827,149814.03
2828,278812.97
2829,198984.84
2830,224014.72
2831,175050.03
2832,242899.81
2833,261337.16
2834,199913.97
2835,212516.0
2836,195140.22
2837,176822.2
2838,138006.69
2839,182931.53
2840,201756.72
2841,190900.84
2842,215011.05
2843,152942.72
2844,168354.17
2845,102983.41
2846,211424.31
2847,201781.69
2848,180158.66
2849,190861.03
2850,277771.56
2851,222945.95
2852,232390.39
2853,239759.73
2854,118458.13
2855,191578.73
2856,183910.19
2857,173430.94
2858,186704.53
2859,143373.89
2860,65302.516
2861,156757.31
2862,196866.75
2863,65302.516
2864,245287.12
2865,105094.24
2866,156577.94
2867,97685.6
2868,120038.98
2869,144504.81
2870,173282.75
2871,65302.516
2872,74537.88
2873,125778.51
2874,152852.14
2875,125092.59
2876,150526.84
2877,116855.46
2878,125924.79
2879,150562.16
2880,118997.52
2881,146181.62
2882,172701.88
2883,179696.44
2884,165644.88
2885,167482.78
2886,251339.2
2887,108413.07
2888,133226.92
2889,65302.516
2890,86770.305
2891,165206.81
2892,65302.516
2893,65302.516
2894,65302.516
2895,296178.84
2896,280917.4
2897,211966.64
2898,191179.25
2899,190089.47
2900,152466.72
2901,150956.12
2902,204400.25
2903,293834.0
2904,330082.7
2905,137151.48
2906,220972.34
2907,99987.49
2908,116287.82
2909,214992.34
2910,65302.516
2911,89386.55
2912,159464.03
2913,91556.055
2914,65302.516
2915,65302.516
2916,91028.26
2917,203866.0
2918,65302.516
2919,240941.56
